"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"667.1071","568.5714","0.16800001"
"656.23047","560.35065","0.35520002"
"652.8484","558.5887","0.36"
"647.4151","554.8217","0.36960003"
"641.6431","550.66595","0.36960003"
"635.0333","545.6531","0.3792"
"624.9929","537.5991","0.39360002"
"608.62494","524.0","0.40320003"
"594.27234","515.68365","0.40320003"
"565.31024","494.63422","0.384"
"551.43243","484.64276","0.43680003"
"534.72974","469.77484","0.432"
"515.7302","453.24963","0.3984"
"496.563","435.1339","0.42720002"
"478.25464","417.27307","0.43680003"
"461.91626","399.78668","0.42240003"
"453.60452","391.89465","0.42240003"
"436.5516","370.08734","0.3648"
"417.92392","346.9665","0.38880002"
"400.99796","326.6422","0.4176"
"380.94025","301.02832","0.40800002"
"364.0437","282.42297","0.42240003"
"352.00266","269.2219","0.44640002"
"335.73212","250.45139","0.4176"
"326.31345","240.0163","0.4176"
"311.5294","222.57477","0.432"
"292.9896","197.4143","0.3984"
"277.3314","181.52957","0.38880002"
"262.6242","168.55554","0.4176"
"250.00244","153.20969","0.3792"
"238.57425","141.186","0.37440002"
"222.5528","126.3707","0.36"
"214.875","117.714264","0.3648"
"209.06241","114.27704","0.3792"
"200.36816","106.915924","0.3648"
"197.46428","99.714294","0.24480002"
"197.46428","99.714294","0.42240003"
"90.991295","63.714294","0.42240003"
"112.781906","64.17624","0.38880002"
"119.169556","64.57144","0.42240003"
"124.95262","66.22482","0.47040004"
"129.04587","68.15915","0.45600003"
"132.08334","69.18857","0.49440002"
"136.64316","71.645905","0.51360005"
"140.90533","75.417725","0.48960003"
"146.94652","82.1944","0.45600003"
"161.25421","92.96991","0.45600003"
"188.37737","119.27658","0.44160002"
"207.27257","140.58615","0.44160002"
"237.46335","174.26016","0.4128"
"249.72226","187.79782","0.4176"
"267.89636","210.83215","0.4128"
"297.51703","247.01129","0.4128"
"318.25888","274.61707","0.40320003"
"333.519","297.07794","0.40320003"
"359.05338","329.68976","0.3984"
"376.1274","352.1101","0.3984"
"399.42844","383.79767","0.3792"
"412.3381","396.85034","0.3648"
"431.8195","419.40576","0.384"
"456.71948","446.22302","0.35520002"
"469.93","464.63635","0.35040003"
"483.7143","483.5","0.384"
"498.7154","501.50134","0.36960003"
"511.8659","516.02405","0.35040003"
"523.3555","526.8911","0.37440002"
"532.1997","537.11835","0.38880002"
"543.38904","550.18115","0.40320003"
"555.5848","566.10175","0.3648"
"565.7782","575.00995","0.3648"
"574.4554","583.34","0.384"
"585.598","594.037","0.39360002"
"596.5714","604.5714","0.4176"
"604.06964","613.484","0.40320003"
"611.75","620.8572","0.37440002"
"616.63","624.9479","0.36960003"
"624.36505","631.44","0.35040003"
"636.05176","638.4474","0.24960001"
