"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"126.92857","316.0","0.0768","0.22580644","0"
"126.75923","325.96057","0.1728","0.22580644","103"
"128.82677","329.9303","0.1824","0.22580644","118"
"130.91255","335.18817","0.1824","0.22580644","133"
"134.64081","339.96277","0.17760001","0.22580644","147"
"139.50157","346.3792","0.17760001","0.22580644","160"
"143.3113","352.4483","0.17760001","0.19354838","177"
"155.24117","368.4937","0.16800001","0.19354838","193"
"163.06197","381.74634","0.17760001","0.19354838","210"
"170.36642","393.21484","0.17760001","0.19354838","227"
"177.26044","404.2453","0.17760001","0.19354838","244"
"184.32185","415.54352","0.17760001","0.19354838","260"
"194.1383","429.47278","0.16800001","0.19354838","277"
"199.63513","436.86053","0.16800001","0.19354838","294"
"209.35031","449.58905","0.1632","0.19354838","311"
"216.2767","459.20282","0.15840001","0.19354838","327"
"222.50621","466.06036","0.15840001","0.19354838","344"
"227.15494","472.75458","0.1536","0.19354838","361"
"231.85657","477.58807","0.1536","0.19354838","378"
"235.71777","482.01807","0.15840001","0.19354838","394"
"236.78052","484.0586","0.15840001","0.19354838","411"
"238.98926","487.00684","0.16800001","0.19354838","428"
"241.22324","489.1515","0.1728","0.19354838","444"
"245.02872","490.0","0.17760001","0.19354838","461"
"248.36948","490.0","0.1824","0.19354838","478"
"252.1177","488.62347","0.18720001","0.19354838","495"
"258.7821","485.32806","0.1824","0.19354838","511"
"262.9329","481.34302","0.1824","0.19354838","528"
"279.10895","466.60187","0.18720001","0.19354838","545"
"300.73846","448.74255","0.18720001","0.19354838","562"
"321.98373","430.4613","0.18720001","0.19354838","578"
"342.13254","412.8355","0.18720001","0.19354838","595"
"361.4178","396.72424","0.18720001","0.19354838","612"
"381.6385","381.62616","0.192","0.19354838","629"
"390.3214","373.4286","0.19680001","0.19354838","641"
"414.3598","355.5799","0.192","0.19354838","662"
"443.44415","333.4779","0.19680001","0.19354838","679"
"462.53674","316.95905","0.192","0.19354838","696"
"480.19604","302.5451","0.192","0.19354838","712"
"499.7461","288.2539","0.192","0.19354838","729"
"516.30115","277.1241","0.192","0.19354838","746"
"540.3214","265.85715","0.192","0.19354838","762"
"546.3604","261.65488","0.192","0.19354838","779"
"565.6943","248.0073","0.192","0.19354838","796"
"579.9721","238.1658","0.192","0.19354838","813"
"591.0628","232.43011","0.20160002","0.19354838","830"
"601.489","227.9253","0.20160002","0.19354838","846"
"609.5074","223.8605","0.20160002","0.19354838","863"
"616.5074","221.62051","0.23520002","0.22580644","880"
"619.46686","220.5816","0.22080001","0.22580644","897"
"623.10376","220.0","0.20160002","0.22580644","913"
"625.2617","218.17154","0.19680001","0.22580644","930"
"627.52747","218.2857","0.19680001","0.22580644","947"
"629.16077","218.2857","0.20160002","0.22580644","959"
"628.7143","220.4772","0.2064","0.22580644","997"
"628.7143","221.64386","0.21120001","0.22580644","1014"
"627.5158","224.01538","0.20160002","0.19354838","1030"
"625.24414","228.37695","0.192","0.19354838","1047"
"622.9939","233.04617","0.192","0.19354838","1064"
"620.7677","239.45761","0.192","0.19354838","1081"
"616.4334","245.82727","0.18720001","0.19354838","1097"
"612.1123","252.04968","0.1824","0.19354838","1114"
"609.0714","256.42856","0.18720001","0.19354838","1125"
"603.55817","265.18735","0.192","0.19354838","1148"
"595.44446","275.99524","0.19680001","0.19354838","1164"
"585.6499","287.74872","0.19680001","0.19354838","1181"
"578.94073","295.42444","0.19680001","0.19354838","1198"
"570.31824","305.20306","0.19680001","0.19354838","1215"
"561.9091","313.27576","0.19680001","0.19354838","1231"
"555.9464","320.28564","0.19680001","0.19354838","1246"
"550.998","325.47687","0.192","0.19354838","1265"
"542.09686","336.15515","0.18720001","0.19354838","1282"
"533.4279","344.9035","0.18720001","0.19354838","1298"
"526.15955","351.024","0.1824","0.19354838","1315"
"519.13007","357.77222","0.1632","0.19354838","1332"
"512.47736","364.15887","0.096","0.19354838","1349"
