"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"530.5","706.0","0.072000004","0.19354838","0"
"529.09283","696.44104","0.192","0.19354838","145"
"527.00287","691.6426","0.192","0.19354838","160"
"526.2661","688.88477","0.18720001","0.19354838","172"
"524.88385","683.32825","0.1824","0.19354838","185"
"521.3695","673.0409","0.1824","0.19354838","202"
"516.93713","659.0615","0.18720001","0.19354838","219"
"510.13452","640.6638","0.18720001","0.19354838","236"
"502.31775","622.01465","0.18720001","0.19354838","253"
"494.13318","605.31854","0.19680001","0.19354838","269"
"485.41064","586.0","0.19680001","0.19354838","284"
"476.44028","569.8549","0.192","0.19354838","303"
"463.98184","540.07086","0.20160002","0.19354838","320"
"451.53745","517.5347","0.19680001","0.19354838","336"
"442.60956","501.4557","0.19680001","0.19354838","353"
"431.4017","479.2187","0.20160002","0.19354838","370"
"420.3061","457.6421","0.19680001","0.19354838","387"
"412.58987","445.3269","0.19680001","0.19354838","403"
"408.21497","436.927","0.19680001","0.19354838","420"
"399.76004","419.1751","0.19680001","0.19354838","437"
"392.20294","401.6432","0.20160002","0.19354838","454"
"386.79388","389.8407","0.20160002","0.19354838","470"
"382.55316","378.3562","0.2064","0.19354838","487"
"378.58752","369.7566","0.2064","0.19354838","504"
"374.75168","361.5346","0.2064","0.19354838","520"
"371.1422","355.04962","0.2064","0.19354838","537"
"369.93246","351.56555","0.2064","0.19354838","554"
"367.09494","346.83374","0.2064","0.19354838","571"
"365.26697","344.23346","0.2064","0.19354838","587"
"363.20523","342.25415","0.2064","0.19354838","604"
"361.2091","340.3379","0.2064","0.19354838","621"
"359.51788","338.71436","0.2064","0.19354838","634"
"359.9643","340.54016","0.21120001","0.19354838","671"
"359.9643","343.41077","0.21120001","0.19354838","692"
"360.67133","349.57214","0.20160002","0.19354838","708"
"362.75885","359.41406","0.20160002","0.19354838","725"
"366.35638","376.18536","0.19680001","0.19354838","742"
"369.88864","395.74664","0.2064","0.19354838","759"
"373.0542","417.95386","0.2064","0.19354838","775"
"377.35748","436.9958","0.20160002","0.19354838","792"
"380.7819","448.15027","0.20160002","0.19354838","809"
"386.71674","470.1739","0.19680001","0.19354838","826"
"393.94012","498.16644","0.19680001","0.19354838","842"
"398.96225","515.176","0.18720001","0.19354838","859"
"404.78165","532.50256","0.18720001","0.19354838","876"
"411.3295","550.35205","0.18720001","0.19354838","892"
"418.198","567.3007","0.192","0.19354838","909"
"421.5714","577.8572","0.192","0.19354838","921"
"427.14047","591.7532","0.192","0.19354838","943"
"435.956","609.3089","0.19680001","0.19354838","959"
"441.49487","622.2449","0.192","0.19354838","976"
"446.05276","632.14703","0.18720001","0.19354838","993"
"449.98508","641.10846","0.18720001","0.19354838","1010"
"452.04874","647.2033","0.192","0.19354838","1026"
"454.16074","653.2857","0.192","0.19354838","1041"
"455.3631","655.1658","0.192","0.19354838","1060"
"455.5","659.2892","0.19680001","0.19354838","1077"
"455.5","662.12006","0.192","0.19354838","1093"
"455.20224","664.2858","0.18720001","0.19354838","1110"
"452.59863","665.7143","0.192","0.19354838","1127"
"448.11804","666.5714","0.19680001","0.19354838","1144"
"442.98462","667.4286","0.19680001","0.19354838","1160"
"439.59793","667.4286","0.192","0.19354838","1177"
"430.14597","666.3719","0.19680001","0.19354838","1194"
"416.57346","665.7143","0.19680001","0.19354838","1211"
"399.5547","665.7143","0.20160002","0.19354838","1227"
"383.4686","663.60626","0.20160002","0.19354838","1244"
"366.91537","660.954","0.2064","0.19354838","1261"
"350.71005","658.6038","0.192","0.19354838","1277"
"338.98218","652.8571","0.192","0.19354838","1293"
"332.17102","651.3721","0.18720001","0.19354838","1311"
"313.0488","646.8926","0.1824","0.19354838","1328"
"300.9354","644.984","0.18720001","0.19354838","1344"
"289.2367","642.255","0.192","0.19354838","1361"
"278.3123","639.59705","0.19680001","0.19354838","1378"
"265.7262","636.04315","0.18720001","0.19354838","1395"
"250.24805","633.5967","0.19680001","0.19354838","1411"
"237.24164","630.443","0.2064","0.19354838","1428"
"231.60785","628.64026","0.2064","0.19354838","1445"
"217.19734","624.5931","0.2064","0.19354838","1462"
"201.6304","621.6507","0.21120001","0.19354838","1478"
"186.86977","620.2857","0.22080001","0.19354838","1495"
"174.8378","618.37976","0.216","0.19354838","1512"
"164.2883","617.7143","0.21120001","0.19354838","1529"
"152.85873","616.8643","0.2064","0.19354838","1545"
"140.85664","614.45703","0.2064","0.19354838","1562"
"134.4247","613.7708","0.18720001","0.19354838","1579"
"122.56012","612.18884","0.10080001","0.19354838","1596"
"113.62987","610.8572","0.057600003","0.16129032","1612"
"113.535706","610.8572","0.0432","0.16129032","1612"
