"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"288.5357","664.0","0.124800004","0.12903225","0"
"293.38242","674.65283","0.20160002","0.12903225","105"
"297.4596","677.7113","0.20160002","0.12903225","117"
"303.80048","681.6128","0.21120001","0.12903225","128"
"311.40027","685.0557","0.21120001","0.12903225","140"
"318.25034","689.00134","0.21120001","0.12903225","151"
"326.47293","692.71136","0.21120001","0.12903225","163"
"343.6116","699.4702","0.20160002","0.12903225","181"
"359.60715","705.853","0.19680001","0.12903225","198"
"370.6786","709.8571","0.19680001","0.12903225","210"
"386.4544","718.2867","0.19680001","0.12903225","232"
"413.69968","729.99365","0.192","0.12903225","248"
"437.40134","738.95465","0.18720001","0.12903225","265"
"462.30072","749.4871","0.20160002","0.12903225","282"
"481.84125","756.3043","0.19680001","0.12903225","299"
"504.53296","765.578","0.19680001","0.12903225","315"
"533.1786","776.28564","0.19680001","0.12903225","332"
"548.2588","782.44727","0.19680001","0.12903225","349"
"573.2896","793.3987","0.18720001","0.12903225","366"
"600.96014","806.7982","0.20160002","0.12903225","382"
"621.33997","817.4667","0.23040001","0.16129032","399"
"643.1008","828.9359","0.22080001","0.16129032","416"
"662.6197","839.45667","0.24960001","0.19354838","433"
"676.11865","847.4763","0.2928","0.29032257","449"
"681.47864","850.5637","0.2976","0.32258064","466"
"693.837","856.4928","0.2592","0.29032257","483"
"704.67664","860.9016","0.23520002","0.2580645","499"
"711.6185","864.4873","0.2256","0.22580644","516"
"716.33777","866.77356","0.216","0.22580644","533"
"720.84595","869.0178","0.22080001","0.22580644","550"
"723.1517","871.2313","0.22080001","0.22580644","566"
"724.2392","872.2754","0.22080001","0.22580644","583"
"726.531","872.28577","0.22080001","0.22580644","600"
"728.8264","872.28577","0.216","0.22580644","617"
"728.7143","871.0841","0.21120001","0.22580644","633"
"728.7143","869.2864","0.20160002","0.19354838","650"
"728.5569","866.9917","0.192","0.19354838","667"
"726.9286","863.2766","0.19680001","0.19354838","684"
"726.0527","861.1754","0.23040001","0.22580644","700"
"723.7849","854.2141","0.21120001","0.22580644","717"
"719.6301","843.6266","0.2064","0.22580644","734"
"715.0932","834.45215","0.20160002","0.22580644","751"
"710.53845","820.4906","0.2256","0.2580645","767"
"705.0845","805.0891","0.21120001","0.2580645","784"
"699.2409","790.8397","0.21120001","0.2580645","801"
"696.04584","783.3434","0.2064","0.2580645","818"
"688.69214","762.34155","0.20160002","0.22580644","834"
"680.34076","741.3067","0.20160002","0.22580644","851"
"673.65753","724.29626","0.2064","0.22580644","868"
"668.8596","706.7296","0.2064","0.22580644","884"
"664.23706","688.97894","0.2064","0.22580644","901"
"659.78766","672.6656","0.2064","0.22580644","918"
"656.91125","659.0231","0.2064","0.22580644","935"
"653.1242","640.0298","0.2064","0.22580644","951"
"649.6948","618.9892","0.20160002","0.22580644","968"
"647.34467","603.08136","0.20160002","0.22580644","985"
"645.6786","581.1416","0.20160002","0.22580644","1002"
"645.6786","564.381","0.2064","0.22580644","1018"
"645.6786","547.25714","0.21120001","0.22580644","1035"
"645.6786","533.71436","0.2064","0.22580644","1047"
"645.6786","519.1914","0.2064","0.22580644","1069"
"645.6786","493.08612","0.20160002","0.22580644","1085"
"645.6786","472.99677","0.2064","0.22580644","1102"
"646.50146","455.3943","0.21120001","0.22580644","1119"
"646.5714","438.46814","0.21120001","0.22580644","1136"
"646.5714","421.2259","0.21120001","0.22580644","1152"
"646.5714","405.11176","0.21120001","0.22580644","1169"
"646.961","396.63403","0.21120001","0.22580644","1186"
"649.18195","373.29004","0.21120001","0.22580644","1203"
"651.0357","357.78284","0.21120001","0.22580644","1219"
"651.9286","345.2613","0.2064","0.22580644","1236"
"651.9286","332.7915","0.21120001","0.22580644","1253"
"654.25073","318.56793","0.21120001","0.22580644","1269"
"655.48425","310.06055","0.21120001","0.22580644","1286"
"656.0591","305.81836","0.21120001","0.22580644","1303"
"656.3928","301.16138","0.19680001","0.22580644","1320"
"656.3928","294.685","0.15840001","0.22580644","1336"
"656.3928","292.85718","0.10080001","0.22580644","1344"
