"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"267.10715","667.4286","0.120000005","0.19354838","0"
"277.85187","678.8076","0.19680001","0.19354838","88"
"286.03772","684.19586","0.20160002","0.19354838","103"
"300.29218","692.88605","0.2064","0.19354838","118"
"318.42062","703.328","0.2064","0.19354838","133"
"328.73056","710.052","0.216","0.19354838","145"
"343.4464","720.1428","0.216","0.19354838","161"
"353.63437","727.032","0.22080001","0.19354838","179"
"374.43762","739.85486","0.22080001","0.19354838","195"
"392.56143","750.3188","0.2256","0.19354838","212"
"406.85876","757.6522","0.23520002","0.19354838","229"
"425.8421","767.25995","0.24000001","0.19354838","246"
"438.58096","773.24316","0.24000001","0.19354838","262"
"452.18338","779.6967","0.24000001","0.19354838","279"
"460.0659","784.5728","0.24000001","0.19354838","296"
"469.417","788.36725","0.24000001","0.19354838","313"
"482.59296","793.11066","0.24480002","0.19354838","329"
"500.21802","798.60034","0.24000001","0.19354838","346"
"515.0573","803.86523","0.23520002","0.19354838","363"
"527.3802","808.14453","0.24000001","0.19354838","380"
"541.1715","812.0292","0.23520002","0.19354838","396"
"554.99115","815.8197","0.23040001","0.19354838","413"
"565.3969","819.167","0.23040001","0.19354838","430"
"576.0112","821.8811","0.23040001","0.19354838","447"
"581.3816","823.7107","0.23520002","0.19354838","463"
"595.4102","826.66113","0.24000001","0.19354838","480"
"605.49963","830.11414","0.23520002","0.19354838","497"
"614.57544","832.46387","0.24000001","0.19354838","513"
"621.8873","835.5802","0.24000001","0.19354838","530"
"628.4787","837.6389","0.23520002","0.19354838","547"
"634.22473","840.09814","0.23040001","0.19354838","564"
"640.13776","842.22705","0.2784","0.22580644","580"
"643.0","843.5713","0.2592","0.22580644","595"
"646.05554","845.0381","0.24480002","0.22580644","614"
"648.6946","846.8954","0.23520002","0.22580644","631"
"650.52875","846.5714","0.23040001","0.22580644","647"
"652.5153","846.5714","0.23040001","0.22580644","664"
"654.5133","845.71436","0.2256","0.22580644","681"
"656.4871","843.90955","0.2256","0.22580644","698"
"658.1786","841.5825","0.216","0.22580644","714"
"658.1786","839.2859","0.24480002","0.2580645","730"
"658.1786","834.0032","0.24000001","0.2580645","748"
"658.1786","814.9945","0.2256","0.2580645","764"
"657.0231","790.1509","0.216","0.2580645","781"
"654.81995","763.5134","0.216","0.2580645","798"
"651.48615","737.7374","0.216","0.2580645","815"
"647.28735","713.03894","0.21120001","0.2580645","831"
"643.0094","686.34424","0.21120001","0.2580645","848"
"641.66064","668.2857","0.21120001","0.2580645","861"
"637.25555","637.0097","0.216","0.2580645","882"
"633.9823","602.9733","0.21120001","0.22580644","898"
"627.68164","580.6817","0.21120001","0.22580644","915"
"623.52057","557.02","0.2064","0.19354838","932"
"620.3248","530.4965","0.20160002","0.19354838","949"
"618.094","505.6546","0.20160002","0.19354838","965"
"617.1071","481.48798","0.20160002","0.19354838","982"
"617.5939","473.79462","0.2064","0.19354838","999"
"618.84906","450.10938","0.2544","0.22580644","1016"
"622.26276","428.396","0.23040001","0.19354838","1032"
"624.9958","413.56305","0.22080001","0.19354838","1049"
"627.2566","402.39648","0.216","0.19354838","1066"
"629.4572","391.29108","0.22080001","0.19354838","1082"
"630.6462","382.15546","0.216","0.19354838","1099"
"631.83923","375.14282","0.21120001","0.19354838","1110"
"631.3928","366.00647","0.2064","0.19354838","1133"
"633.274","356.7766","0.19680001","0.19354838","1149"
"635.40375","348.59814","0.17760001","0.19354838","1166"
"637.73425","338.7918","0.10560001","0.19354838","1183"
"638.5357","334.0","0.0816","0.19354838","1189"
