"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"309.0714","585.1429","0.0816","0.22580644","0"
"299.281","587.6846","0.18720001","0.22580644","79"
"297.02655","588.99164","0.19680001","0.22580644","96"
"295.67856","591.2167","0.20160002","0.22580644","113"
"295.67856","594.58514","0.20160002","0.22580644","129"
"295.67856","599.2481","0.20160002","0.22580644","146"
"295.67856","606.14294","0.2064","0.22580644","164"
"295.67856","609.7279","0.2064","0.22580644","181"
"295.67856","619.8793","0.21120001","0.22580644","198"
"295.2654","636.316","0.21120001","0.22580644","215"
"293.16046","651.7788","0.21120001","0.22580644","231"
"292.10715","668.0723","0.20160002","0.22580644","248"
"292.10715","681.5548","0.19680001","0.22580644","265"
"292.10715","694.8209","0.2064","0.22580644","282"
"292.10715","702.10394","0.2064","0.22580644","298"
"292.10715","712.01385","0.21120001","0.22580644","315"
"292.10715","720.1363","0.2064","0.22580644","332"
"291.2701","725.6071","0.20160002","0.22580644","349"
"291.2143","729.7254","0.20160002","0.22580644","365"
"291.2143","732.33466","0.2064","0.22580644","382"
"291.2143","733.0","0.2064","0.22580644","388"
"291.2143","730.2208","0.19680001","0.22580644","432"
"292.4868","721.81323","0.20160002","0.22580644","449"
"294.75174","707.08545","0.2064","0.22580644","466"
"296.9089","691.9412","0.2064","0.22580644","483"
"300.8127","667.8559","0.2064","0.22580644","499"
"305.48718","641.76355","0.2064","0.22580644","516"
"310.10995","619.4467","0.20160002","0.22580644","533"
"313.48846","605.0386","0.20160002","0.22580644","550"
"321.4075","564.69366","0.2064","0.22580644","566"
"329.57648","530.433","0.21120001","0.22580644","583"
"331.76266","511.09912","0.22080001","0.22580644","600"
"334.09024","483.78308","0.2256","0.22580644","616"
"336.80173","458.39148","0.2256","0.22580644","633"
"339.54825","430.22046","0.22080001","0.22580644","650"
"340.93988","414.8977","0.22080001","0.22580644","667"
"343.63046","385.22192","0.216","0.22580644","683"
"346.56232","352.96185","0.216","0.22580644","700"
"348.5709","327.9038","0.216","0.22580644","717"
"349.00455","303.16327","0.22080001","0.22580644","734"
"351.03714","285.9875","0.22080001","0.22580644","750"
"352.89423","262.80563","0.216","0.22580644","767"
"357.24118","238.6636","0.216","0.22580644","784"
"359.70578","225.65063","0.22080001","0.22580644","801"
"362.69522","205.9841","0.22080001","0.22580644","817"
"365.6958","189.19855","0.22080001","0.22580644","834"
"366.2143","177.46887","0.216","0.22580644","851"
"366.2143","168.15079","0.22080001","0.22580644","868"
"367.52353","157.1442","0.22080001","0.22580644","884"
"368.80853","146.69037","0.2256","0.22580644","901"
"368.89285","139.37134","0.22080001","0.22580644","918"
"368.89285","136.7175","0.22080001","0.22580644","935"
"368.89285","131.96225","0.22080001","0.22580644","951"
"368.89285","128.11649","0.22080001","0.22580644","968"
"368.89285","126.1203","0.22080001","0.22580644","985"
"368.89285","124.16904","0.22080001","0.22580644","1002"
"368.89285","122.714294","0.2256","0.22580644","1013"
"370.14578","126.40567","0.22080001","0.22580644","1069"
"372.21698","131.85916","0.22080001","0.22580644","1085"
"374.401","141.30042","0.21120001","0.22580644","1102"
"378.08047","156.46036","0.20160002","0.22580644","1118"
"384.13223","173.88943","0.192","0.19354838","1135"
"391.631","198.89551","0.192","0.19354838","1152"
"396.53122","217.27423","0.19680001","0.19354838","1168"
"398.50836","225.79605","0.18720001","0.19354838","1185"
"408.03754","251.91714","0.18720001","0.19354838","1202"
"419.417","276.7206","0.1824","0.19354838","1219"
"427.1686","290.74664","0.17760001","0.19354838","1235"
"436.36395","307.09662","0.1728","0.19354838","1252"
"446.8921","324.4673","0.1728","0.19354838","1269"
"453.51306","335.32794","0.1728","0.19354838","1285"
"456.88745","341.0771","0.16800001","0.19354838","1302"
"462.51593","350.6541","0.15840001","0.19354838","1319"
"467.9727","361.36304","0.1488","0.19354838","1336"
"475.61484","377.56134","0.110400006","0.19354838","1352"
"478.8312","386.51025","0.057600003","0.19354838","1369"
"479.60715","388.0","0.048","0.19354838","1372"
