"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"182.2857","314.2857","0.10560001","0.19354838","0"
"175.14285","323.91925","0.1632","0.19354838","106"
"174.25","326.66754","0.1488","0.19354838","120"
"174.25","328.55804","0.14400001","0.19354838","135"
"174.25","330.52307","0.1488","0.19354838","149"
"174.25","332.6878","0.1632","0.19354838","163"
"174.25","337.26453","0.16800001","0.19354838","181"
"174.25","341.67487","0.18720001","0.19354838","197"
"174.25","343.2921","0.192","0.19354838","214"
"174.25","346.9464","0.216","0.19354838","231"
"174.25","351.1665","0.216","0.19354838","248"
"174.25","355.5149","0.21120001","0.19354838","264"
"175.70238","359.93146","0.21120001","0.19354838","281"
"177.8905","364.13263","0.22080001","0.19354838","298"
"180.21014","370.87952","0.22080001","0.19354838","314"
"181.83928","375.5714","0.22080001","0.19354838","327"
"184.15327","381.30005","0.216","0.19354838","348"
"188.9198","390.45178","0.2064","0.19354838","365"
"193.10515","398.4876","0.21120001","0.19354838","381"
"197.18056","405.45526","0.22080001","0.19354838","398"
"200.70856","411.95746","0.216","0.19354838","415"
"203.47057","418.15527","0.216","0.19354838","432"
"207.95944","423.78967","0.2064","0.19354838","448"
"209.24815","427.25452","0.2064","0.19354838","465"
"212.90854","432.82648","0.2064","0.19354838","482"
"216.80257","437.98663","0.21120001","0.19354838","499"
"219.17145","442.5349","0.21120001","0.19354838","515"
"221.44266","446.89563","0.216","0.19354838","532"
"223.47652","449.94348","0.22080001","0.19354838","549"
"227.25958","452.87317","0.22080001","0.19354838","566"
"229.49664","453.94696","0.22080001","0.19354838","582"
"234.06702","454.85718","0.22080001","0.19354838","599"
"241.01959","454.85718","0.22080001","0.19354838","616"
"249.41962","452.39203","0.216","0.19354838","633"
"260.65082","448.35175","0.216","0.19354838","649"
"275.71893","441.68396","0.22080001","0.19354838","666"
"299.241","429.93365","0.216","0.19354838","683"
"318.4464","419.71423","0.216","0.19354838","697"
"335.6684","408.4065","0.216","0.19354838","716"
"373.9422","385.43445","0.22080001","0.19354838","733"
"395.72433","370.1363","0.216","0.19354838","750"
"420.57727","355.1009","0.216","0.19354838","767"
"444.48178","340.49738","0.2064","0.19354838","783"
"467.1953","326.47333","0.2064","0.19354838","800"
"490.2851","312.33868","0.2064","0.19354838","817"
"500.65057","305.37305","0.21120001","0.19354838","833"
"525.985","290.47253","0.21120001","0.19354838","850"
"548.06824","275.90842","0.2064","0.19354838","867"
"564.229","266.5721","0.21120001","0.19354838","884"
"575.71173","259.958","0.21120001","0.19354838","900"
"590.23126","251.20056","0.21120001","0.19354838","917"
"600.24396","245.66574","0.21120001","0.19354838","934"
"606.19403","241.9526","0.21120001","0.19354838","951"
"613.1091","238.63336","0.21120001","0.19354838","967"
"621.2025","234.31998","0.2544","0.22580644","984"
"626.9622","232.41241","0.24480002","0.22580644","1001"
"631.26404","230.34753","0.23520002","0.22580644","1018"
"635.59607","228.57144","0.2256","0.22580644","1034"
"638.63715","228.57144","0.22080001","0.22580644","1051"
"640.7678","228.57144","0.23040001","0.22580644","1068"
"641.8518","228.57144","0.23040001","0.22580644","1085"
"643.0","229.61844","0.23040001","0.22580644","1101"
"643.0","232.2229","0.23040001","0.22580644","1135"
"641.4187","235.89325","0.23040001","0.22580644","1152"
"639.2874","239.98535","0.2256","0.22580644","1168"
"634.7905","244.16678","0.2256","0.22580644","1185"
"632.4411","246.42224","0.22080001","0.22580644","1202"
"625.35596","253.224","0.2256","0.22580644","1219"
"614.58","263.56888","0.2256","0.22580644","1235"
"602.4955","275.17007","0.23040001","0.22580644","1252"
"590.9483","284.83282","0.23040001","0.22580644","1269"
"578.84674","295.31958","0.23040001","0.22580644","1286"
"566.519","304.96594","0.2256","0.22580644","1302"
"557.7322","311.7143","0.22080001","0.22580644","1316"
"548.8162","318.77557","0.216","0.19354838","1336"
"529.4806","333.5298","0.22080001","0.19354838","1352"
"520.8751","340.71564","0.22080001","0.19354838","1369"
"512.254","347.2304","0.22080001","0.19354838","1386"
"502.5376","354.9901","0.23040001","0.19354838","1403"
"494.74658","361.46613","0.2256","0.19354838","1419"
"488.60834","367.35883","0.22080001","0.19354838","1436"
"485.18182","369.86078","0.22080001","0.19354838","1453"
"477.8599","375.96307","0.21120001","0.19354838","1470"
"468.62643","385.68433","0.1632","0.19354838","1486"
"460.684","395.02338","0.120000005","0.19354838","1503"
"458.17856","397.4286","0.0768","0.19354838","1511"
