"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"458.17856","594.5714","0.0864","0.19354838","0"
"457.62427","579.88214","0.192","0.19354838","144"
"459.49188","573.24255","0.192","0.19354838","159"
"462.36774","562.6603","0.19680001","0.19354838","174"
"465.3214","555.5714","0.20160002","0.19354838","185"
"468.8208","544.27673","0.19680001","0.19354838","205"
"475.48294","519.3744","0.19680001","0.19354838","222"
"482.39807","494.17584","0.19680001","0.19354838","239"
"486.65283","472.7461","0.19680001","0.19354838","256"
"490.18494","455.0182","0.19680001","0.19354838","273"
"494.67596","429.77502","0.19680001","0.19354838","290"
"500.92987","407.3651","0.2064","0.19354838","306"
"502.24347","402.5216","0.20160002","0.19354838","323"
"507.91052","380.6579","0.19680001","0.19354838","340"
"511.4361","360.1092","0.20160002","0.19354838","357"
"514.5961","346.29425","0.2064","0.19354838","374"
"516.9093","336.284","0.2064","0.19354838","390"
"520.46204","323.89655","0.2064","0.19354838","407"
"522.5702","313.77753","0.19680001","0.19354838","424"
"524.85614","307.0905","0.19680001","0.19354838","440"
"526.56525","300.76062","0.20160002","0.19354838","457"
"528.6372","296.43378","0.2064","0.19354838","474"
"530.5","292.08923","0.21120001","0.19354838","491"
"530.5","289.65417","0.21120001","0.19354838","507"
"530.5","287.6681","0.22080001","0.19354838","524"
"530.5","285.5714","0.216","0.19354838","539"
"529.6071","286.0","0.216","0.19354838","557"
"528.39764","286.0","0.216","0.19354838","574"
"524.42706","287.62927","0.216","0.19354838","591"
"519.7946","289.99432","0.21120001","0.19354838","608"
"512.31836","294.5869","0.2064","0.19354838","625"
"499.00427","303.3114","0.21120001","0.19354838","641"
"480.1928","314.1966","0.2064","0.19354838","658"
"455.78296","330.84143","0.21120001","0.19354838","675"
"440.3214","342.57147","0.21120001","0.19354838","686"
"418.2535","355.95288","0.21120001","0.19354838","710"
"394.1759","371.7248","0.216","0.19354838","727"
"373.83514","385.62164","0.22080001","0.19354838","744"
"356.74588","396.01044","0.22080001","0.19354838","760"
"345.65982","403.4406","0.216","0.19354838","777"
"334.2714","411.84644","0.216","0.19354838","794"
"322.9107","419.2857","0.216","0.19354838","809"
"317.81076","422.7376","0.216","0.19354838","827"
"300.62265","434.43152","0.216","0.19354838","844"
"289.75504","442.77783","0.216","0.19354838","861"
"279.27902","449.1502","0.22080001","0.19354838","878"
"271.23956","453.59607","0.22080001","0.19354838","894"
"261.55466","460.28394","0.2256","0.19354838","911"
"251.39142","466.65228","0.2256","0.19354838","928"
"247.22351","468.687","0.23520002","0.19354838","945"
"241.19193","472.58575","0.2256","0.19354838","961"
"236.33792","476.68134","0.2256","0.19354838","978"
"232.71497","479.50824","0.2256","0.19354838","995"
"229.11545","481.23602","0.24000001","0.19354838","1012"
"225.4892","485.38184","0.23520002","0.19354838","1028"
"223.2911","488.41248","0.23040001","0.19354838","1045"
"222.46428","491.71436","0.23040001","0.22580644","1062"
"223.04526","492.82977","0.2256","0.22580644","1079"
"225.16336","496.8966","0.22080001","0.22580644","1095"
"228.98828","501.40588","0.21120001","0.22580644","1112"
"234.94019","507.97693","0.2064","0.22580644","1129"
"244.79471","515.107","0.21120001","0.22580644","1146"
"256.2857","523.5177","0.216","0.22580644","1162"
"274.4216","534.788","0.216","0.22580644","1179"
"283.52057","540.4386","0.216","0.22580644","1196"
"302.23615","550.57623","0.216","0.22580644","1212"
"329.67847","564.2971","0.21120001","0.22580644","1229"
"350.00992","575.4109","0.2064","0.22580644","1246"
"372.2911","586.221","0.20160002","0.22580644","1263"
"394.21524","597.0","0.21120001","0.22580644","1279"
"418.99277","608.01764","0.21120001","0.22580644","1296"
"437.56918","615.97345","0.21120001","0.22580644","1313"
"450.22818","623.501","0.2064","0.22580644","1330"
"483.59338","640.181","0.2064","0.22580644","1346"
"507.55267","651.6996","0.20160002","0.22580644","1363"
"529.0925","662.0387","0.20160002","0.19354838","1380"
"551.3368","673.3489","0.2064","0.19354838","1397"
"565.9726","681.3776","0.20160002","0.19354838","1413"
"582.1904","690.85944","0.20160002","0.19354838","1430"
"588.72845","694.9682","0.20160002","0.19354838","1447"
"600.5671","701.70215","0.2064","0.19354838","1464"
"612.5755","708.53265","0.2064","0.19354838","1480"
"621.46484","714.78894","0.216","0.19354838","1497"
"627.6946","718.776","0.22080001","0.19354838","1514"
"635.02606","725.1824","0.22080001","0.19354838","1531"
"639.66644","729.3712","0.2064","0.19354838","1547"
"642.5244","732.11487","0.20160002","0.19354838","1564"
"646.53546","735.96545","0.1824","0.19354838","1581"
"649.02686","740.71454","0.10080001","0.16129032","1598"
"649.25","742.0","0.067200005","0.16129032","1605"
