"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"518.0","666.5714","0.10080001","0.19354838","0"
"511.32513","651.83746","0.1728","0.19354838","127"
"507.2776","642.9806","0.1728","0.19354838","142"
"503.71423","634.4285","0.17760001","0.19354838","154"
"501.91797","629.6837","0.1824","0.19354838","170"
"496.90576","613.8553","0.18720001","0.19354838","184"
"489.26428","587.94037","0.1824","0.19354838","201"
"482.98566","569.5062","0.18720001","0.19354838","218"
"476.5753","549.5006","0.192","0.19354838","235"
"468.53052","525.3044","0.20160002","0.19354838","252"
"459.12775","506.24408","0.19680001","0.19354838","268"
"451.9286","487.85712","0.192","0.19354838","283"
"446.0969","474.25494","0.192","0.19354838","302"
"437.5113","454.1444","0.192","0.19354838","319"
"429.1535","435.21338","0.18720001","0.19354838","335"
"422.2969","419.33936","0.192","0.19354838","352"
"416.41025","407.23334","0.192","0.19354838","369"
"407.49213","393.2885","0.192","0.19354838","386"
"402.41034","387.60535","0.19680001","0.19354838","402"
"397.01788","381.14294","0.20160002","0.19354838","417"
"393.67996","375.37366","0.2064","0.19354838","436"
"388.78894","367.05762","0.216","0.19354838","453"
"384.85095","361.26538","0.216","0.19354838","469"
"381.01157","357.63397","0.216","0.19354838","486"
"379.25336","355.08893","0.21120001","0.19354838","503"
"377.34863","353.26044","0.21120001","0.19354838","520"
"375.53687","351.52112","0.216","0.19354838","536"
"373.5773","349.63995","0.21120001","0.19354838","553"
"372.53012","348.63458","0.21120001","0.19354838","570"
"371.5714","347.47528","0.21120001","0.19354838","587"
"371.5714","348.9378","0.216","0.19354838","603"
"371.5714","351.41492","0.21120001","0.19354838","620"
"371.5714","355.42072","0.2064","0.19354838","637"
"372.76474","361.7251","0.192","0.19354838","654"
"375.28143","370.39917","0.18720001","0.19354838","670"
"383.18362","386.29547","0.19680001","0.19354838","690"
"388.1939","397.1189","0.19680001","0.19354838","707"
"398.0699","421.0545","0.19680001","0.19354838","724"
"408.76712","444.10022","0.20160002","0.19354838","740"
"418.34085","468.18555","0.20160002","0.19354838","757"
"425.10684","486.4677","0.20160002","0.19354838","774"
"433.5928","506.2033","0.2064","0.19354838","791"
"440.7705","523.00757","0.20160002","0.19354838","807"
"445.23212","535.8572","0.19680001","0.19354838","820"
"452.68884","556.9357","0.19680001","0.19354838","841"
"458.00043","573.487","0.192","0.19354838","858"
"461.88745","584.6816","0.192","0.19354838","874"
"467.28214","600.2183","0.18720001","0.19354838","891"
"470.2566","610.5459","0.17760001","0.19354838","908"
"472.52307","619.6543","0.17760001","0.19354838","924"
"474.6964","626.7143","0.1824","0.19354838","940"
"475.8723","630.1008","0.1824","0.19354838","958"
"478.05478","636.38635","0.1824","0.19354838","975"
"478.7143","642.2542","0.18720001","0.19354838","991"
"478.7143","646.56854","0.18720001","0.19354838","1008"
"478.7143","650.701","0.18720001","0.19354838","1025"
"477.67148","654.85925","0.1824","0.19354838","1042"
"475.3281","656.965","0.1824","0.19354838","1058"
"474.2588","657.9916","0.1824","0.19354838","1075"
"470.99203","658.8572","0.1824","0.19354838","1092"
"466.2594","658.8572","0.1824","0.19354838","1109"
"459.6134","658.8572","0.18720001","0.19354838","1125"
"451.0824","658.8572","0.1824","0.19354838","1142"
"439.42715","658.14264","0.18720001","0.19354838","1159"
"426.71527","658.0","0.192","0.19354838","1176"
"413.80203","656.8121","0.192","0.19354838","1192"
"404.56613","655.7099","0.192","0.19354838","1209"
"380.70227","654.5204","0.20160002","0.19354838","1226"
"359.73483","653.3089","0.19680001","0.19354838","1243"
"341.78665","651.3187","0.19680001","0.19354838","1259"
"328.3247","651.1429","0.20160002","0.19354838","1276"
"310.74594","649.41675","0.19680001","0.19354838","1293"
"286.2853","648.5714","0.19680001","0.19354838","1309"
"264.02252","646.4676","0.2064","0.19354838","1326"
"256.03696","646.8572","0.2064","0.19354838","1343"
"234.487","646.8572","0.21120001","0.19354838","1360"
"209.56145","643.4286","0.19680001","0.19354838","1376"
"190.98573","641.7143","0.192","0.19354838","1393"
"177.9822","641.7143","0.2064","0.19354838","1410"
"161.23085","641.7143","0.21120001","0.19354838","1427"
"145.6416","641.817","0.22080001","0.19354838","1443"
"132.81427","640.8572","0.216","0.19354838","1460"
"124.25","639.5714","0.216","0.19354838","1472"
"115.83884","639.1429","0.22080001","0.19354838","1494"
"108.85971","637.4286","0.18720001","0.19354838","1510"
"102.5755","634.9855","0.124800004","0.19354838","1527"
"98.35715","630.1429","0.072000004","0.19354838","1544"
