"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"540.3214","713.7143","0.0816","0.22580644","0"
"530.0672","710.7274","0.1728","0.22580644","83"
"528.1162","708.85443","0.1728","0.22580644","97"
"526.1337","706.95123","0.17760001","0.22580644","112"
"524.12573","704.0471","0.17760001","0.22580644","127"
"521.0411","697.26733","0.1824","0.19354838","154"
"515.6066","686.5416","0.192","0.19354838","170"
"510.307","673.3391","0.18720001","0.19354838","187"
"503.3501","655.5387","0.192","0.19354838","204"
"495.1192","633.99664","0.192","0.19354838","221"
"488.28198","616.98346","0.192","0.19354838","237"
"480.0536","597.1428","0.192","0.19354838","252"
"472.53662","581.85315","0.19680001","0.19354838","271"
"453.78662","545.0134","0.20160002","0.19354838","287"
"441.41928","520.21796","0.19680001","0.19354838","304"
"431.78064","501.8875","0.19680001","0.19354838","321"
"418.23807","478.60406","0.192","0.19354838","337"
"405.199","457.23273","0.192","0.19354838","354"
"392.51062","433.34607","0.192","0.19354838","371"
"383.98825","418.4251","0.192","0.19354838","388"
"374.84827","401.14868","0.192","0.19354838","404"
"365.05978","379.04742","0.19680001","0.19354838","421"
"356.4184","362.05725","0.20160002","0.19354838","438"
"351.39545","353.292","0.20160002","0.19354838","455"
"346.7631","343.7046","0.20160002","0.19354838","472"
"342.8006","337.04572","0.18720001","0.19354838","488"
"340.7387","331.37256","0.19680001","0.19354838","505"
"339.52493","329.04224","0.19680001","0.19354838","522"
"337.68756","326.3286","0.2064","0.19354838","539"
"335.78183","324.49908","0.21120001","0.19354838","555"
"334.9643","322.49188","0.216","0.19354838","572"
"334.3999","321.14288","0.2256","0.19354838","589"
"333.62497","321.14288","0.2256","0.19354838","596"
"334.4262","323.19775","0.2256","0.22580644","622"
"336.4389","327.10406","0.2256","0.22580644","639"
"337.56876","330.35803","0.2256","0.22580644","656"
"340.4966","340.58875","0.216","0.22580644","673"
"350.4751","366.6712","0.21120001","0.22580644","689"
"359.68826","392.1999","0.192","0.22580644","706"
"364.48248","412.20703","0.19680001","0.22580644","723"
"369.29028","430.66907","0.19680001","0.22580644","740"
"373.6943","444.36163","0.19680001","0.22580644","756"
"380.0536","459.14282","0.192","0.19354838","771"
"385.15442","476.0218","0.192","0.19354838","790"
"393.90543","501.60468","0.192","0.19354838","806"
"400.1345","520.83307","0.18720001","0.19354838","823"
"404.64462","539.00104","0.18720001","0.19354838","840"
"409.11047","556.14996","0.1824","0.19354838","857"
"413.77014","569.5323","0.1824","0.19354838","873"
"418.23703","584.33875","0.18720001","0.19354838","890"
"420.3676","590.5266","0.18720001","0.19354838","907"
"424.4407","605.06934","0.17760001","0.19354838","924"
"428.4963","617.0865","0.1824","0.19354838","940"
"431.76352","626.852","0.19680001","0.19354838","957"
"434.0665","634.843","0.19680001","0.19354838","974"
"436.28247","641.2249","0.20160002","0.19354838","991"
"438.59036","648.78125","0.2064","0.19354838","1007"
"439.99283","653.6251","0.20160002","0.19354838","1024"
"441.728","658.6224","0.20160002","0.19354838","1041"
"443.86462","663.9187","0.20160002","0.19354838","1058"
"446.0593","668.1596","0.21120001","0.19354838","1074"
"446.5714","672.6392","0.216","0.19354838","1091"
"446.5714","674.7909","0.21120001","0.19354838","1108"
"446.5714","677.0677","0.22080001","0.19354838","1125"
"446.5714","679.0","0.216","0.19354838","1140"
"444.81247","680.26","0.216","0.19354838","1158"
"442.57748","681.1429","0.216","0.19354838","1175"
"439.55072","681.94135","0.216","0.19354838","1192"
"435.3378","682.0","0.216","0.19354838","1208"
"431.01257","682.0","0.216","0.19354838","1225"
"424.0266","681.0893","0.216","0.19354838","1242"
"414.70868","679.1395","0.216","0.19354838","1259"
"407.38626","677.17505","0.216","0.19354838","1275"
"396.33517","674.7107","0.21120001","0.19354838","1292"
"374.69653","669.7143","0.21120001","0.19354838","1309"
"356.5656","665.46545","0.21120001","0.19354838","1325"
"339.67993","661.4889","0.2064","0.19354838","1342"
"323.15323","658.1654","0.21120001","0.19354838","1359"
"305.45218","653.9171","0.20160002","0.19354838","1376"
"288.38925","649.82196","0.20160002","0.19354838","1392"
"277.91443","648.1518","0.2064","0.19354838","1409"
"252.46146","643.5681","0.2064","0.19354838","1426"
"237.09854","641.3415","0.21120001","0.19354838","1443"
"224.09625","639.2611","0.216","0.19354838","1459"
"205.36649","636.98395","0.216","0.19354838","1476"
"189.1929","634.81946","0.21120001","0.19354838","1493"
"175.89407","632.69165","0.21120001","0.19354838","1510"
"168.54074","631.5151","0.216","0.19354838","1526"
"147.81735","630.46564","0.216","0.19354838","1543"
"128.96748","629.7143","0.22080001","0.19354838","1560"
"116.359665","629.7143","0.23040001","0.19354838","1577"
"105.88139","629.7143","0.23040001","0.19354838","1593"
"96.36371","628.8572","0.22080001","0.19354838","1610"
"88.43523","628.0","0.19680001","0.19354838","1627"
"82.28571","629.28577","0.1824","0.19354838","1640"
"75.21326","629.7143","0.1296","0.19354838","1660"
"73.35714","629.7143","0.10080001","0.19354838","1664"
