"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"465.3214","594.5714","0.110400006","0.22580644","0"
"469.7667","581.76904","0.17760001","0.22580644","117"
"471.79193","574.01044","0.1728","0.22580644","132"
"474.76456","566.0241","0.1728","0.22580644","147"
"478.25052","557.11304","0.1728","0.22580644","162"
"481.8781","545.56525","0.1728","0.22580644","175"
"486.55682","528.7919","0.18720001","0.22580644","192"
"488.39874","520.7888","0.18720001","0.22580644","209"
"493.90387","502.60852","0.1824","0.22580644","225"
"501.74652","478.26636","0.18720001","0.22580644","242"
"507.59094","458.24188","0.192","0.22580644","259"
"512.4241","440.1985","0.19680001","0.22580644","276"
"517.82294","420.39404","0.18720001","0.22580644","292"
"522.3633","403.81635","0.18720001","0.22580644","309"
"525.8852","389.9585","0.192","0.22580644","326"
"532.6326","369.17554","0.18720001","0.22580644","343"
"537.9431","352.7561","0.192","0.22580644","359"
"543.0047","339.13153","0.19680001","0.22580644","376"
"547.33594","322.8598","0.20160002","0.22580644","393"
"551.5946","309.94446","0.20160002","0.22580644","409"
"554.88153","300.63837","0.2064","0.22580644","426"
"556.83923","295.0","0.2064","0.22580644","441"
"558.1937","291.09924","0.21120001","0.22580644","460"
"559.9643","284.26697","0.2064","0.22580644","476"
"559.9643","279.7532","0.2064","0.22580644","493"
"559.9643","276.8691","0.2064","0.22580644","510"
"557.97705","274.6637","0.2064","0.22580644","527"
"555.7156","272.49268","0.20160002","0.22580644","543"
"553.3592","272.2857","0.20160002","0.22580644","560"
"550.91113","272.77408","0.19680001","0.22580644","577"
"546.30676","274.9842","0.19680001","0.22580644","594"
"535.9073","282.70435","0.19680001","0.22580644","610"
"523.5461","291.62555","0.19680001","0.22580644","627"
"501.71625","308.31274","0.192","0.22580644","644"
"473.36618","330.56445","0.192","0.19354838","661"
"451.0816","348.5362","0.19680001","0.19354838","677"
"437.87903","358.0689","0.19680001","0.19354838","694"
"409.48593","380.5127","0.20160002","0.19354838","711"
"387.49686","397.09808","0.2064","0.19354838","728"
"367.61948","408.14984","0.216","0.19354838","744"
"351.583","419.21655","0.216","0.19354838","761"
"337.1352","430.549","0.216","0.19354838","778"
"327.04688","438.05768","0.20160002","0.19354838","795"
"318.4464","442.0","0.18720001","0.19354838","809"
"310.74213","447.2165","0.192","0.19354838","828"
"297.05832","454.1949","0.20160002","0.19354838","845"
"284.75595","460.10004","0.20160002","0.19354838","862"
"271.918","466.6908","0.20160002","0.19354838","878"
"260.35736","473.8307","0.21120001","0.22580644","895"
"248.84427","480.46228","0.20160002","0.22580644","912"
"237.59753","488.492","0.2064","0.22580644","928"
"232.18707","492.64716","0.2064","0.22580644","945"
"221.10411","501.15894","0.2064","0.22580644","962"
"212.73999","508.76392","0.19680001","0.22580644","979"
"206.42033","515.24615","0.19680001","0.22580644","995"
"201.74445","521.03394","0.192","0.22580644","1012"
"198.66315","525.4125","0.18720001","0.22580644","1029"
"196.53755","529.49365","0.18720001","0.22580644","1046"
"196.57143","532.0","0.192","0.22580644","1058"
"197.88261","535.77625","0.19680001","0.22580644","1079"
"204.08934","542.6458","0.17760001","0.22580644","1096"
"216.77728","551.6558","0.18720001","0.22580644","1113"
"234.51563","561.7308","0.18720001","0.19354838","1129"
"257.02368","573.0171","0.19680001","0.19354838","1146"
"277.48032","582.0778","0.192","0.19354838","1163"
"303.24762","592.38477","0.19680001","0.19354838","1180"
"316.76337","598.7361","0.19680001","0.19354838","1196"
"351.6891","615.4252","0.192","0.19354838","1213"
"379.066","629.026","0.192","0.19354838","1230"
"397.2326","638.4952","0.19680001","0.19354838","1247"
"421.91275","650.31085","0.2064","0.19354838","1263"
"442.2329","661.8649","0.21120001","0.19354838","1280"
"458.48932","671.1927","0.2064","0.19354838","1297"
"467.26614","676.4546","0.2064","0.19354838","1314"
"482.10028","684.0539","0.2064","0.19354838","1330"
"501.90546","695.4567","0.20160002","0.19354838","1347"
"514.7854","703.1199","0.19680001","0.19354838","1364"
"527.3532","707.7666","0.20160002","0.19354838","1381"
"542.7851","715.67804","0.20160002","0.19354838","1397"
"555.192","721.13885","0.20160002","0.19354838","1414"
"564.87494","726.14294","0.20160002","0.19354838","1429"
"571.46124","729.1006","0.19680001","0.19354838","1447"
"584.5781","734.30225","0.192","0.19354838","1464"
"597.234","738.82587","0.192","0.19354838","1481"
"607.16876","742.3725","0.192","0.19354838","1498"
"616.1484","744.9683","0.18720001","0.19354838","1514"
"625.8191","748.8052","0.192","0.19354838","1531"
"634.9236","751.8474","0.192","0.19354838","1548"
"638.0548","752.989","0.18720001","0.19354838","1565"
"646.1415","756.25397","0.1632","0.19354838","1581"
"655.76605","760.7417","0.110400006","0.19354838","1598"
"662.2308","763.65936","0.057600003","0.19354838","1615"
