"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"668.0","553.4286","0.1728","0.41935483","0"
"658.67163","548.75903","0.2928","0.38709676","178"
"656.7855","546.9484","0.30240002","0.38709676","192"
"655.0263","545.2596","0.31680003","0.38709676","207"
"652.4018","542.74005","0.3312","0.38709676","216"
"649.3929","538.9943","0.2976","0.3548387","227"
"640.78033","529.5507","0.2592","0.32258064","245"
"631.0153","517.9233","0.2592","0.3548387","262"
"617.9155","504.19104","0.216","0.29032257","278"
"612.32983","497.41376","0.24480002","0.32258064","295"
"591.9841","474.3601","0.2256","0.29032257","311"
"574.3646","455.84003","0.24000001","0.32258064","327"
"553.2537","433.41406","0.23040001","0.29032257","344"
"529.0017","409.00928","0.22080001","0.29032257","360"
"511.6978","393.94995","0.2256","0.32258064","377"
"491.6187","373.86","0.216","0.2580645","393"
"479.16074","361.85718","0.216","0.2580645","404"
"460.6355","344.3678","0.21120001","0.2580645","427"
"433.97296","315.57208","0.2064","0.22580644","443"
"415.66208","297.5108","0.2064","0.22580644","460"
"397.77914","280.30228","0.216","0.2580645","477"
"382.06274","261.43777","0.21120001","0.2580645","494"
"364.589","245.01117","0.2064","0.2580645","510"
"348.2315","227.82138","0.2064","0.2580645","527"
"338.53574","218.2857","0.24480002","0.32258064","539"
"326.10272","203.41199","0.22080001","0.32258064","560"
"310.25015","186.84586","0.216","0.32258064","577"
"294.3317","172.42126","0.21120001","0.32258064","594"
"284.7097","162.32703","0.2256","0.32258064","611"
"269.95337","146.34723","0.21120001","0.32258064","627"
"257.68845","135.29657","0.216","0.32258064","644"
"246.17746","125.925995","0.216","0.32258064","661"
"239.42859","119.714294","0.24480002","0.3548387","675"
"234.03522","115.39386","0.24960001","0.3548387","694"
"223.91426","108.6423","0.23040001","0.29032257","711"
"211.6211","98.16196","0.24000001","0.32258064","734"
"204.99614","91.802","0.22080001","0.29032257","751"
"199.65627","87.53287","0.264","0.32258064","768"
"195.67856","83.714294","0.2784","0.32258064","783"
"191.18555","81.986206","0.28320003","0.29032257","801"
"190.25354","81.07767","0.264","0.2580645","818"
"188.11003","79.01993","0.24000001","0.22580644","835"
"186.0406","77.89041","0.23040001","0.22580644","851"
"183.99962","78.64038","0.24480002","0.22580644","868"
"184.07143","80.93393","0.26880002","0.29032257","901"
"185.5799","82.59097","0.2928","0.3548387","918"
"188.08928","87.14282","0.28800002","0.3548387","935"
"189.11307","89.10855","0.2736","0.32258064","952"
"201.16628","106.56433","0.24960001","0.29032257","968"
"216.28593","123.3439","0.2736","0.3548387","985"
"228.14194","140.8917","0.2736","0.3548387","1002"
"244.24133","162.65744","0.2736","0.3548387","1019"
"260.18634","182.55215","0.2592","0.32258064","1035"
"275.8515","204.56366","0.23520002","0.29032257","1052"
"290.3214","223.85712","0.24480002","0.32258064","1067"
"299.0312","235.11353","0.23520002","0.32258064","1086"
"322.06668","265.02628","0.2736","0.3548387","1102"
"341.0032","288.26752","0.24480002","0.32258064","1119"
"354.49655","306.7469","0.23520002","0.29032257","1136"
"371.49078","327.27716","0.22080001","0.29032257","1153"
"387.54382","346.6261","0.2064","0.29032257","1169"
"398.21844","361.38702","0.21120001","0.29032257","1186"
"405.8868","373.03253","0.23520002","0.32258064","1203"
"419.40503","392.3189","0.23520002","0.32258064","1219"
"434.33722","409.95203","0.23040001","0.32258064","1236"
"446.8727","429.86328","0.216","0.29032257","1253"
"456.4835","444.50946","0.2256","0.32258064","1270"
"466.54132","459.90656","0.21120001","0.29032257","1286"
"473.66537","472.5918","0.19680001","0.22580644","1303"
"486.75","490.0","0.19680001","0.22580644","1317"
"494.47443","500.21027","0.22080001","0.2580645","1337"
"507.1731","515.22003","0.216","0.29032257","1353"
"518.46295","528.8095","0.2064","0.29032257","1370"
"529.5449","542.21405","0.20160002","0.29032257","1387"
"542.3707","557.5071","0.22080001","0.29032257","1404"
"554.19","569.31384","0.23520002","0.32258064","1420"
"562.6428","579.5714","0.21120001","0.29032257","1435"
"567.87476","586.6768","0.2064","0.29032257","1454"
"578.91943","601.15063","0.19680001","0.29032257","1470"
"588.8888","613.88055","0.19680001","0.29032257","1487"
"595.9803","622.2897","0.20160002","0.29032257","1504"
"606.0833","630.27423","0.2544","0.3548387","1521"
"611.84265","636.6604","0.24960001","0.32258064","1537"
"618.7585","643.29956","0.24000001","0.29032257","1554"
"621.88245","646.2986","0.26880002","0.32258064","1571"
"627.8074","653.6941","0.24000001","0.29032257","1588"
"632.2628","660.1099","0.28800002","0.3548387","1604"
"636.94696","666.85504","0.28800002","0.3548387","1621"
"641.3842","673.24475","0.2784","0.3548387","1638"
"646.38544","680.4465","0.1824","0.29032257","1655"
"652.8214","684.5714","0.110400006","0.22580644","1668"
