"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"308.17856","586.0","0.096","0.2580645","0"
"300.69336","596.943","0.1728","0.22580644","95"
"299.25","600.72644","0.17760001","0.22580644","111"
"297.63434","605.22455","0.1824","0.22580644","126"
"295.5368","612.2586","0.18720001","0.22580644","142"
"293.4464","618.14294","0.192","0.22580644","158"
"291.52875","626.4906","0.16800001","0.19354838","183"
"290.365","632.0766","0.1728","0.19354838","199"
"287.2854","646.6871","0.1824","0.19354838","216"
"287.64285","660.0616","0.18720001","0.19354838","233"
"286.75","671.03876","0.192","0.19354838","250"
"286.75","681.88513","0.1824","0.19354838","266"
"285.5613","692.2755","0.17760001","0.19354838","283"
"284.0714","703.1581","0.17760001","0.19354838","300"
"283.17856","710.275","0.1728","0.19354838","316"
"283.17856","713.1182","0.1728","0.19354838","333"
"283.17856","718.17474","0.1728","0.19354838","350"
"282.2857","721.9087","0.16800001","0.19354838","367"
"282.2857","724.26245","0.16800001","0.19354838","383"
"281.39526","721.4309","0.17760001","0.19354838","417"
"281.39285","717.7901","0.1632","0.19354838","434"
"281.39285","709.6041","0.1728","0.19354838","450"
"282.85056","701.66187","0.17760001","0.19354838","467"
"289.35107","670.47107","0.17760001","0.19354838","484"
"293.5935","646.0101","0.18720001","0.19354838","501"
"297.78503","621.8667","0.18720001","0.19354838","517"
"301.8596","597.54016","0.18720001","0.19354838","534"
"308.09775","563.0502","0.1824","0.19354838","551"
"313.98212","534.5714","0.192","0.19354838","567"
"314.42856","510.5714","0.1824","0.19354838","581"
"318.16595","491.3766","0.192","0.19354838","601"
"328.75952","450.7177","0.19680001","0.19354838","618"
"332.02713","426.9787","0.20160002","0.19354838","635"
"334.12067","402.81378","0.1824","0.19354838","651"
"336.08575","378.2898","0.192","0.19354838","668"
"340.46057","352.85162","0.19680001","0.19354838","685"
"343.76944","326.9688","0.192","0.19354838","702"
"345.23212","310.0","0.20160002","0.19354838","714"
"346.90207","288.7306","0.19680001","0.19354838","735"
"347.95593","264.90787","0.19680001","0.19354838","752"
"349.83826","243.78784","0.19680001","0.19354838","768"
"351.76254","225.18173","0.20160002","0.19354838","785"
"352.86966","207.5368","0.20160002","0.19354838","802"
"353.89725","192.88065","0.20160002","0.19354838","819"
"354.60715","180.10852","0.20160002","0.19354838","835"
"354.60715","171.57144","0.21120001","0.19354838","851"
"354.60715","164.16837","0.21120001","0.19354838","869"
"354.60715","151.62085","0.21120001","0.19354838","886"
"354.60715","144.05215","0.2064","0.19354838","902"
"354.60715","138.37088","0.20160002","0.19354838","919"
"354.60715","134.04547","0.2064","0.19354838","936"
"354.60715","130.46704","0.20160002","0.19354838","953"
"354.60715","126.76337","0.20160002","0.19354838","969"
"354.60715","124.67041","0.20160002","0.22580644","986"
"354.97717","123.644775","0.20160002","0.22580644","1003"
"357.01035","123.14285","0.2064","0.22580644","1020"
"359.03076","123.96097","0.2064","0.22580644","1036"
"360.30118","126.361145","0.20160002","0.22580644","1053"
"362.936","130.28143","0.20160002","0.22580644","1070"
"367.06543","135.93991","0.2064","0.22580644","1087"
"373.38855","144.33597","0.192","0.19354838","1103"
"379.1607","154.85712","0.192","0.19354838","1120"
"382.74884","162.46603","0.192","0.19354838","1137"
"392.7337","183.48871","0.192","0.19354838","1153"
"399.67227","198.93042","0.192","0.19354838","1170"
"405.08963","213.52084","0.18720001","0.19354838","1187"
"410.09375","226.3729","0.18720001","0.19354838","1204"
"416.34265","240.90002","0.18720001","0.19354838","1220"
"423.4559","261.99802","0.1824","0.19354838","1237"
"426.60553","271.45877","0.1824","0.19354838","1254"
"434.86914","290.9602","0.192","0.19354838","1271"
"443.5677","310.8819","0.18720001","0.19354838","1287"
"449.96585","326.63312","0.19680001","0.19354838","1304"
"455.62653","340.24292","0.18720001","0.19354838","1321"
"461.9724","352.10522","0.1824","0.19354838","1338"
"466.5052","362.98383","0.192","0.19354838","1354"
"469.21518","368.0475","0.18720001","0.19354838","1371"
"473.47443","378.90918","0.124800004","0.19354838","1388"
"475.14285","383.7143","0.096","0.19354838","1394"
