"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"671.5714","585.1429","0.096","0.16129032","0"
"661.31555","582.15436","0.2928","0.3548387","87"
"658.65186","579.59717","0.3072","0.3548387","102"
"656.38745","575.7039","0.3072","0.3548387","116"
"653.71423","573.1428","0.2784","0.32258064","126"
"650.6696","570.7364","0.2592","0.32258064","142"
"641.7144","562.4802","0.22080001","0.29032257","159"
"629.5188","552.04395","0.2064","0.2580645","176"
"612.50073","531.8295","0.18720001","0.2580645","193"
"592.6756","511.62793","0.1824","0.2580645","209"
"574.24194","494.278","0.17760001","0.2580645","226"
"554.2238","474.2035","0.17760001","0.2580645","243"
"543.0498","464.2431","0.17760001","0.2580645","260"
"510.33618","434.34363","0.1728","0.22580644","276"
"480.8515","408.32715","0.17760001","0.22580644","293"
"459.43347","391.02094","0.17760001","0.22580644","310"
"430.87494","360.07422","0.17760001","0.22580644","327"
"409.97714","340.0124","0.17760001","0.22580644","343"
"392.40094","321.0669","0.1824","0.22580644","360"
"374.69644","301.4286","0.18720001","0.22580644","376"
"362.307","289.24536","0.18720001","0.22580644","394"
"337.85843","260.60635","0.192","0.22580644","410"
"325.32196","244.09863","0.192","0.22580644","427"
"314.48895","229.53006","0.192","0.22580644","444"
"303.11926","214.1636","0.18720001","0.19354838","460"
"290.59372","196.70883","0.18720001","0.19354838","477"
"279.3309","181.5716","0.192","0.19354838","494"
"274.29434","174.83893","0.192","0.19354838","511"
"265.52515","160.21573","0.19680001","0.19354838","527"
"252.16766","141.19308","0.2064","0.19354838","544"
"242.65714","130.52798","0.21120001","0.19354838","561"
"233.80978","122.034546","0.2064","0.19354838","578"
"225.67493","114.2251","0.21120001","0.19354838","594"
"218.0467","106.90198","0.21120001","0.19354838","611"
"210.87027","100.86975","0.21120001","0.19354838","628"
"208.02246","98.13583","0.2064","0.19354838","645"
"201.73042","90.88922","0.2064","0.19354838","661"
"196.74408","83.96292","0.23520002","0.22580644","678"
"193.61685","79.7558","0.24960001","0.2580645","695"
"191.47404","77.10651","0.22080001","0.2580645","712"
"189.34656","75.06412","0.2064","0.2580645","728"
"188.08926","73.85712","0.20160002","0.22580644","739"
"189.42857","75.14285","0.216","0.22580644","777"
"192.1381","78.601166","0.22080001","0.22580644","795"
"198.35246","83.36786","0.22080001","0.22580644","812"
"211.50621","96.44122","0.22080001","0.22580644","829"
"230.94641","117.14288","0.216","0.22580644","845"
"245.00815","134.392","0.22080001","0.22580644","862"
"261.1161","154.525","0.22080001","0.19354838","879"
"271.12732","169.05661","0.22080001","0.19354838","896"
"290.10495","197.17252","0.22080001","0.19354838","912"
"313.45053","227.38754","0.22080001","0.19354838","929"
"329.0092","250.36288","0.216","0.19354838","946"
"345.3957","274.80518","0.21120001","0.19354838","963"
"362.61847","297.96497","0.21120001","0.19354838","979"
"382.79645","328.22833","0.21120001","0.19354838","996"
"398.80356","353.28564","0.2064","0.19354838","1013"
"406.98694","365.65564","0.2064","0.19354838","1030"
"436.9763","403.46295","0.21120001","0.19354838","1046"
"460.7479","439.87604","0.2064","0.19354838","1063"
"474.86664","462.12952","0.21120001","0.19354838","1080"
"492.0656","485.66443","0.24000001","0.22580644","1097"
"508.6324","509.5418","0.23040001","0.2580645","1113"
"521.43164","529.4683","0.22080001","0.2580645","1130"
"528.49005","540.6005","0.216","0.2580645","1147"
"546.17285","565.5932","0.21120001","0.2580645","1164"
"563.5453","585.76697","0.2064","0.2580645","1180"
"575.3075","601.47845","0.22080001","0.29032257","1197"
"588.4569","617.62354","0.21120001","0.29032257","1214"
"600.0846","631.0186","0.2064","0.22580644","1230"
"609.6043","640.6395","0.24000001","0.2580645","1247"
"615.2596","647.4258","0.23040001","0.2580645","1264"
"623.14264","656.0283","0.2544","0.29032257","1281"
"632.4353","665.4653","0.2256","0.29032257","1297"
"639.7345","673.7222","0.2976","0.3548387","1314"
"646.06036","680.4069","0.2592","0.32258064","1331"
"650.5403","686.85803","0.2544","0.32258064","1348"
"656.5603","692.67865","0.23520002","0.29032257","1364"
"661.3036","697.0","0.24960001","0.29032257","1376"
"664.4397","700.01074","0.2592","0.29032257","1398"
"668.8417","704.2366","0.22080001","0.2580645","1415"
"674.29034","709.15576","0.1632","0.2580645","1431"
"676.9286","711.1429","0.096","0.19354838","1440"
