"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"466.2143","591.1429","0.0912","0.19354838","0"
"468.76935","580.3557","0.1824","0.19354838","137"
"470.72293","572.9725","0.1824","0.19354838","152"
"474.48047","560.8938","0.1824","0.19354838","167"
"478.27454","547.8336","0.1824","0.19354838","182"
"483.625","529.0","0.1824","0.19354838","195"
"487.10394","518.301","0.2064","0.22580644","214"
"495.0067","485.93494","0.2064","0.22580644","231"
"503.13037","460.43994","0.20160002","0.22580644","249"
"508.91486","437.50842","0.19680001","0.22580644","265"
"516.31494","412.7885","0.216","0.2580645","282"
"522.84766","389.79327","0.21120001","0.2580645","298"
"529.1224","367.70636","0.20160002","0.2580645","315"
"531.9489","357.31213","0.20160002","0.2580645","332"
"539.1813","333.15625","0.2256","0.29032257","349"
"547.0171","313.21606","0.216","0.29032257","365"
"551.5126","302.2273","0.21120001","0.29032257","382"
"556.4508","292.77368","0.2064","0.29032257","400"
"560.23346","285.2248","0.23520002","0.29032257","416"
"562.6428","278.86243","0.2928","0.3548387","432"
"562.6428","275.7143","0.24960001","0.29032257","445"
"562.3222","273.69223","0.23040001","0.2580645","466"
"560.22003","271.67407","0.22080001","0.22580644","483"
"558.625","270.14288","0.216","0.22580644","499"
"556.8626","269.7143","0.21120001","0.22580644","516"
"554.75934","269.7143","0.2064","0.22580644","533"
"550.30347","271.78006","0.23040001","0.2580645","551"
"546.34735","273.679","0.24480002","0.29032257","566"
"542.4663","275.54187","0.26880002","0.32258064","583"
"529.59344","285.156","0.2592","0.32258064","600"
"506.9444","299.1197","0.2592","0.32258064","616"
"481.29218","315.21533","0.24000001","0.29032257","633"
"458.88513","331.56268","0.2592","0.32258064","650"
"438.49902","346.8836","0.2592","0.3548387","667"
"418.96692","360.30383","0.264","0.3548387","683"
"401.48212","372.57147","0.24480002","0.29032257","697"
"382.36374","387.63385","0.23040001","0.29032257","719"
"357.93903","404.68677","0.23040001","0.29032257","736"
"340.55463","414.534","0.2256","0.29032257","753"
"324.40665","425.8158","0.22080001","0.22580644","769"
"303.65002","440.67175","0.21120001","0.22580644","786"
"291.0846","448.76044","0.24000001","0.2580645","803"
"278.57367","456.66144","0.23040001","0.2580645","819"
"271.92245","461.2287","0.2256","0.2580645","836"
"261.5977","466.93024","0.24480002","0.29032257","853"
"247.1398","476.12976","0.23520002","0.29032257","870"
"238.72842","480.73383","0.23520002","0.29032257","886"
"230.98218","486.01","0.24000001","0.29032257","903"
"224.83826","490.29242","0.23520002","0.29032257","920"
"220.13367","494.80884","0.23040001","0.29032257","937"
"217.10715","497.71436","0.23040001","0.29032257","950"
"215.03801","500.8299","0.2256","0.29032257","970"
"213.5357","504.6007","0.22080001","0.29032257","987"
"214.48929","508.97375","0.216","0.29032257","1004"
"216.97421","513.01526","0.216","0.29032257","1020"
"223.53654","517.77203","0.21120001","0.29032257","1037"
"235.94394","524.3274","0.21120001","0.29032257","1054"
"260.50034","536.6755","0.21120001","0.29032257","1071"
"271.32452","542.4864","0.21120001","0.29032257","1087"
"311.02856","560.6708","0.2064","0.29032257","1104"
"339.94348","574.6593","0.2064","0.29032257","1121"
"366.1765","586.41345","0.192","0.22580644","1137"
"392.64423","600.0151","0.19680001","0.22580644","1154"
"426.34344","618.063","0.192","0.22580644","1171"
"446.39996","628.3463","0.2064","0.2580645","1188"
"459.0471","634.0673","0.19680001","0.22580644","1204"
"482.87274","644.5205","0.20160002","0.22580644","1221"
"505.3438","654.73065","0.20160002","0.22580644","1238"
"527.5922","665.1757","0.2064","0.22580644","1255"
"544.32605","673.1638","0.23040001","0.2580645","1271"
"556.0447","679.46625","0.24960001","0.32258064","1288"
"567.6378","683.96906","0.216","0.29032257","1305"
"573.2882","686.6812","0.21120001","0.29032257","1322"
"580.7783","690.2765","0.20160002","0.29032257","1338"
"588.2982","694.1337","0.21120001","0.29032257","1355"
"594.96185","698.39844","0.216","0.29032257","1372"
"601.6717","700.48926","0.216","0.29032257","1388"
"608.2056","702.5801","0.24480002","0.3548387","1405"
"615.3069","704.7073","0.24480002","0.3548387","1422"
"620.23206","706.4286","0.24000001","0.3548387","1435"
"625.0004","707.9544","0.24000001","0.32258064","1455"
"631.58325","710.0609","0.264","0.3548387","1472"
"636.364","712.0","0.2256","0.3548387","1489"
"641.2382","713.72577","0.110400006","0.2580645","1506"
