"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"704.6071","584.2857","0.124800004","0.41935483","0"
"693.7368","584.2857","0.18720001","0.19354838","77"
"689.6037","584.2857","0.18720001","0.19354838","92"
"685.4268","582.7934","0.192","0.19354838","106"
"681.41565","581.7252","0.19680001","0.19354838","121"
"679.32916","580.72375","0.19680001","0.19354838","130"
"674.23114","578.2767","0.20160002","0.19354838","146"
"669.6192","575.55444","0.2064","0.19354838","163"
"667.32635","573.3534","0.2064","0.19354838","180"
"661.6017","567.85767","0.2064","0.19354838","197"
"654.5816","558.53064","0.19680001","0.19354838","213"
"646.37195","546.47485","0.19680001","0.19354838","230"
"631.6881","525.99664","0.192","0.19354838","247"
"620.48157","513.35077","0.19680001","0.19354838","264"
"605.8837","495.3484","0.192","0.19354838","280"
"592.833","481.53625","0.19680001","0.19354838","297"
"572.99713","462.95856","0.192","0.19354838","314"
"550.1372","444.17737","0.192","0.19354838","331"
"527.0366","425.4544","0.192","0.19354838","347"
"505.982","407.35254","0.20160002","0.19354838","364"
"486.12482","392.1046","0.2064","0.19354838","381"
"466.42343","375.51184","0.20160002","0.19354838","398"
"452.8214","362.28577","0.19680001","0.19354838","413"
"444.05838","353.87323","0.19680001","0.19354838","431"
"423.64597","334.2193","0.2064","0.19354838","448"
"409.43488","320.19012","0.2064","0.19354838","464"
"397.85947","307.10254","0.20160002","0.19354838","481"
"387.63123","294.38666","0.20160002","0.19354838","498"
"377.304","282.19482","0.2064","0.19354838","515"
"366.6869","268.81503","0.20160002","0.19354838","531"
"355.05356","256.00003","0.20160002","0.19354838","544"
"347.33154","247.13702","0.20160002","0.19354838","565"
"334.49503","232.8902","0.2064","0.19354838","582"
"323.26096","218.32788","0.2064","0.19354838","598"
"309.97675","203.0849","0.20160002","0.19354838","615"
"296.20236","188.78854","0.20160002","0.19354838","632"
"284.63782","177.68658","0.20160002","0.19354838","649"
"273.7555","166.04947","0.2064","0.19354838","665"
"266.71722","157.83652","0.20160002","0.19354838","682"
"257.72797","149.28168","0.20160002","0.19354838","699"
"245.71375","136.03378","0.2064","0.19354838","716"
"237.72174","128.36145","0.21120001","0.19354838","732"
"231.79208","121.81183","0.2064","0.19354838","749"
"226.8693","117.08597","0.20160002","0.19354838","766"
"222.61885","113.78848","0.20160002","0.19354838","782"
"220.42194","110.896484","0.2064","0.19354838","799"
"218.44643","109.00003","0.21120001","0.19354838","815"
"217.70613","108.28931","0.21120001","0.19354838","833"
"218.0","107.285706","0.22080001","0.19354838","848"
"219.39969","109.058014","0.216","0.19354838","883"
"221.39627","112.52084","0.216","0.19354838","900"
"224.23364","116.238556","0.2064","0.19354838","916"
"229.48935","125.24008","0.19680001","0.19354838","933"
"235.4107","136.85712","0.19680001","0.19354838","950"
"240.58655","147.12573","0.19680001","0.19354838","967"
"260.353","179.2828","0.20160002","0.19354838","983"
"272.64807","200.00839","0.19680001","0.19354838","1000"
"285.3291","218.90848","0.19680001","0.19354838","1017"
"297.7527","237.79327","0.20160002","0.19354838","1034"
"313.9895","260.93918","0.2064","0.19354838","1050"
"331.24435","283.67896","0.20160002","0.19354838","1067"
"343.89282","298.85712","0.20160002","0.19354838","1079"
"361.74866","321.9983","0.20160002","0.19354838","1100"
"389.01855","354.8874","0.192","0.19354838","1117"
"407.0423","379.53583","0.18720001","0.19354838","1134"
"426.4511","403.91602","0.192","0.19354838","1151"
"444.13034","428.17065","0.192","0.19354838","1167"
"460.4477","449.00867","0.18720001","0.19354838","1184"
"481.83923","472.0","0.1824","0.19354838","1199"
"493.58478","486.40045","0.18720001","0.19354838","1218"
"517.6099","514.2216","0.18720001","0.19354838","1234"
"537.3834","536.6173","0.18720001","0.19354838","1251"
"553.23773","554.7653","0.1824","0.19354838","1268"
"565.5576","568.83594","0.17760001","0.19354838","1285"
"577.7908","583.216","0.1824","0.19354838","1301"
"587.1964","595.8572","0.1824","0.19354838","1314"
"593.66943","604.55695","0.1824","0.19354838","1335"
"607.2256","620.2165","0.18720001","0.19354838","1351"
"615.5358","631.2002","0.18720001","0.19354838","1368"
"622.33826","639.879","0.192","0.19354838","1385"
"629.5861","646.837","0.192","0.19354838","1402"
"636.5738","654.91736","0.2256","0.22580644","1418"
"641.6607","660.14294","0.2064","0.22580644","1431"
"645.71967","665.1955","0.19680001","0.22580644","1452"
"655.5507","672.6079","0.1728","0.22580644","1469"
"664.7052","679.03424","0.1392","0.19354838","1485"
"672.7545","684.71075","0.0864","0.19354838","1502"
"674.25","685.4286","0.072000004","0.19354838","1505"
