"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"330.5","665.7143","0.10560001","0.19354838","0"
"327.8214","674.2857","0.18720001","0.19354838","72"
"328.14224","675.45087","0.18720001","0.19354838","90"
"330.09695","677.3274","0.19680001","0.19354838","104"
"332.32254","680.3211","0.2256","0.22580644","119"
"335.30368","682.6516","0.216","0.22580644","131"
"339.43646","687.1505","0.22080001","0.29032257","148"
"345.16757","691.3872","0.2064","0.29032257","164"
"352.61203","695.6138","0.2064","0.29032257","181"
"363.98215","701.2857","0.2064","0.2580645","198"
"369.646","702.81244","0.2064","0.2580645","214"
"390.7339","709.8843","0.20160002","0.2580645","231"
"414.96585","718.0007","0.2064","0.22580644","248"
"439.53455","726.931","0.2064","0.22580644","265"
"457.54477","734.36865","0.20160002","0.22580644","281"
"482.7776","743.586","0.18720001","0.19354838","298"
"508.90424","752.1494","0.18720001","0.19354838","315"
"519.3191","756.3723","0.18720001","0.19354838","332"
"551.14844","768.12805","0.18720001","0.19354838","348"
"584.26385","784.30096","0.21120001","0.22580644","365"
"607.1058","795.68115","0.23520002","0.29032257","382"
"620.05554","801.2982","0.2256","0.32258064","399"
"638.49426","809.85205","0.2064","0.2580645","415"
"655.3666","817.86597","0.2544","0.29032257","432"
"662.4661","821.9553","0.23520002","0.29032257","449"
"670.8077","827.80725","0.26880002","0.3548387","466"
"681.8082","837.5416","0.2784","0.3548387","482"
"689.5468","844.1135","0.264","0.3548387","499"
"695.0577","849.40393","0.24000001","0.32258064","516"
"700.38855","853.66455","0.21120001","0.32258064","532"
"702.67175","855.8563","0.216","0.32258064","549"
"704.16077","856.0","0.22080001","0.32258064","562"
"705.97186","856.8572","0.21120001","0.32258064","583"
"708.2227","856.8572","0.22080001","0.32258064","599"
"710.3401","855.27844","0.2256","0.32258064","616"
"711.75","851.76917","0.2064","0.29032257","633"
"711.75","847.4662","0.24480002","0.3548387","650"
"711.75","843.058","0.2544","0.3548387","666"
"711.75","836.71436","0.264","0.3548387","682"
"710.1019","832.52856","0.24480002","0.32258064","700"
"708.1786","817.5111","0.26880002","0.3548387","717"
"705.5801","800.5165","0.2784","0.3548387","733"
"701.7549","786.0712","0.24480002","0.32258064","750"
"697.17847","768.60547","0.23520002","0.29032257","767"
"688.29974","744.53894","0.24000001","0.32258064","784"
"682.7282","727.9898","0.216","0.29032257","800"
"680.7447","717.6953","0.2064","0.2580645","817"
"676.11163","690.15155","0.24000001","0.32258064","834"
"671.5173","661.519","0.24960001","0.3548387","850"
"667.89984","635.5135","0.2544","0.3548387","867"
"665.59174","618.933","0.264","0.3548387","884"
"664.2148","596.39404","0.264","0.3548387","901"
"662.9291","575.92377","0.26880002","0.3548387","917"
"661.7804","569.0323","0.2784","0.3548387","934"
"660.8571","539.23114","0.2544","0.3548387","951"
"660.88635","515.0819","0.24960001","0.3548387","968"
"660.8571","495.2387","0.24000001","0.32258064","984"
"659.9643","470.3943","0.24480002","0.3548387","1001"
"659.9643","455.3819","0.23520002","0.29032257","1018"
"660.87384","432.39465","0.264","0.3548387","1035"
"661.4471","421.18365","0.2736","0.3548387","1051"
"661.75","404.96912","0.2592","0.32258064","1068"
"663.69653","377.5758","0.28320003","0.3548387","1085"
"664.98737","358.20972","0.2544","0.32258064","1101"
"665.3214","347.63452","0.30240002","0.3548387","1118"
"665.3214","335.52332","0.312","0.3548387","1135"
"666.0576","319.62427","0.264","0.32258064","1152"
"667.1071","309.07452","0.22080001","0.32258064","1168"
"668.1812","305.87567","0.17760001","0.32258064","1185"
