"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"691.2143","581.7143","0.13440001","0.41935483","0"
"680.5561","575.7681","0.34080002","0.3548387","165"
"676.55804","571.93","0.3312","0.3548387","180"
"675.1069","570.53687","0.3264","0.3548387","194"
"669.2","565.864","0.28320003","0.32258064","208"
"665.02167","561.9412","0.2976","0.3548387","217"
"649.7872","548.8014","0.24960001","0.29032257","234"
"635.2852","532.6315","0.2736","0.3548387","251"
"621.2412","517.7691","0.26880002","0.3548387","268"
"603.0854","500.26147","0.2736","0.3548387","284"
"579.8584","476.8015","0.24480002","0.32258064","301"
"572.2687","467.47284","0.2736","0.3548387","318"
"539.1884","443.0984","0.24480002","0.29032257","335"
"519.27124","424.31787","0.2592","0.32258064","351"
"498.96942","406.9485","0.23040001","0.32258064","368"
"477.05722","388.98065","0.22080001","0.29032257","385"
"453.16147","364.62238","0.216","0.29032257","402"
"434.811","345.8529","0.23040001","0.32258064","418"
"415.76785","326.28564","0.2544","0.3548387","435"
"407.1833","316.23468","0.26880002","0.3548387","452"
"379.3197","287.43835","0.24000001","0.3548387","469"
"361.69354","272.48416","0.22080001","0.29032257","485"
"344.86868","253.94675","0.216","0.29032257","502"
"329.4407","237.20517","0.2064","0.29032257","519"
"317.64996","224.80682","0.216","0.29032257","535"
"303.23096","209.2503","0.21120001","0.29032257","552"
"294.83807","197.37372","0.24000001","0.32258064","569"
"288.72192","191.35141","0.2592","0.3548387","586"
"273.996","175.27237","0.24000001","0.32258064","602"
"263.87988","161.83405","0.24000001","0.29032257","619"
"253.17172","151.07587","0.22080001","0.22580644","636"
"244.4143","142.50061","0.24960001","0.2580645","653"
"237.28363","134.798","0.2544","0.29032257","669"
"230.00095","127.80661","0.2544","0.32258064","686"
"223.80357","121.85712","0.23520002","0.32258064","702"
"221.37273","120.38068","0.23040001","0.32258064","720"
"216.3049","116.37271","0.24480002","0.32258064","736"
"212.21817","114.367584","0.2976","0.3548387","753"
"208.58713","112.39221","0.2592","0.32258064","770"
"206.50313","110.39157","0.28800002","0.3548387","787"
"204.37518","108.348755","0.23520002","0.29032257","803"
"203.26785","108.57144","0.2592","0.32258064","814"
"203.71428","111.62158","0.28800002","0.32258064","870"
"205.10112","115.99411","0.2592","0.29032257","887"
"208.88303","122.78113","0.24000001","0.29032257","903"
"215.35896","132.1969","0.28320003","0.3548387","920"
"226.70453","147.94543","0.2544","0.32258064","937"
"240.56558","168.39063","0.24960001","0.32258064","954"
"249.24997","179.71426","0.24960001","0.32258064","965"
"265.6196","202.85788","0.23520002","0.29032257","987"
"290.66342","238.41547","0.2256","0.29032257","1004"
"301.33386","256.11505","0.23520002","0.29032257","1020"
"317.56195","277.01263","0.23040001","0.29032257","1037"
"330.36523","294.9704","0.24960001","0.32258064","1054"
"342.17328","312.17236","0.2784","0.3548387","1071"
"360.64642","335.29907","0.26880002","0.32258064","1087"
"369.6698","346.70416","0.2544","0.29032257","1104"
"391.58676","373.2149","0.22080001","0.29032257","1121"
"409.754","396.6504","0.216","0.29032257","1137"
"423.19687","413.24908","0.21120001","0.29032257","1154"
"438.2297","432.51917","0.216","0.29032257","1171"
"453.05762","451.91742","0.20160002","0.29032257","1188"
"465.4145","466.6573","0.21120001","0.29032257","1204"
"472.97464","479.1839","0.20160002","0.2580645","1221"
"489.57312","497.86847","0.2256","0.29032257","1238"
"503.7785","513.8628","0.23520002","0.32258064","1255"
"515.94775","527.7015","0.23520002","0.29032257","1272"
"529.28864","542.83716","0.22080001","0.29032257","1288"
"541.8636","557.0909","0.21120001","0.29032257","1305"
"552.5493","568.59595","0.2064","0.29032257","1322"
"557.50104","573.98987","0.2256","0.32258064","1339"
"566.7036","583.1058","0.216","0.29032257","1355"
"576.35913","592.3105","0.24480002","0.32258064","1372"
"586.003","601.56866","0.2592","0.29032257","1389"
"594.36914","610.4573","0.24000001","0.2580645","1406"
"602.5919","618.35114","0.24960001","0.29032257","1422"
"607.881","625.0001","0.2256","0.29032257","1439"
"612.1964","629.2857","0.264","0.3548387","1450"
"616.43756","634.2144","0.2544","0.32258064","1472"
"620.8793","638.4784","0.2736","0.3548387","1489"
"626.3793","643.75836","0.2784","0.3548387","1506"
"631.1112","648.301","0.32160002","0.3548387","1523"
"635.8229","652.82434","0.312","0.3548387","1539"
"640.4794","657.29443","0.35040003","0.3548387","1556"
"642.5535","660.5714","0.3312","0.3548387","1569"
"644.14465","663.6264","0.3456","0.3548387","1590"
"648.1788","668.88605","0.2928","0.3548387","1606"
"655.3215","676.6858","0.1728","0.29032257","1623"
"659.9643","679.4286","0.10080001","0.2580645","1631"
