"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"302.8214","682.0","0.110400006","0.19354838","0"
"324.0102","695.6156","0.19680001","0.19354838","134"
"336.3823","701.563","0.19680001","0.19354838","148"
"357.63147","711.1379","0.19680001","0.19354838","163"
"374.486","718.97046","0.20160002","0.19354838","178"
"394.9046","727.97614","0.20160002","0.19354838","194"
"410.4107","736.0","0.21120001","0.22580644","206"
"433.6904","744.82635","0.20160002","0.22580644","228"
"461.2881","755.86206","0.18720001","0.22580644","245"
"494.16443","767.84467","0.1824","0.22580644","262"
"522.79834","779.7051","0.16800001","0.22580644","278"
"548.0264","789.544","0.1632","0.22580644","295"
"568.71826","797.43713","0.1536","0.22580644","312"
"588.9821","803.28564","0.1536","0.22580644","327"
"596.91614","806.94543","0.1536","0.22580644","345"
"613.33765","814.73035","0.15840001","0.22580644","362"
"624.9984","823.2899","0.1728","0.2580645","379"
"633.46704","829.9956","0.1824","0.2580645","395"
"641.4542","834.725","0.1824","0.22580644","412"
"646.7192","838.999","0.18720001","0.22580644","429"
"651.2449","842.4866","0.216","0.2580645","446"
"653.34796","843.3956","0.216","0.2580645","462"
"657.8233","845.5438","0.2064","0.22580644","479"
"662.8987","847.6742","0.2736","0.29032257","496"
"665.8268","849.81396","0.23520002","0.2580645","513"
"668.1865","850.0","0.2064","0.22580644","529"
"670.393","850.0","0.19680001","0.22580644","546"
"672.4294","848.3192","0.19680001","0.22580644","563"
"673.3571","846.261","0.18720001","0.22580644","580"
"673.3571","843.5105","0.18720001","0.22580644","596"
"674.25","839.5017","0.216","0.29032257","613"
"672.7436","834.2506","0.2064","0.2580645","630"
"670.4769","824.8385","0.216","0.29032257","647"
"667.4036","810.84985","0.2064","0.29032257","663"
"663.1002","794.9758","0.21120001","0.32258064","680"
"657.7321","773.71436","0.2064","0.29032257","695"
"652.8359","758.1166","0.19680001","0.29032257","715"
"645.18964","729.9661","0.192","0.29032257","732"
"639.46497","701.47797","0.19680001","0.29032257","749"
"632.1552","673.7012","0.192","0.22580644","766"
"627.24554","644.8127","0.192","0.22580644","782"
"623.3571","622.86633","0.18720001","0.19354838","799"
"622.0179","600.1428","0.192","0.19354838","814"
"622.4679","582.5233","0.192","0.19354838","833"
"619.7857","540.45215","0.21120001","0.22580644","849"
"620.5479","519.2891","0.2064","0.22580644","866"
"623.72284","494.00757","0.23040001","0.2580645","883"
"625.8582","469.58862","0.21120001","0.2580645","900"
"627.1192","448.1922","0.192","0.22580644","916"
"629.261","423.3695","0.18720001","0.22580644","933"
"630.4188","413.48047","0.18720001","0.22580644","950"
"632.44904","391.10468","0.18720001","0.22580644","967"
"634.6328","365.786","0.1824","0.22580644","983"
"636.6678","350.75934","0.1824","0.22580644","1000"
"638.8247","337.4784","0.23040001","0.29032257","1017"
"641.05023","321.54547","0.192","0.29032257","1033"
"643.0","308.10645","0.10560001","0.2580645","1050"
"643.0","304.0","0.0768","0.22580644","1058"
