"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"470.67856","556.8572","0.0768","0.16129032","0"
"468.0","547.35986","0.1536","0.16129032","100"
"468.0","543.35364","0.15840001","0.16129032","114"
"470.01544","536.2607","0.15840001","0.16129032","129"
"471.2834","531.39166","0.15840001","0.16129032","144"
"472.63025","526.22","0.15840001","0.16129032","157"
"474.9139","515.0989","0.1632","0.16129032","173"
"477.20786","503.8199","0.16800001","0.16129032","190"
"480.26135","490.5174","0.1728","0.16129032","207"
"485.11334","474.99927","0.1824","0.16129032","224"
"488.75842","461.5025","0.1824","0.16129032","240"
"490.76782","450.57147","0.17760001","0.16129032","257"
"497.1203","434.7353","0.1824","0.16129032","274"
"506.53143","410.38165","0.192","0.16129032","291"
"512.42426","396.55383","0.192","0.16129032","307"
"517.8188","377.55304","0.192","0.16129032","324"
"524.1592","361.3051","0.192","0.16129032","341"
"528.41724","347.71277","0.18720001","0.16129032","358"
"533.9125","331.1819","0.192","0.16129032","374"
"536.1128","324.14105","0.192","0.16129032","391"
"540.1875","312.10004","0.19680001","0.16129032","408"
"542.46735","301.7597","0.19680001","0.16129032","424"
"544.58435","295.1513","0.20160002","0.16129032","441"
"545.8116","290.8875","0.19680001","0.16129032","458"
"545.6786","287.17804","0.19680001","0.16129032","475"
"545.6786","284.95416","0.192","0.16129032","491"
"545.05524","283.68732","0.192","0.16129032","508"
"543.18713","282.5714","0.18720001","0.16129032","525"
"539.93677","282.5714","0.192","0.16129032","542"
"534.85016","284.89368","0.1824","0.16129032","558"
"528.3732","288.78973","0.1824","0.16129032","575"
"518.542","294.6021","0.1824","0.16129032","592"
"505.6128","301.9635","0.192","0.16129032","609"
"489.4286","312.14282","0.192","0.16129032","624"
"480.88818","317.44812","0.19680001","0.16129032","642"
"456.70834","335.30054","0.19680001","0.16129032","659"
"437.551","348.94952","0.192","0.16129032","676"
"424.24118","358.12976","0.18720001","0.16129032","692"
"408.35788","370.34222","0.20160002","0.16129032","709"
"392.85895","382.9926","0.2064","0.16129032","726"
"378.50803","393.6516","0.2064","0.16129032","743"
"372.16132","399.75946","0.21120001","0.16129032","759"
"351.668","415.28583","0.216","0.16129032","776"
"336.7854","426.7157","0.216","0.16129032","793"
"325.66077","436.35992","0.2064","0.16129032","810"
"313.2447","445.94714","0.2064","0.16129032","826"
"301.86066","454.73785","0.2064","0.16129032","843"
"292.24625","462.80743","0.20160002","0.16129032","860"
"287.05765","467.41895","0.19680001","0.16129032","877"
"277.30054","474.97144","0.20160002","0.16129032","893"
"267.52597","482.74078","0.20160002","0.16129032","910"
"258.55927","490.3687","0.2064","0.16129032","927"
"251.35089","496.55457","0.20160002","0.16129032","943"
"243.33426","503.39343","0.20160002","0.16129032","960"
"237.42987","508.20447","0.20160002","0.16129032","977"
"234.07144","511.42853","0.2064","0.16129032","990"
"231.02719","514.351","0.2064","0.16129032","1010"
"228.12595","518.55817","0.2064","0.16129032","1027"
"226.01563","522.61","0.2064","0.16129032","1044"
"226.92856","526.6449","0.192","0.16129032","1061"
"227.63345","531.4587","0.18720001","0.16129032","1077"
"229.67432","535.55756","0.18720001","0.16129032","1094"
"235.44522","542.3299","0.18720001","0.16129032","1111"
"240.01843","547.1377","0.18720001","0.16129032","1128"
"254.05066","557.5279","0.1824","0.16129032","1144"
"276.81458","571.0201","0.1824","0.16129032","1161"
"300.75504","582.4489","0.18720001","0.16129032","1178"
"324.7638","593.78265","0.17760001","0.16129032","1195"
"348.0992","603.9654","0.1728","0.16129032","1211"
"374.52332","614.24915","0.17760001","0.16129032","1228"
"395.23212","623.28577","0.17760001","0.16129032","1242"
"412.5373","629.39484","0.17760001","0.16129032","1262"
"441.06287","639.3238","0.1728","0.16129032","1278"
"463.7392","648.1749","0.17760001","0.16129032","1295"
"484.27264","656.00116","0.17760001","0.16129032","1312"
"500.67926","664.0494","0.18720001","0.16129032","1329"
"516.75494","672.0257","0.1824","0.16129032","1345"
"528.71423","678.14294","0.1824","0.16129032","1360"
"537.1693","682.2415","0.1824","0.16129032","1379"
"550.5552","688.9232","0.17760001","0.16129032","1396"
"561.37396","694.1985","0.17760001","0.16129032","1412"
"572.3186","699.5015","0.17760001","0.16129032","1429"
"581.59973","703.9564","0.18720001","0.16129032","1446"
"589.484","707.74976","0.18720001","0.16129032","1462"
"597.0179","712.0","0.17760001","0.16129032","1478"
"600.61285","713.44366","0.17760001","0.16129032","1496"
"608.5672","715.8386","0.17760001","0.16129032","1513"
"615.712","718.125","0.15840001","0.16129032","1529"
"622.0405","719.7143","0.124800004","0.16129032","1546"
"627.15326","719.7143","0.067200005","0.16129032","1563"
"627.8214","719.7143","0.052800003","0.12903225","1565"
