"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"311.75","686.2857","0.0912","0.19354838","0"
"323.22067","694.8135","0.1728","0.19354838","84"
"330.89212","696.6655","0.1632","0.19354838","98"
"337.19644","697.8572","0.1632","0.19354838","111"
"345.39374","700.77905","0.16800001","0.19354838","127"
"366.5083","706.3798","0.16800001","0.19354838","139"
"390.8246","713.7735","0.16800001","0.19354838","156"
"414.0596","721.0248","0.1728","0.19354838","173"
"439.59692","729.90295","0.1824","0.19354838","190"
"459.59344","737.88135","0.1824","0.19354838","206"
"483.625","745.8571","0.17760001","0.19354838","223"
"497.57587","750.6072","0.17760001","0.19354838","240"
"523.1823","759.94006","0.1824","0.19354838","256"
"556.2457","772.55914","0.1824","0.19354838","273"
"576.8787","781.7754","0.1728","0.19354838","290"
"594.16156","788.4147","0.17760001","0.19354838","307"
"610.75336","795.4674","0.1824","0.19354838","323"
"626.9987","802.15137","0.1824","0.19354838","340"
"635.41077","805.42847","0.1824","0.19354838","352"
"647.71313","810.06165","0.1824","0.19354838","374"
"661.652","814.8196","0.1824","0.19354838","390"
"670.43134","819.2704","0.1824","0.19354838","407"
"677.188","821.79736","0.17760001","0.19354838","424"
"681.3989","823.8601","0.1728","0.19354838","441"
"686.1354","826.13354","0.16800001","0.19354838","457"
"688.0328","826.8572","0.16800001","0.19354838","474"
"689.41644","827.71436","0.16800001","0.19354838","491"
"691.67017","827.71436","0.16800001","0.19354838","508"
"692.5535","827.71436","0.16800001","0.19354838","514"
"692.1071","825.56494","0.1632","0.19354838","541"
"692.1071","823.35657","0.16800001","0.19354838","558"
"692.1071","819.56604","0.16800001","0.19354838","574"
"690.81067","812.8375","0.1728","0.19354838","591"
"689.22235","809.31836","0.16800001","0.19354838","608"
"684.5899","798.53","0.1728","0.19354838","625"
"680.0578","786.15515","0.1728","0.19354838","641"
"675.38617","768.6487","0.1824","0.19354838","658"
"670.7726","750.9325","0.1728","0.19354838","675"
"666.0275","737.17645","0.1728","0.19354838","692"
"661.45447","721.1509","0.1824","0.19354838","708"
"659.30383","712.57526","0.1824","0.19354838","725"
"654.6696","687.5028","0.1824","0.19354838","742"
"650.44293","662.87604","0.18720001","0.19354838","759"
"648.14484","645.22687","0.18720001","0.19354838","775"
"645.7457","626.8012","0.192","0.19354838","792"
"643.4826","606.9884","0.19680001","0.19354838","809"
"641.2294","586.1156","0.192","0.19354838","826"
"640.3214","577.39307","0.192","0.19354838","842"
"639.4286","553.8769","0.19680001","0.19354838","859"
"639.2343","530.6944","0.23520002","0.22580644","876"
"638.5357","516.0576","0.216","0.22580644","892"
"638.2197","500.93152","0.20160002","0.22580644","909"
"636.7806","474.8944","0.19680001","0.22580644","926"
"636.75","460.3822","0.19680001","0.22580644","943"
"636.75","451.89154","0.20160002","0.22580644","959"
"637.8827","429.80804","0.19680001","0.22580644","976"
"640.25793","407.3446","0.20160002","0.22580644","993"
"642.5794","390.37305","0.2064","0.22580644","1010"
"644.69135","370.99628","0.21120001","0.22580644","1026"
"646.5714","353.83783","0.2064","0.22580644","1043"
"648.1939","341.79712","0.2064","0.22580644","1060"
"649.6964","331.85718","0.21120001","0.22580644","1073"
"651.3966","319.22827","0.2064","0.22580644","1093"
"653.56104","304.17285","0.20160002","0.22580644","1110"
"654.6071","295.36267","0.17760001","0.22580644","1127"
"654.6071","289.86816","0.110400006","0.22580644","1143"
"654.6071","288.5714","0.0864","0.19354838","1149"
