"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"450.14285","598.8572","0.10080001","0.22580644","0"
"446.2494","582.9509","0.19680001","0.19354838","152"
"448.23383","576.1879","0.19680001","0.19354838","166"
"452.10806","566.71204","0.20160002","0.19354838","181"
"455.9505","557.4902","0.20160002","0.19354838","195"
"462.54956","539.7463","0.19680001","0.19354838","218"
"470.6422","516.6761","0.20160002","0.19354838","235"
"477.80554","499.0534","0.20160002","0.19354838","252"
"485.71973","476.64838","0.20160002","0.19354838","269"
"494.07556","458.6167","0.2064","0.19354838","285"
"502.77686","439.10706","0.19680001","0.19354838","302"
"510.3396","421.73065","0.19680001","0.19354838","319"
"514.875","411.5714","0.19680001","0.19354838","331"
"520.4825","401.40082","0.19680001","0.19354838","352"
"530.3011","379.3344","0.20160002","0.19354838","369"
"539.33954","361.62805","0.20160002","0.19354838","386"
"544.44415","351.534","0.21120001","0.19354838","402"
"549.56366","341.38995","0.216","0.19354838","419"
"554.91174","331.55457","0.2064","0.19354838","436"
"560.2824","321.6651","0.20160002","0.19354838","453"
"561.6764","317.13983","0.20160002","0.19354838","469"
"563.7978","310.95947","0.19680001","0.19354838","486"
"565.3214","305.4881","0.192","0.19354838","503"
"566.2143","301.5786","0.19680001","0.19354838","519"
"566.2143","298.55322","0.20160002","0.19354838","536"
"565.3214","296.56903","0.20160002","0.19354838","553"
"563.5869","294.62054","0.21120001","0.19354838","570"
"560.054","295.8141","0.21120001","0.19354838","586"
"558.10205","295.89386","0.21120001","0.19354838","603"
"553.9141","297.90405","0.21120001","0.19354838","620"
"547.5894","301.06274","0.216","0.22580644","637"
"539.6619","305.1737","0.216","0.22580644","653"
"531.1827","309.24377","0.21120001","0.22580644","670"
"521.09973","315.586","0.216","0.22580644","687"
"511.15356","321.315","0.216","0.22580644","703"
"501.92853","327.14288","0.216","0.22580644","716"
"487.31195","336.0434","0.216","0.22580644","737"
"466.90793","347.3338","0.21120001","0.22580644","754"
"454.1067","354.35614","0.21120001","0.22580644","770"
"442.35104","361.84393","0.21120001","0.22580644","787"
"421.02353","375.32172","0.2064","0.22580644","804"
"398.60492","389.22876","0.21120001","0.22580644","821"
"381.93814","399.57843","0.216","0.22580644","837"
"372.89178","404.8864","0.216","0.22580644","854"
"353.8627","416.70258","0.2064","0.22580644","871"
"332.21436","431.32855","0.20160002","0.22580644","888"
"314.5256","443.03552","0.2064","0.19354838","904"
"299.72745","452.26587","0.20160002","0.19354838","921"
"286.06412","460.15326","0.20160002","0.19354838","938"
"272.7991","468.64288","0.2064","0.19354838","954"
"262.1964","475.0","0.2064","0.19354838","971"
"257.06418","476.88507","0.21120001","0.19354838","988"
"246.2923","482.96075","0.216","0.19354838","1005"
"237.48132","487.5061","0.22080001","0.19354838","1021"
"230.35144","490.90472","0.216","0.19354838","1038"
"223.97336","495.03418","0.21120001","0.19354838","1055"
"219.2823","499.05475","0.2064","0.19354838","1072"
"215.05757","503.11047","0.2064","0.19354838","1089"
"213.72331","504.3913","0.2064","0.19354838","1105"
"211.75601","507.13135","0.2064","0.19354838","1122"
"213.18756","510.23718","0.192","0.19354838","1139"
"216.29768","513.22296","0.18720001","0.19354838","1156"
"222.11537","516.404","0.18720001","0.19354838","1172"
"233.80167","521.628","0.18720001","0.19354838","1189"
"251.56024","528.39465","0.18720001","0.19354838","1206"
"270.23212","535.4286","0.1824","0.19354838","1221"
"286.70703","541.4127","0.1824","0.19354838","1239"
"325.13504","557.0875","0.192","0.19354838","1256"
"347.5433","566.63556","0.18720001","0.19354838","1273"
"372.9398","576.93475","0.1824","0.19354838","1290"
"397.4588","586.85455","0.1824","0.19354838","1306"
"422.34106","597.55664","0.18720001","0.19354838","1323"
"445.33972","609.40875","0.192","0.19354838","1340"
"451.9019","613.5197","0.18720001","0.19354838","1357"
"478.22327","626.05005","0.19680001","0.19354838","1373"
"501.26947","636.25507","0.192","0.19354838","1390"
"516.2308","644.2952","0.20160002","0.19354838","1407"
"532.15625","651.70184","0.20160002","0.19354838","1424"
"547.78644","658.13257","0.20160002","0.19354838","1440"
"558.76904","665.3687","0.20160002","0.19354838","1457"
"564.7842","668.83344","0.19680001","0.19354838","1474"
"575.3204","674.9022","0.192","0.19354838","1491"
"584.6696","680.2879","0.192","0.19354838","1507"
"594.55035","684.99225","0.20160002","0.19354838","1524"
"601.264","689.28894","0.19680001","0.19354838","1541"
"607.736","693.4311","0.19680001","0.19354838","1558"
"614.5535","695.46857","0.19680001","0.19354838","1574"
"619.3393","697.0","0.192","0.19354838","1586"
"624.7905","698.7444","0.18720001","0.19354838","1608"
"631.6998","701.81256","0.17760001","0.19354838","1624"
"639.40674","704.92334","0.15840001","0.19354838","1641"
"650.58923","707.28577","0.096","0.19354838","1658"
