"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"561.75","701.7143","0.10560001","0.22580644","0"
"551.3305","699.42584","0.192","0.22580644","86"
"549.55774","697.724","0.19680001","0.22580644","100"
"547.8783","696.11176","0.2064","0.22580644","114"
"546.1319","693.57806","0.21120001","0.22580644","127"
"544.37494","691.03424","0.21120001","0.22580644","141"
"542.5536","688.00006","0.20160002","0.22580644","158"
"539.3802","681.90717","0.19680001","0.22580644","179"
"534.15497","672.6784","0.2064","0.22580644","196"
"526.32623","661.9905","0.2064","0.22580644","213"
"518.4546","649.7637","0.2064","0.22580644","230"
"507.5146","631.68854","0.20160002","0.22580644","246"
"496.9386","614.2597","0.20160002","0.22580644","263"
"485.04193","593.8385","0.20160002","0.22580644","280"
"477.8965","581.7036","0.2064","0.22580644","296"
"464.87457","559.4278","0.2064","0.22580644","313"
"448.56714","524.52496","0.20160002","0.22580644","330"
"441.35208","509.73718","0.20160002","0.22580644","347"
"433.06186","489.90253","0.20160002","0.22580644","363"
"425.6783","469.42798","0.20160002","0.22580644","380"
"420.30206","453.6593","0.20160002","0.22580644","397"
"414.81943","433.94727","0.19680001","0.22580644","414"
"411.75","423.5714","0.19680001","0.22580644","427"
"404.7315","413.0959","0.20160002","0.22580644","447"
"399.6072","404.28583","0.19680001","0.22580644","464"
"393.4464","394.42853","0.20160002","0.22580644","481"
"390.22852","390.0091","0.19680001","0.22580644","497"
"386.2513","384.94983","0.20160002","0.22580644","514"
"384.06354","381.1278","0.2064","0.22580644","531"
"382.0088","378.3056","0.2064","0.22580644","548"
"380.07776","376.45184","0.2064","0.22580644","564"
"379.0488","375.464","0.2064","0.22580644","581"
"376.98978","374.34448","0.2064","0.22580644","598"
"375.0927","374.2857","0.2064","0.22580644","614"
"374.25","375.4879","0.21120001","0.22580644","631"
"374.25","378.7237","0.22080001","0.22580644","648"
"374.25","384.2215","0.216","0.22580644","665"
"375.4016","393.5277","0.216","0.22580644","681"
"378.71426","405.5714","0.216","0.19354838","698"
"380.6307","418.25806","0.216","0.19354838","715"
"388.42078","443.3557","0.216","0.19354838","732"
"396.37012","467.30054","0.22080001","0.19354838","748"
"402.14197","492.03058","0.22080001","0.19354838","765"
"409.16748","516.68524","0.216","0.19354838","782"
"416.88992","542.5172","0.216","0.19354838","799"
"422.7477","563.1928","0.2064","0.19354838","815"
"424.6964","577.0","0.21120001","0.19354838","829"
"426.68857","589.76044","0.2064","0.19354838","849"
"430.87073","614.56134","0.2064","0.19354838","865"
"431.39285","627.4157","0.21120001","0.19354838","882"
"431.39285","637.8924","0.22080001","0.19354838","899"
"431.39285","646.6681","0.22080001","0.19354838","916"
"431.39285","653.45074","0.216","0.19354838","932"
"431.39285","659.4261","0.22080001","0.19354838","949"
"431.39285","661.8856","0.22080001","0.19354838","966"
"431.39285","665.26245","0.2256","0.19354838","983"
"431.39285","669.429","0.2256","0.19354838","999"
"431.39285","672.1428","0.22080001","0.19354838","1016"
"430.534","675.1102","0.22080001","0.19354838","1033"
"428.43155","677.1286","0.2256","0.19354838","1050"
"426.4021","679.07684","0.2256","0.19354838","1066"
"424.1054","681.2817","0.2256","0.19354838","1083"
"422.80127","681.1429","0.2256","0.19354838","1100"
"418.168","681.1429","0.216","0.19354838","1117"
"411.82034","680.3082","0.216","0.19354838","1133"
"405.76532","678.3706","0.22080001","0.19354838","1150"
"398.11707","676.58527","0.2256","0.19354838","1167"
"388.07532","674.54016","0.22080001","0.19354838","1183"
"376.7103","671.07306","0.22080001","0.19354838","1200"
"363.7995","666.6664","0.2256","0.19354838","1217"
"356.09143","664.78485","0.2256","0.19354838","1234"
"335.36475","658.9853","0.2256","0.19354838","1250"
"313.3619","653.88684","0.22080001","0.19354838","1267"
"297.94357","650.7178","0.22080001","0.19354838","1284"
"277.212","646.4966","0.2256","0.19354838","1301"
"253.72263","642.57275","0.2256","0.19354838","1317"
"238.4661","639.8845","0.23040001","0.19354838","1334"
"221.81198","637.1088","0.23040001","0.19354838","1351"
"208.28781","635.9373","0.2256","0.19354838","1368"
"189.9132","632.8306","0.2256","0.19354838","1384"
"165.02219","627.07104","0.2256","0.19354838","1401"
"148.8584","625.67255","0.23040001","0.19354838","1418"
"130.41316","622.70044","0.24000001","0.19354838","1435"
"118.29498","621.61865","0.24000001","0.19354838","1451"
"106.96059","619.709","0.23520002","0.19354838","1468"
"96.35213","617.5008","0.16800001","0.19354838","1485"
"91.911415","616.2231","0.13440001","0.19354838","1501"
"91.21429","616.0","0.10080001","0.16129032","1505"
