"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"318.89285","682.8572","0.115200005","0.19354838","0"
"319.5638","692.0727","0.24000001","0.29032257","107"
"323.18143","693.91565","0.23520002","0.29032257","122"
"326.36047","696.8832","0.26880002","0.3548387","137"
"331.42545","700.5923","0.24000001","0.29032257","152"
"335.42816","703.72546","0.2784","0.3548387","165"
"341.2476","706.87317","0.26880002","0.32258064","178"
"358.98114","715.15546","0.23520002","0.2580645","195"
"371.47827","720.9553","0.23040001","0.2580645","212"
"392.9853","730.3372","0.24000001","0.29032257","229"
"427.6657","743.7431","0.23040001","0.29032257","246"
"446.28946","751.5431","0.24480002","0.32258064","262"
"473.79486","760.818","0.264","0.32258064","279"
"499.0158","771.35236","0.24000001","0.29032257","296"
"533.58484","783.31116","0.2544","0.29032257","313"
"550.58936","789.1429","0.23520002","0.29032257","325"
"573.9755","796.6406","0.2256","0.29032257","346"
"613.70544","810.63855","0.28320003","0.3548387","363"
"631.6163","818.62256","0.3264","0.3548387","380"
"655.3266","828.82263","0.3264","0.32258064","396"
"672.3072","839.328","0.34080002","0.3548387","413"
"684.8788","846.959","0.33600003","0.3548387","430"
"693.0","850.8572","0.3264","0.3548387","444"
"697.51324","854.31714","0.2928","0.32258064","463"
"702.976","858.71985","0.31680003","0.3548387","480"
"707.4906","862.0984","0.3072","0.3548387","497"
"709.57074","864.1936","0.3264","0.3548387","513"
"711.7752","866.30994","0.32160002","0.3548387","530"
"712.6428","868.4286","0.3264","0.3548387","546"
"710.9356","867.21814","0.32160002","0.3548387","597"
"709.6354","864.7971","0.34080002","0.3548387","614"
"706.5694","859.68286","0.35520002","0.3548387","631"
"704.14655","852.1022","0.3312","0.3548387","647"
"698.2164","842.9176","0.2784","0.29032257","664"
"689.046","827.1022","0.312","0.32258064","684"
"686.4679","822.0298","0.28320003","0.32258064","701"
"679.1846","800.63257","0.2784","0.3548387","718"
"674.0426","783.2644","0.2976","0.3548387","735"
"668.93146","760.14825","0.3072","0.3548387","751"
"664.39453","741.45715","0.2928","0.3548387","768"
"658.4271","719.73206","0.24960001","0.29032257","785"
"651.8855","695.549","0.2256","0.29032257","802"
"649.4626","686.2448","0.2256","0.29032257","818"
"644.0616","663.559","0.216","0.2580645","835"
"637.88153","636.2321","0.216","0.2580645","852"
"631.4835","615.1059","0.2064","0.19354838","869"
"626.91266","590.1941","0.23520002","0.22580644","885"
"622.85077","571.9404","0.216","0.22580644","902"
"619.6945","550.66376","0.24960001","0.2580645","919"
"618.2909","534.49396","0.2736","0.29032257","935"
"617.3379","511.1015","0.24000001","0.29032257","952"
"618.0","485.0103","0.22080001","0.2580645","969"
"619.7857","461.14813","0.21120001","0.22580644","986"
"623.3383","439.50085","0.20160002","0.19354838","1002"
"626.3472","417.62103","0.23520002","0.22580644","1019"
"628.9985","404.61652","0.22080001","0.22580644","1036"
"633.37036","386.46777","0.26880002","0.29032257","1053"
"635.156","376.70215","0.28800002","0.32258064","1069"
"640.3426","360.07172","0.30240002","0.3548387","1086"
"644.6753","347.92633","0.2592","0.32258064","1103"
"647.7973","339.57825","0.2736","0.3548387","1120"
"651.7489","329.28845","0.23520002","0.29032257","1136"
"654.15216","318.6042","0.216","0.32258064","1153"
"660.17914","310.5822","0.17760001","0.29032257","1170"
"663.80444","306.31342","0.14400001","0.2580645","1186"
"664.4286","305.7143","0.110400006","0.22580644","1190"
