"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"146.57143","320.2857","0.072000004","0.22580644","0"
"153.6171","330.00293","0.17760001","0.19354838","106"
"157.52357","336.17102","0.1728","0.19354838","121"
"159.5625","340.08575","0.1728","0.19354838","136"
"163.48631","347.61945","0.16800001","0.19354838","151"
"168.7407","356.67297","0.17760001","0.19354838","162"
"179.01917","374.48785","0.17760001","0.19354838","179"
"186.83435","386.39368","0.1728","0.19354838","196"
"195.0643","399.34583","0.1824","0.19354838","212"
"203.4128","411.51764","0.1824","0.19354838","229"
"210.2352","422.06104","0.1824","0.19354838","246"
"214.04413","427.6706","0.1824","0.19354838","263"
"220.48065","437.11194","0.17760001","0.19354838","279"
"225.73523","446.56598","0.1728","0.19354838","296"
"230.3594","454.22614","0.1728","0.19354838","313"
"234.62064","460.3623","0.1728","0.19354838","330"
"239.11337","464.84027","0.1824","0.19354838","346"
"243.4584","467.50574","0.18720001","0.19354838","363"
"246.57141","469.0","0.192","0.19354838","375"
"249.92218","470.6084","0.19680001","0.19354838","396"
"255.1966","471.14288","0.20160002","0.19354838","413"
"261.67484","469.16693","0.20160002","0.19354838","430"
"270.85968","465.4162","0.20160002","0.19354838","447"
"280.11865","460.21967","0.2064","0.19354838","463"
"298.27167","448.06836","0.22080001","0.19354838","480"
"318.0","433.4286","0.216","0.19354838","497"
"328.4189","426.07635","0.21120001","0.19354838","514"
"351.9316","409.0368","0.21120001","0.19354838","530"
"373.2523","392.53766","0.2064","0.19354838","547"
"394.4938","376.2522","0.2064","0.19354838","564"
"418.08002","359.8319","0.21120001","0.19354838","581"
"441.598","344.04016","0.21120001","0.19354838","597"
"459.59805","332.15015","0.21120001","0.19354838","614"
"468.82538","326.00476","0.21120001","0.19354838","631"
"490.19635","311.17828","0.216","0.19354838","648"
"515.1576","295.7633","0.216","0.19354838","664"
"532.5983","285.9914","0.216","0.19354838","681"
"549.4405","275.3067","0.216","0.19354838","698"
"561.7991","267.62888","0.216","0.19354838","714"
"571.70105","262.7327","0.21120001","0.19354838","731"
"579.6071","256.4286","0.216","0.19354838","746"
"586.02637","252.47394","0.216","0.19354838","765"
"598.22864","246.36798","0.216","0.19354838","781"
"604.98486","242.90106","0.216","0.19354838","798"
"609.35114","240.86575","0.216","0.19354838","815"
"611.7458","238.8612","0.216","0.19354838","832"
"613.89417","236.79877","0.2256","0.19354838","848"
"616.1435","235.42859","0.23040001","0.19354838","865"
"617.1591","235.42859","0.2256","0.19354838","882"
"619.33923","235.42859","0.2256","0.19354838","897"
"617.1071","238.30023","0.21120001","0.19354838","949"
"615.52563","241.03653","0.21120001","0.19354838","965"
"612.30884","245.17776","0.2064","0.19354838","982"
"609.635","247.74466","0.2064","0.19354838","999"
"604.75397","253.28763","0.20160002","0.19354838","1016"
"594.3799","264.18176","0.21120001","0.19354838","1032"
"583.51166","274.53735","0.21120001","0.19354838","1049"
"572.64996","284.96466","0.216","0.19354838","1066"
"562.27527","295.36804","0.216","0.19354838","1083"
"553.9518","302.9148","0.21120001","0.19354838","1099"
"545.45996","311.06702","0.21120001","0.19354838","1116"
"541.7782","313.6654","0.21120001","0.19354838","1133"
"529.00916","325.47845","0.21120001","0.19354838","1149"
"517.6246","334.91315","0.21120001","0.19354838","1166"
"509.26257","340.93384","0.21120001","0.19354838","1183"
"500.62994","348.96094","0.2064","0.19354838","1200"
"492.9342","354.63458","0.19680001","0.19354838","1217"
"484.77448","361.56525","0.1488","0.19354838","1233"
"481.18036","364.20398","0.1296","0.19354838","1250"
"478.8439","367.17975","0.0864","0.19354838","1267"
"477.8214","369.14288","0.052800003","0.19354838","1275"
