"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"647.4643","532.8572","0.096","0.22580644","0"
"636.62756","524.16815","0.19680001","0.19354838","213"
"631.0884","518.8505","0.19680001","0.19354838","230"
"622.4643","510.5714","0.192","0.19354838","245"
"619.80334","508.01697","0.192","0.19354838","260"
"606.99036","495.43097","0.192","0.19354838","274"
"585.1713","473.9131","0.20160002","0.19354838","291"
"564.3658","455.57214","0.20160002","0.19354838","308"
"548.0848","442.44678","0.20160002","0.19354838","325"
"527.6244","422.95374","0.20160002","0.19354838","342"
"507.9762","404.9486","0.20160002","0.19354838","358"
"494.33923","393.14282","0.2064","0.19354838","370"
"477.21674","376.27667","0.2064","0.19354838","392"
"452.10922","353.77325","0.21120001","0.19354838","409"
"434.86673","336.99432","0.21120001","0.19354838","425"
"420.58774","323.08044","0.21120001","0.19354838","442"
"405.48798","305.9444","0.21120001","0.19354838","459"
"392.67365","291.6867","0.21120001","0.19354838","476"
"382.53845","279.654","0.216","0.19354838","492"
"374.10788","269.7751","0.216","0.19354838","509"
"359.62033","252.58728","0.22080001","0.19354838","526"
"346.0034","238.31183","0.216","0.19354838","543"
"333.85675","226.65106","0.22080001","0.19354838","559"
"322.38208","214.021","0.22080001","0.19354838","576"
"311.00363","200.62592","0.216","0.19354838","593"
"298.40393","188.33063","0.22080001","0.19354838","610"
"289.41315","179.6995","0.21120001","0.19354838","626"
"283.8155","175.06061","0.21120001","0.19354838","643"
"274.29187","166.04825","0.216","0.19354838","660"
"263.25653","152.68732","0.22080001","0.19354838","677"
"254.02225","142.29565","0.2256","0.19354838","693"
"245.9195","135.45306","0.2256","0.19354838","710"
"238.22421","129.70096","0.2256","0.19354838","727"
"232.26544","123.98056","0.22080001","0.19354838","743"
"225.90338","119.05817","0.22080001","0.19354838","760"
"221.60985","116.3103","0.22080001","0.19354838","780"
"217.68669","112.70676","0.22080001","0.19354838","797"
"213.48772","110.69125","0.22080001","0.19354838","813"
"210.1528","108.75241","0.22080001","0.19354838","830"
"208.1143","106.79544","0.22080001","0.19354838","847"
"206.10017","106.0","0.22080001","0.19354838","864"
"204.16072","106.0","0.2256","0.19354838","880"
"204.60715","107.73486","0.23520002","0.19354838","914"
"207.25287","113.238434","0.23520002","0.19354838","931"
"211.60156","120.61966","0.23040001","0.19354838","947"
"220.09901","134.76694","0.23040001","0.19354838","964"
"232.02759","154.59018","0.2256","0.19354838","981"
"246.5766","179.0091","0.22080001","0.19354838","998"
"261.08936","200.26865","0.216","0.19354838","1014"
"275.5893","223.0","0.22080001","0.19354838","1031"
"283.77808","236.22144","0.216","0.19354838","1048"
"311.90442","274.86456","0.2064","0.19354838","1065"
"329.51053","296.32733","0.20160002","0.19354838","1081"
"346.0006","318.1394","0.20160002","0.19354838","1098"
"365.34543","342.17163","0.20160002","0.19354838","1115"
"384.1672","364.7567","0.19680001","0.19354838","1131"
"400.06107","387.0307","0.19680001","0.19354838","1148"
"407.8007","396.33228","0.20160002","0.19354838","1165"
"429.30664","420.69507","0.2064","0.19354838","1182"
"446.93466","442.9381","0.20160002","0.19354838","1198"
"459.4951","459.3694","0.19680001","0.19354838","1215"
"469.52762","471.26172","0.19680001","0.19354838","1232"
"482.90057","487.36853","0.192","0.19354838","1249"
"496.4082","502.6692","0.192","0.19354838","1265"
"499.84784","507.8603","0.192","0.19354838","1282"
"510.01605","519.8883","0.192","0.19354838","1299"
"520.6411","531.94604","0.19680001","0.19354838","1316"
"530.04974","544.7082","0.192","0.19354838","1332"
"541.5948","557.9812","0.192","0.19354838","1349"
"552.03674","568.1039","0.19680001","0.19354838","1366"
"559.27405","575.9088","0.19680001","0.19354838","1383"
"562.9878","580.3312","0.19680001","0.19354838","1399"
"571.3813","589.18524","0.20160002","0.19354838","1416"
"579.51117","600.1629","0.19680001","0.19354838","1433"
"586.0398","607.60394","0.19680001","0.19354838","1450"
"593.56494","615.68524","0.192","0.19354838","1466"
"601.7835","622.71796","0.20160002","0.19354838","1483"
"609.1225","629.76337","0.20160002","0.19354838","1500"
"612.549","633.0528","0.20160002","0.19354838","1516"
"619.9102","640.1196","0.192","0.19354838","1533"
"626.99084","646.91693","0.19680001","0.19354838","1550"
"631.6276","651.90955","0.19680001","0.19354838","1567"
"636.2924","658.6269","0.18720001","0.19354838","1583"
"641.75696","665.3781","0.16800001","0.19354838","1600"
"646.5715","672.14294","0.120000005","0.19354838","1616"
"649.9785","675.8422","0.10080001","0.19354838","1634"
"650.1428","676.0","0.0768","0.16129032","1634"
