"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"667.1071","571.4286","0.0864","0.19354838","0"
"656.7979","564.10315","0.19680001","0.22580644","117"
"654.5923","561.9857","0.19680001","0.22580644","133"
"653.7143","559.8571","0.26880002","0.29032257","150"
"651.23584","556.3843","0.23520002","0.29032257","167"
"647.2615","552.3767","0.21120001","0.2580645","183"
"644.37476","548.9797","0.2064","0.2580645","200"
"637.86536","539.7132","0.19680001","0.19354838","217"
"625.69617","522.86597","0.18720001","0.19354838","234"
"613.1765","509.59766","0.1824","0.19354838","250"
"594.77264","487.70313","0.18720001","0.19354838","267"
"577.5565","470.88855","0.192","0.19354838","283"
"557.1786","452.28955","0.192","0.19354838","300"
"538.5357","437.71436","0.19680001","0.19354838","316"
"526.5886","424.53076","0.19680001","0.19354838","335"
"497.45813","394.58704","0.20160002","0.19354838","352"
"483.23145","381.58026","0.19680001","0.19354838","368"
"464.94064","362.9272","0.19680001","0.19354838","385"
"447.19754","344.74762","0.192","0.19354838","402"
"432.44662","327.1407","0.18720001","0.19354838","418"
"416.31583","309.46686","0.19680001","0.19354838","435"
"403.7143","295.85718","0.18720001","0.19354838","448"
"392.2609","283.8947","0.18720001","0.19354838","469"
"373.9571","264.00568","0.1824","0.19354838","485"
"357.3514","246.63452","0.192","0.19354838","502"
"345.10703","234.87988","0.19680001","0.19354838","519"
"332.54996","222.8251","0.20160002","0.19354838","536"
"322.85","210.57559","0.19680001","0.19354838","552"
"306.07166","190.29599","0.18720001","0.19354838","569"
"298.74026","182.65353","0.18720001","0.19354838","586"
"288.84076","173.14996","0.1824","0.19354838","603"
"275.70416","157.8765","0.18720001","0.19354838","619"
"265.24338","144.99579","0.192","0.19354838","636"
"255.95584","135.15009","0.192","0.19354838","653"
"246.42868","126.43442","0.19680001","0.19354838","670"
"237.34622","118.57239","0.192","0.19354838","686"
"230.29745","111.80557","0.19680001","0.19354838","703"
"224.97803","107.55606","0.19680001","0.19354838","720"
"219.50452","102.30148","0.192","0.19354838","737"
"213.7844","96.81018","0.19680001","0.19354838","753"
"208.7158","91.944305","0.20160002","0.19354838","770"
"205.1049","89.33499","0.20160002","0.19354838","787"
"203.05215","88.0","0.2064","0.19354838","803"
"201.00365","87.14285","0.21120001","0.19354838","820"
"198.95229","87.14285","0.21120001","0.19354838","837"
"197.91072","87.14285","0.21120001","0.19354838","848"
"198.35715","88.64557","0.20160002","0.19354838","870"
"199.99052","91.13611","0.19680001","0.19354838","887"
"203.08554","95.11072","0.192","0.19354838","904"
"208.50768","101.56412","0.1824","0.19354838","921"
"217.32025","111.95297","0.17760001","0.19354838","937"
"229.35452","124.57422","0.1728","0.19354838","954"
"245.2869","142.51614","0.1728","0.19354838","971"
"253.17697","153.25534","0.1728","0.19354838","988"
"268.2468","170.35849","0.1728","0.19354838","1004"
"284.98618","191.09772","0.1728","0.19354838","1021"
"306.58084","217.13086","0.16800001","0.19354838","1038"
"331.9673","247.39865","0.16800001","0.19354838","1055"
"350.1586","272.30084","0.1632","0.19354838","1071"
"381.10565","308.01434","0.15840001","0.19354838","1088"
"403.61478","336.2378","0.15840001","0.19354838","1105"
"413.59848","348.99866","0.15840001","0.19354838","1122"
"446.4653","388.35883","0.16800001","0.19354838","1138"
"464.21292","411.1131","0.16800001","0.19354838","1155"
"483.40424","434.128","0.1728","0.19354838","1172"
"498.27423","452.6886","0.17760001","0.19354838","1188"
"510.69818","471.39282","0.18720001","0.19354838","1205"
"525.55145","491.87408","0.18720001","0.19354838","1222"
"531.0007","499.721","0.18720001","0.19354838","1239"
"543.69885","512.95667","0.192","0.19354838","1255"
"560.45123","531.96875","0.1824","0.19354838","1272"
"568.26434","544.4229","0.18720001","0.19354838","1289"
"575.70557","554.4345","0.1824","0.19354838","1306"
"582.53577","564.03436","0.17760001","0.19354838","1322"
"588.1135","572.5349","0.1824","0.19354838","1339"
"591.21423","577.0","0.18720001","0.19354838","1351"
"596.51996","583.3792","0.18720001","0.19354838","1373"
"602.84216","592.03986","0.1824","0.19354838","1389"
"609.68756","602.1287","0.18720001","0.19354838","1406"
"614.6519","610.3216","0.18720001","0.19354838","1423"
"619.2025","618.30884","0.18720001","0.19354838","1440"
"623.7704","627.07916","0.18720001","0.19354838","1456"
"627.8215","634.8572","0.1824","0.19354838","1471"
"630.38995","639.78876","0.18720001","0.19354838","1490"
"635.2408","648.72815","0.19680001","0.19354838","1507"
"640.32544","658.0077","0.19680001","0.19354838","1523"
"644.57855","666.1737","0.192","0.19354838","1540"
"648.8223","674.3217","0.192","0.19354838","1557"
"653.5037","683.31006","0.19680001","0.19354838","1573"
"659.9832","690.58954","0.19680001","0.19354838","1590"
"661.9053","694.2981","0.192","0.19354838","1607"
"667.84515","700.2056","0.18720001","0.19354838","1624"
"672.39886","707.6201","0.1824","0.19354838","1640"
"676.8515","714.88904","0.1824","0.19354838","1657"
"681.3518","722.2069","0.1824","0.19354838","1674"
"685.99976","729.77673","0.17760001","0.22580644","1691"
"689.5319","733.5278","0.0912","0.19354838","1707"
