"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"146.57143","337.4286","0.096","0.19354838","0"
"145.67857","346.85718","0.1824","0.19354838","61"
"145.67857","350.4571","0.192","0.19354838","76"
"145.67857","353.20703","0.192","0.19354838","93"
"147.19504","356.62598","0.19680001","0.19354838","109"
"150.47708","362.76697","0.19680001","0.19354838","126"
"154.89656","370.55566","0.192","0.19354838","143"
"162.04802","382.42914","0.18720001","0.19354838","160"
"168.6145","393.8404","0.1824","0.19354838","177"
"175.12817","404.2622","0.1824","0.19354838","193"
"181.8393","415.00006","0.1824","0.19354838","209"
"186.64703","422.66162","0.1824","0.19354838","227"
"200.61879","439.68536","0.17760001","0.19354838","244"
"208.27182","450.6908","0.192","0.19354838","260"
"212.71722","457.10712","0.192","0.19354838","277"
"217.30075","463.7074","0.18720001","0.19354838","294"
"222.06703","468.19006","0.18720001","0.19354838","310"
"226.88434","472.8147","0.1824","0.19354838","327"
"228.9585","473.40295","0.1824","0.19354838","344"
"233.47351","475.5702","0.18720001","0.19354838","361"
"238.60858","476.2857","0.19680001","0.19354838","377"
"245.55875","476.2857","0.20160002","0.19354838","394"
"254.04172","473.98572","0.20160002","0.19354838","411"
"264.69046","467.90625","0.2064","0.19354838","428"
"279.86673","459.4903","0.21120001","0.19354838","444"
"286.91745","455.62244","0.21120001","0.19354838","461"
"311.0719","440.56995","0.21120001","0.19354838","478"
"331.5744","426.08917","0.21120001","0.19354838","495"
"353.67575","409.17163","0.216","0.19354838","511"
"372.0694","397.27783","0.216","0.19354838","528"
"386.73563","388.25476","0.21120001","0.19354838","545"
"408.85312","373.40387","0.216","0.19354838","562"
"426.0357","363.14282","0.216","0.19354838","575"
"446.053","349.3557","0.22080001","0.19354838","597"
"470.5661","336.1219","0.2256","0.19354838","614"
"493.59924","323.36914","0.22080001","0.19354838","631"
"514.154","309.34796","0.22080001","0.19354838","648"
"534.86224","297.2082","0.22080001","0.19354838","664"
"547.39465","290.3258","0.22080001","0.19354838","681"
"566.3436","280.09695","0.2544","0.2580645","698"
"573.16315","276.66455","0.24000001","0.22580644","715"
"593.7878","266.81793","0.22080001","0.22580644","731"
"606.4185","259.1264","0.216","0.22580644","748"
"616.3981","252.22482","0.216","0.22580644","765"
"624.52454","246.58804","0.24480002","0.2580645","781"
"631.3159","242.3226","0.23040001","0.2580645","798"
"635.6763","239.37256","0.2256","0.2580645","815"
"638.2174","238.15277","0.2544","0.29032257","832"
"640.49054","236.12332","0.28800002","0.3548387","848"
"642.7065","236.2857","0.2544","0.32258064","865"
"643.0","236.92703","0.24960001","0.29032257","882"
"643.0","237.93439","0.23040001","0.29032257","899"
"642.1071","240.40042","0.216","0.29032257","915"
"639.60345","243.83212","0.23040001","0.29032257","932"
"636.74994","246.57144","0.21120001","0.29032257","944"
"632.5899","250.5651","0.23520002","0.32258064","966"
"621.93274","259.1395","0.2256","0.29032257","982"
"605.839","272.8174","0.22080001","0.29032257","999"
"587.50543","287.1963","0.216","0.29032257","1016"
"572.33307","297.3553","0.2064","0.29032257","1032"
"557.7542","308.76807","0.20160002","0.2580645","1049"
"545.8022","317.06372","0.2064","0.22580644","1066"
"537.70935","323.1698","0.20160002","0.19354838","1083"
"524.0326","333.30988","0.21120001","0.19354838","1099"
"512.4742","342.18665","0.21120001","0.19354838","1116"
"502.76428","349.46973","0.2064","0.19354838","1133"
"494.7763","355.72028","0.2064","0.19354838","1150"
"489.14917","359.98254","0.17760001","0.19354838","1166"
"485.03912","364.7135","0.1296","0.19354838","1183"
"483.8968","366.73907","0.0864","0.19354838","1200"
"483.1786","367.4286","0.067200005","0.16129032","1205"
