"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"693.0","598.8572","0.067200005","0.22580644","0"
"683.5346","598.34186","0.1632","0.22580644","62"
"681.83923","598.0","0.15840001","0.22580644","74"
"680.1967","596.85175","0.15840001","0.22580644","94"
"677.7882","594.53955","0.16800001","0.22580644","111"
"675.50616","592.3488","0.1728","0.22580644","128"
"672.7252","589.6791","0.1728","0.22580644","144"
"667.8335","584.98303","0.17760001","0.22580644","161"
"662.2598","577.918","0.17760001","0.22580644","178"
"659.0714","573.5715","0.1728","0.22580644","190"
"650.49695","566.6256","0.16800001","0.22580644","211"
"639.1799","552.75146","0.16800001","0.19354838","228"
"624.1302","532.95416","0.1728","0.19354838","245"
"612.1558","516.94543","0.17760001","0.19354838","262"
"600.4502","502.34424","0.1728","0.19354838","278"
"582.5496","481.28503","0.17760001","0.19354838","295"
"568.0","464.28564","0.17760001","0.19354838","308"
"555.17474","451.1422","0.17760001","0.19354838","329"
"533.1138","428.1214","0.192","0.19354838","345"
"514.8905","409.39178","0.19680001","0.19354838","362"
"498.9737","393.73474","0.19680001","0.19354838","379"
"486.48157","379.99933","0.19680001","0.19354838","395"
"464.52832","356.39343","0.192","0.19354838","412"
"449.65005","342.09833","0.192","0.19354838","429"
"443.48868","335.19696","0.192","0.19354838","446"
"425.8796","314.1192","0.192","0.19354838","462"
"409.11075","295.1496","0.192","0.19354838","479"
"396.21918","282.23328","0.192","0.19354838","496"
"384.65073","269.64883","0.19680001","0.19354838","513"
"370.48984","253.43906","0.19680001","0.19354838","529"
"356.23312","239.72937","0.19680001","0.19354838","546"
"344.39108","229.39856","0.19680001","0.19354838","563"
"337.52","222.71951","0.20160002","0.19354838","582"
"321.63837","204.40915","0.20160002","0.19354838","599"
"311.3055","195.073","0.20160002","0.19354838","615"
"298.98444","185.21613","0.2064","0.19354838","632"
"287.58896","175.37683","0.19680001","0.19354838","649"
"275.94897","166.10483","0.20160002","0.19354838","666"
"265.82205","158.32736","0.20160002","0.19354838","682"
"254.1607","150.14282","0.20160002","0.19354838","697"
"248.24759","144.46625","0.21120001","0.19354838","716"
"238.49927","137.00061","0.216","0.19354838","733"
"231.10983","131.4426","0.22080001","0.19354838","749"
"223.5987","125.08905","0.21120001","0.19354838","766"
"217.69281","120.94626","0.2064","0.19354838","783"
"213.32137","117.897125","0.2064","0.19354838","799"
"209.41902","116.02399","0.20160002","0.19354838","816"
"206.83926","114.14288","0.20160002","0.19354838","832"
"205.69644","113.045715","0.20160002","0.19354838","850"
"203.71567","112.0","0.20160002","0.19354838","866"
"201.69383","112.0","0.2064","0.19354838","883"
"201.92857","113.5513","0.21120001","0.19354838","917"
"202.92473","117.34119","0.20160002","0.19354838","933"
"206.52168","122.73633","0.20160002","0.19354838","950"
"212.19644","131.2857","0.19680001","0.19354838","966"
"219.11171","141.02945","0.192","0.19354838","984"
"239.09793","168.83606","0.19680001","0.19354838","1000"
"256.5396","189.33069","0.18720001","0.19354838","1017"
"273.59122","209.00034","0.18720001","0.19354838","1034"
"286.58188","227.17096","0.18720001","0.19354838","1051"
"304.45157","248.31027","0.192","0.19354838","1067"
"321.68396","270.7335","0.19680001","0.19354838","1084"
"337.1964","289.85718","0.192","0.19354838","1098"
"351.00525","309.90802","0.192","0.19354838","1117"
"379.4444","344.30475","0.192","0.19354838","1134"
"398.817","368.96667","0.192","0.19354838","1151"
"418.25967","390.82074","0.19680001","0.19354838","1168"
"436.71417","410.88123","0.19680001","0.19354838","1184"
"455.32083","434.89716","0.192","0.19354838","1201"
"471.125","456.14282","0.1824","0.19354838","1217"
"480.17834","468.92682","0.17760001","0.19354838","1235"
"501.62378","496.6034","0.1728","0.19354838","1251"
"514.27814","512.3195","0.1728","0.19354838","1268"
"524.8563","527.233","0.17760001","0.19354838","1285"
"538.4627","546.6631","0.1824","0.19354838","1302"
"547.1095","558.5743","0.18720001","0.19354838","1318"
"554.6071","567.5714","0.1824","0.19354838","1332"
"560.9998","574.13696","0.1824","0.19354838","1352"
"575.143","588.4002","0.18720001","0.19354838","1369"
"585.8503","600.5649","0.1824","0.19354838","1385"
"594.6044","609.8259","0.18720001","0.19354838","1402"
"602.4535","617.3611","0.192","0.19354838","1419"
"609.55115","624.1748","0.19680001","0.19354838","1435"
"613.53564","629.2857","0.19680001","0.19354838","1448"
"618.7137","634.1706","0.19680001","0.19354838","1469"
"624.70685","640.43866","0.19680001","0.19354838","1486"
"629.3712","645.77356","0.192","0.19354838","1502"
"633.90204","652.53204","0.19680001","0.19354838","1519"
"639.4576","659.3275","0.192","0.19354838","1536"
"645.3247","665.3746","0.192","0.19354838","1553"
"649.25","670.4286","0.18720001","0.19354838","1567"
"652.3417","673.82513","0.1824","0.19354838","1586"
"660.721","681.0383","0.1632","0.19354838","1603"
"671.628","688.32196","0.0864","0.19354838","1620"
"672.4643","688.8572","0.067200005","0.16129032","1621"
