"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"288.5357","605.7143","0.0864","0.12903225","0"
"279.8515","616.388","0.1536","0.12903225","61"
"277.86594","620.20026","0.15840001","0.12903225","76"
"275.9533","624.7296","0.1632","0.12903225","91"
"274.6964","628.4286","0.1632","0.12903225","103"
"274.20114","629.85504","0.1632","0.12903225","114"
"271.96533","640.7816","0.1632","0.12903225","131"
"269.81473","656.92","0.1632","0.12903225","148"
"267.7166","669.9181","0.16800001","0.12903225","164"
"265.53665","683.1251","0.1728","0.12903225","181"
"263.4397","697.12445","0.17760001","0.12903225","198"
"261.31696","710.2087","0.1728","0.12903225","215"
"259.51788","719.28577","0.1632","0.12903225","229"
"258.18643","725.67645","0.1632","0.12903225","248"
"256.05133","733.555","0.1536","0.12903225","265"
"254.60715","738.9507","0.15840001","0.12903225","281"
"254.60715","743.0703","0.1632","0.12903225","298"
"254.60715","747.2591","0.1536","0.12903225","315"
"254.60715","749.6238","0.1536","0.12903225","332"
"254.60715","751.0","0.15840001","0.12903225","343"
"255.30917","746.6521","0.1728","0.12903225","382"
"257.29138","740.2639","0.17760001","0.12903225","399"
"261.93936","729.6365","0.1728","0.12903225","415"
"268.69186","709.8504","0.1728","0.12903225","432"
"274.91666","687.939","0.17760001","0.12903225","449"
"279.59167","662.3749","0.17760001","0.12903225","466"
"283.9188","639.0916","0.1824","0.12903225","482"
"284.99216","631.21454","0.18720001","0.12903225","499"
"288.641","601.275","0.192","0.12903225","516"
"291.21756","573.1054","0.20160002","0.12903225","533"
"292.10715","551.426","0.20160002","0.12903225","549"
"292.93692","525.0728","0.20160002","0.12903225","566"
"293.89285","498.14984","0.23040001","0.16129032","583"
"295.4521","471.3979","0.22080001","0.16129032","599"
"297.01782","450.5714","0.21120001","0.16129032","612"
"299.7549","419.76764","0.2064","0.16129032","633"
"302.49698","383.3979","0.2064","0.16129032","650"
"304.58475","354.85083","0.2064","0.16129032","666"
"306.69904","328.46442","0.21120001","0.16129032","683"
"308.81665","302.0365","0.21120001","0.16129032","700"
"310.97903","274.07608","0.216","0.16129032","717"
"313.04858","248.75467","0.216","0.16129032","733"
"314.28516","233.78961","0.216","0.16129032","750"
"317.0482","211.2508","0.21120001","0.16129032","767"
"319.9095","189.54999","0.216","0.16129032","784"
"321.91507","178.92197","0.216","0.16129032","800"
"323.08243","168.4396","0.216","0.16129032","817"
"324.25","156.53339","0.22080001","0.16129032","834"
"324.52017","148.67679","0.22080001","0.16129032","851"
"326.48212","142.42859","0.216","0.16129032","866"
"327.6812","139.69775","0.216","0.16129032","884"
"329.7244","136.63202","0.22080001","0.16129032","901"
"330.81522","134.84024","0.22080001","0.16129032","917"
"332.73746","132.9949","0.22080001","0.16129032","934"
"334.79813","132.57144","0.22080001","0.16129032","951"
"336.72888","133.40833","0.22080001","0.16129032","968"
"338.80725","135.40353","0.22080001","0.16129032","984"
"341.38055","137.36554","0.216","0.16129032","1001"
"343.49423","139.0459","0.216","0.16129032","1018"
"348.39856","145.4816","0.21120001","0.16129032","1035"
"359.04565","158.5426","0.20160002","0.16129032","1051"
"376.2549","178.26303","0.20160002","0.16129032","1068"
"393.16245","200.53076","0.2064","0.16129032","1085"
"407.37503","220.85718","0.2064","0.16129032","1102"
"419.2832","242.54416","0.20160002","0.16129032","1118"
"430.1661","268.61853","0.19680001","0.16129032","1135"
"435.2391","277.6266","0.19680001","0.16129032","1152"
"448.5111","313.03943","0.18720001","0.16129032","1168"
"455.4585","335.55487","0.20160002","0.19354838","1185"
"459.0875","351.23547","0.1824","0.19354838","1202"
"463.62833","370.3557","0.17760001","0.19354838","1219"
"466.48135","385.2525","0.17760001","0.19354838","1235"
"468.74484","398.29022","0.1728","0.19354838","1252"
"469.80057","404.37122","0.17760001","0.19354838","1269"
"472.03137","413.76617","0.1824","0.19354838","1286"
"474.32462","420.78632","0.1728","0.19354838","1302"
"475.69556","425.91833","0.16800001","0.22580644","1319"
"476.0357","427.85718","0.110400006","0.22580644","1332"
