"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"126.92857","322.85718","0.115200005","0.2580645","0"
"127.7549","333.87225","0.19680001","0.2580645","121"
"130.49455","339.98956","0.192","0.22580644","136"
"134.13574","346.98065","0.192","0.22580644","151"
"139.68172","354.87518","0.19680001","0.22580644","166"
"145.33429","361.9552","0.19680001","0.22580644","179"
"153.04478","372.64313","0.20160002","0.22580644","195"
"159.27222","382.607","0.20160002","0.22580644","212"
"165.40659","392.42194","0.20160002","0.22580644","229"
"168.30466","396.10425","0.19680001","0.22580644","245"
"175.427","405.31177","0.19680001","0.22580644","262"
"181.47746","412.93842","0.2064","0.22580644","279"
"185.67064","418.58862","0.2064","0.22580644","296"
"190.37256","424.90625","0.20160002","0.19354838","312"
"194.68271","429.044","0.20160002","0.19354838","329"
"198.93338","433.12457","0.19680001","0.19354838","346"
"202.82144","436.85718","0.19680001","0.19354838","361"
"205.24435","439.18317","0.19680001","0.19354838","379"
"209.75215","442.32672","0.19680001","0.19354838","396"
"211.40689","445.95636","0.19680001","0.19354838","413"
"213.67079","448.1297","0.20160002","0.19354838","430"
"215.66835","450.04736","0.20160002","0.19354838","446"
"217.8452","452.1371","0.2064","0.19354838","463"
"220.03993","454.24408","0.21120001","0.19354838","480"
"221.34299","455.495","0.21120001","0.19354838","497"
"223.86789","457.24518","0.21120001","0.19354838","513"
"226.11646","459.2204","0.2064","0.19354838","530"
"228.64008","461.25012","0.20160002","0.19354838","547"
"231.98257","463.28308","0.192","0.19354838","563"
"236.35825","465.38342","0.192","0.19354838","580"
"240.3888","466.85718","0.20160002","0.19354838","597"
"245.35785","466.85718","0.20160002","0.19354838","614"
"249.42926","466.85718","0.20160002","0.19354838","630"
"265.9359","461.2124","0.21120001","0.19354838","647"
"288.90298","448.9372","0.216","0.19354838","664"
"318.74466","430.68384","0.216","0.19354838","681"
"355.52097","405.81244","0.2256","0.19354838","697"
"378.1072","388.966","0.2256","0.19354838","714"
"413.01053","364.64984","0.23040001","0.19354838","731"
"442.01398","344.74036","0.23040001","0.19354838","748"
"453.58188","336.66388","0.23040001","0.19354838","764"
"487.66718","311.05396","0.22080001","0.19354838","781"
"517.6047","289.71326","0.22080001","0.19354838","798"
"533.2117","279.12164","0.22080001","0.19354838","814"
"548.37744","270.56027","0.2256","0.19354838","831"
"560.0557","262.0697","0.264","0.22580644","848"
"570.62103","253.89859","0.24480002","0.22580644","865"
"579.1575","247.00308","0.23520002","0.22580644","881"
"585.0833","243.06671","0.23520002","0.22580644","898"
"594.96906","237.43942","0.24000001","0.22580644","915"
"602.2521","232.36438","0.23520002","0.22580644","932"
"607.82935","228.79495","0.23520002","0.22580644","948"
"614.05597","224.80988","0.22080001","0.22580644","965"
"620.39124","220.75531","0.22080001","0.22580644","982"
"626.3878","217.60162","0.2256","0.22580644","999"
"630.5503","215.69016","0.2256","0.22580644","1015"
"632.4225","215.7143","0.22080001","0.22580644","1032"
"636.2513","215.7143","0.24960001","0.2580645","1049"
"638.468","215.7143","0.24000001","0.2580645","1066"
"639.4286","216.32123","0.23040001","0.2580645","1082"
"639.4286","218.23016","0.24000001","0.2580645","1099"
"639.17706","220.24149","0.24480002","0.29032257","1116"
"637.00525","223.79556","0.23520002","0.29032257","1132"
"634.0714","226.85715","0.2256","0.29032257","1145"
"630.78613","230.30225","0.216","0.29032257","1166"
"625.9859","236.92084","0.21120001","0.29032257","1183"
"619.82294","244.80948","0.216","0.29032257","1199"
"613.146","253.35602","0.216","0.29032257","1216"
"604.5323","262.73273","0.22080001","0.29032257","1233"
"594.3544","272.6998","0.22080001","0.2580645","1250"
"583.9171","283.18518","0.2256","0.2580645","1266"
"579.24603","288.79053","0.22080001","0.2580645","1283"
"569.9411","297.85083","0.2256","0.2580645","1300"
"559.98157","307.41193","0.23040001","0.2580645","1317"
"552.18225","314.04218","0.22080001","0.22580644","1333"
"543.66113","321.6637","0.22080001","0.19354838","1350"
"531.9872","331.71515","0.2256","0.22580644","1367"
"524.07965","337.9798","0.23040001","0.22580644","1384"
"516.9833","343.73206","0.2256","0.22580644","1400"
"512.70703","346.81097","0.2256","0.22580644","1417"
"502.81525","355.4345","0.23040001","0.22580644","1434"
"496.2406","362.60333","0.23040001","0.22580644","1451"
"488.61877","369.9203","0.22080001","0.22580644","1467"
"478.8412","380.7763","0.19680001","0.22580644","1484"
"467.13086","391.40582","0.13440001","0.22580644","1501"
"458.4281","399.76044","0.0864","0.19354838","1518"
"458.17856","400.0","0.067200005","0.16129032","1518"
