"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"459.0714","588.5714","0.072000004","0.19354838","0"
"456.22278","575.51025","0.1824","0.19354838","137"
"458.2349","567.7836","0.18720001","0.19354838","152"
"461.26883","554.4191","0.18720001","0.19354838","166"
"466.26007","536.1246","0.17760001","0.19354838","181"
"473.04855","510.89923","0.17760001","0.19354838","198"
"477.375","494.28577","0.1824","0.19354838","211"
"482.93378","468.396","0.1824","0.19354838","232"
"492.27338","426.63043","0.1824","0.19354838","249"
"496.89758","405.9179","0.1824","0.19354838","266"
"503.35876","382.3335","0.1824","0.19354838","283"
"508.90106","358.02832","0.18720001","0.19354838","299"
"514.62604","338.38452","0.18720001","0.19354838","316"
"519.6093","321.73547","0.18720001","0.19354838","333"
"520.6967","315.8957","0.1824","0.19354838","350"
"524.4845","303.7315","0.1824","0.19354838","366"
"526.26483","297.3402","0.1824","0.19354838","383"
"527.8214","291.50793","0.192","0.19354838","400"
"527.8214","288.45386","0.192","0.19354838","417"
"527.8214","286.542","0.192","0.19354838","433"
"527.8214","285.24664","0.192","0.19354838","450"
"525.96185","285.14288","0.192","0.19354838","467"
"520.30884","288.9264","0.192","0.19354838","500"
"515.1517","292.96582","0.18720001","0.19354838","517"
"507.66248","298.15735","0.192","0.19354838","534"
"497.63373","305.32013","0.192","0.19354838","551"
"478.16882","317.19043","0.20160002","0.19354838","567"
"458.38165","330.21515","0.20160002","0.19354838","584"
"443.89288","338.71423","0.20160002","0.19354838","600"
"430.39838","347.2309","0.20160002","0.19354838","617"
"408.5086","361.29254","0.20160002","0.19354838","634"
"394.1758","370.08966","0.20160002","0.19354838","651"
"376.1954","381.357","0.20160002","0.19354838","668"
"358.75113","392.26044","0.19680001","0.19354838","684"
"342.40173","403.47144","0.19680001","0.19354838","703"
"328.37396","411.3296","0.20160002","0.19354838","720"
"322.01785","416.28564","0.20160002","0.19354838","731"
"306.18997","427.02478","0.2064","0.19354838","753"
"287.38074","440.7104","0.2064","0.19354838","770"
"277.75885","448.04803","0.21120001","0.19354838","787"
"264.19095","457.00922","0.216","0.19354838","803"
"253.63239","464.55896","0.22080001","0.19354838","820"
"246.07413","470.00092","0.22080001","0.19354838","837"
"237.64813","476.28064","0.22080001","0.19354838","853"
"233.75705","480.01605","0.22080001","0.19354838","870"
"228.25027","484.4455","0.2256","0.19354838","887"
"223.13739","490.31647","0.23040001","0.19354838","904"
"219.02103","495.01978","0.2256","0.19354838","920"
"215.38113","499.31396","0.22080001","0.19354838","937"
"213.13997","503.61694","0.216","0.19354838","954"
"210.9652","507.79254","0.216","0.19354838","971"
"210.85715","511.83783","0.22080001","0.19354838","987"
"211.27525","513.9457","0.2256","0.19354838","1004"
"214.14804","518.7389","0.22080001","0.19354838","1021"
"219.08684","523.6148","0.21120001","0.19354838","1038"
"226.51898","530.22125","0.216","0.19354838","1054"
"238.4448","536.4807","0.216","0.19354838","1071"
"253.61511","545.6463","0.216","0.19354838","1088"
"268.07953","554.4518","0.2256","0.19354838","1105"
"281.8393","562.0","0.22080001","0.19354838","1120"
"290.33582","566.9372","0.216","0.19354838","1138"
"312.108","578.47314","0.22080001","0.19354838","1155"
"329.41608","587.36456","0.22080001","0.19354838","1171"
"345.1894","594.9311","0.22080001","0.19354838","1188"
"362.29166","602.5828","0.216","0.19354838","1205"
"380.5126","612.82153","0.22080001","0.19354838","1222"
"394.02478","619.3785","0.21120001","0.19354838","1238"
"406.39282","625.4286","0.216","0.19354838","1251"
"421.5281","631.4078","0.216","0.19354838","1272"
"443.688","640.61194","0.216","0.19354838","1289"
"462.10135","646.824","0.216","0.19354838","1305"
"481.88135","654.0377","0.21120001","0.19354838","1322"
"497.1734","661.1864","0.22080001","0.19354838","1339"
"511.4638","667.0659","0.22080001","0.19354838","1356"
"531.30554","673.94354","0.22080001","0.19354838","1372"
"545.6786","678.14294","0.22080001","0.19354838","1385"
"556.8497","682.8073","0.22080001","0.19354838","1406"
"573.0941","688.0143","0.21120001","0.19354838","1423"
"588.1201","693.669","0.216","0.19354838","1439"
"598.9727","697.83636","0.24960001","0.22580644","1456"
"609.81976","702.00165","0.22080001","0.22580644","1473"
"619.42377","706.2549","0.2784","0.29032257","1489"
"631.9829","714.038","0.192","0.2580645","1506"
"637.52057","717.63605","0.1488","0.22580644","1523"
