"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"319.7857","688.0","0.110400006","0.19354838","0"
"334.72528","696.7767","0.19680001","0.19354838","88"
"347.9359","704.35443","0.19680001","0.19354838","103"
"367.17532","718.2238","0.19680001","0.19354838","118"
"386.9694","731.30286","0.192","0.19354838","132"
"401.60614","741.2222","0.19680001","0.19354838","143"
"438.42392","765.376","0.20160002","0.19354838","160"
"448.80237","772.2992","0.20160002","0.19354838","177"
"483.89832","792.5203","0.20160002","0.19354838","194"
"521.1614","810.7821","0.2064","0.19354838","210"
"549.0878","826.4806","0.19680001","0.19354838","227"
"575.05096","838.8165","0.192","0.19354838","244"
"602.1556","852.35876","0.19680001","0.19354838","261"
"622.7419","862.1332","0.216","0.22580644","277"
"632.67096","865.4602","0.21120001","0.19354838","294"
"653.6344","872.26025","0.2064","0.19354838","311"
"671.23193","878.7759","0.24960001","0.22580644","327"
"681.44366","884.3224","0.28320003","0.29032257","344"
"687.9174","888.4614","0.2976","0.32258064","361"
"692.76056","891.02795","0.2544","0.29032257","378"
"695.0885","892.8572","0.264","0.29032257","394"
"697.0178","892.8572","0.24960001","0.29032257","410"
"698.2709","892.8572","0.28800002","0.32258064","428"
"700.1428","890.7771","0.2784","0.32258064","445"
"701.0357","888.6028","0.2784","0.3548387","461"
"701.0357","885.0813","0.26880002","0.3548387","478"
"701.0357","879.04956","0.2784","0.3548387","495"
"700.5792","868.7993","0.2784","0.3548387","512"
"698.298","852.11707","0.23520002","0.29032257","528"
"697.24713","844.04675","0.2256","0.29032257","545"
"694.37823","822.17163","0.22080001","0.29032257","562"
"690.9861","797.6758","0.216","0.29032257","579"
"687.815","779.48785","0.216","0.29032257","595"
"683.23584","754.27496","0.216","0.2580645","612"
"680.4227","735.40656","0.2064","0.22580644","629"
"678.1573","717.0487","0.21120001","0.22580644","646"
"677.0055","703.4573","0.21120001","0.22580644","662"
"674.90985","681.2543","0.23520002","0.22580644","679"
"675.1428","640.65857","0.2544","0.2580645","696"
"675.1428","622.1041","0.23040001","0.2580645","713"
"675.1428","602.7093","0.2592","0.29032257","729"
"673.88605","576.6645","0.23040001","0.29032257","746"
"673.3571","549.8495","0.22080001","0.2580645","763"
"673.3571","532.8572","0.2256","0.2580645","775"
"671.5714","505.96338","0.22080001","0.2580645","796"
"669.8978","469.75513","0.216","0.2580645","813"
"668.0","446.7188","0.21120001","0.2580645","830"
"667.35657","420.87378","0.21120001","0.2580645","846"
"665.19196","394.9558","0.2064","0.2580645","863"
"664.4286","370.98572","0.216","0.2580645","880"
"664.4286","353.2838","0.22080001","0.2580645","897"
"664.4286","345.64984","0.216","0.2580645","913"
"664.8174","322.664","0.216","0.2580645","930"
"665.3214","303.55237","0.24960001","0.29032257","947"
"666.2752","293.42194","0.216","0.29032257","964"
"667.2026","278.11896","0.1728","0.2580645","980"
"671.5714","264.57144","0.110400006","0.22580644","991"
