"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"138.5357","340.0","0.115200005","0.19354838","0"
"142.57558","350.96027","0.20160002","0.19354838","62"
"147.79976","356.6078","0.2064","0.19354838","76"
"153.53294","362.625","0.2064","0.19354838","91"
"160.00832","371.21332","0.2064","0.19354838","105"
"164.25998","377.4715","0.20160002","0.19354838","115"
"176.30879","393.68127","0.18720001","0.19354838","132"
"182.06277","401.41467","0.192","0.19354838","148"
"203.7614","429.72052","0.192","0.19354838","165"
"215.88354","448.30157","0.19680001","0.19354838","182"
"223.4782","459.90796","0.192","0.19354838","199"
"229.90448","469.52344","0.19680001","0.19354838","215"
"236.1052","478.3175","0.20160002","0.19354838","232"
"242.20554","486.7603","0.2064","0.19354838","249"
"245.67856","492.14294","0.2064","0.19354838","262"
"249.89517","496.6194","0.21120001","0.19354838","282"
"256.41962","499.15143","0.21120001","0.19354838","299"
"263.40924","501.38812","0.216","0.19354838","316"
"269.3651","502.0","0.216","0.19354838","333"
"277.58875","500.34155","0.22080001","0.19354838","349"
"291.2539","496.4143","0.23040001","0.19354838","366"
"314.03162","485.92218","0.23040001","0.19354838","383"
"324.78622","478.4828","0.23520002","0.19354838","399"
"360.22144","454.28223","0.23040001","0.19354838","416"
"392.87643","431.63782","0.23520002","0.19354838","433"
"426.09903","409.18402","0.24000001","0.19354838","450"
"450.6034","391.65253","0.24000001","0.19354838","466"
"484.12567","367.56793","0.24000001","0.19354838","483"
"517.564","342.85046","0.26880002","0.22580644","500"
"547.46436","323.71436","0.24960001","0.22580644","516"
"572.741","303.15784","0.24000001","0.22580644","533"
"597.9699","282.76532","0.23520002","0.22580644","550"
"618.41833","266.69058","0.23520002","0.22580644","567"
"632.94556","253.35406","0.23520002","0.22580644","584"
"643.3917","243.35626","0.30240002","0.29032257","600"
"654.8857","235.04324","0.31680003","0.32258064","617"
"663.6212","228.72415","0.30240002","0.3548387","634"
"668.25574","224.89731","0.31680003","0.3548387","650"
"673.2381","220.9714","0.312","0.3548387","667"
"676.3903","218.80246","0.264","0.3548387","684"
"678.626","216.65619","0.28320003","0.3548387","701"
"680.7703","214.59763","0.3456","0.3548387","717"
"682.86005","214.0","0.3312","0.3548387","734"
"683.625","214.0","0.35040003","0.3548387","740"
"680.9464","214.0","0.26880002","0.29032257","767"
"679.7816","215.54675","0.264","0.29032257","784"
"677.2521","217.70187","0.31680003","0.3548387","801"
"672.8203","220.68628","0.28800002","0.29032257","818"
"667.3603","224.89981","0.2736","0.29032257","835"
"660.21875","231.17392","0.2544","0.29032257","851"
"649.4097","238.42227","0.23520002","0.29032257","868"
"639.2698","245.32193","0.23040001","0.29032257","885"
"633.5621","249.7055","0.23040001","0.29032257","902"
"618.73926","260.06085","0.23040001","0.29032257","918"
"595.9323","275.7396","0.23040001","0.29032257","935"
"582.1144","284.4173","0.2256","0.29032257","952"
"571.7733","292.1565","0.2256","0.29032257","968"
"560.1936","299.7096","0.22080001","0.29032257","985"
"548.2483","308.0697","0.22080001","0.2580645","1002"
"533.625","319.4286","0.23040001","0.2580645","1017"
"525.1837","325.5174","0.23040001","0.2580645","1035"
"510.36865","338.75458","0.23040001","0.2580645","1052"
"500.05115","347.35907","0.2256","0.2580645","1069"
"490.9107","357.5315","0.2064","0.2580645","1086"
"483.73938","367.38843","0.1632","0.19354838","1102"
"475.14282","376.85718","0.0912","0.19354838","1119"
