"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"525.1428","674.2857","0.10560001","0.12903225","0"
"512.20746","667.86774","0.17760001","0.12903225","78"
"508.474","663.9968","0.1824","0.12903225","93"
"504.34033","657.48773","0.18720001","0.12903225","108"
"498.3813","647.753","0.18720001","0.12903225","123"
"494.4923","640.77136","0.1824","0.12903225","132"
"488.11212","629.60803","0.1824","0.12903225","149"
"481.23627","614.5065","0.192","0.12903225","166"
"476.9937","605.9019","0.192","0.12903225","183"
"465.2947","581.2216","0.192","0.12903225","199"
"457.23273","563.61255","0.192","0.12903225","216"
"449.62903","544.35785","0.192","0.12903225","233"
"442.52472","526.8882","0.192","0.16129032","250"
"435.75156","512.97394","0.192","0.16129032","266"
"429.26685","497.0302","0.19680001","0.16129032","283"
"424.06738","483.9903","0.192","0.16129032","300"
"418.22983","470.01697","0.19680001","0.16129032","317"
"407.05862","450.9926","0.19680001","0.16129032","333"
"399.91312","435.1997","0.192","0.16129032","350"
"393.87973","421.68494","0.19680001","0.16129032","367"
"387.0468","409.85602","0.19680001","0.16129032","384"
"380.93274","400.12097","0.192","0.16129032","400"
"375.1407","390.13763","0.19680001","0.16129032","417"
"372.7288","385.07922","0.20160002","0.16129032","434"
"367.63766","376.33124","0.20160002","0.16129032","450"
"362.99832","368.36908","0.19680001","0.16129032","467"
"360.40018","363.97974","0.20160002","0.16129032","484"
"358.49133","360.31482","0.20160002","0.16129032","501"
"356.3684","357.9765","0.20160002","0.16129032","517"
"354.24698","355.93994","0.2064","0.16129032","534"
"353.7143","354.14282","0.2064","0.16129032","549"
"353.7143","353.7143","0.2064","0.16129032","568"
"353.7143","354.8601","0.20160002","0.16129032","584"
"355.28912","358.45233","0.19680001","0.16129032","601"
"357.4703","362.81738","0.19680001","0.16129032","618"
"360.36227","371.38373","0.192","0.16129032","635"
"365.05908","385.5302","0.192","0.16129032","651"
"371.4982","403.2176","0.18720001","0.16129032","668"
"379.1607","421.4286","0.1824","0.16129032","680"
"385.8887","439.74133","0.18720001","0.16129032","702"
"394.97678","467.4074","0.18720001","0.16129032","718"
"401.3794","491.31976","0.18720001","0.16129032","735"
"405.83557","507.84186","0.18720001","0.16129032","752"
"410.49957","527.5416","0.192","0.16129032","768"
"418.2894","550.2541","0.18720001","0.16129032","785"
"422.9861","564.36005","0.192","0.16129032","802"
"425.0891","570.81946","0.192","0.16129032","819"
"430.68732","588.2538","0.1824","0.16129032","835"
"436.16556","602.02075","0.18720001","0.16129032","852"
"441.05603","613.12476","0.19680001","0.16129032","869"
"444.8621","622.29333","0.20160002","0.16129032","886"
"446.5714","629.16455","0.19680001","0.16129032","902"
"448.7177","634.69226","0.192","0.16129032","919"
"449.76413","636.7015","0.192","0.16129032","936"
"450.14285","640.70575","0.19680001","0.16129032","953"
"450.14285","643.9006","0.19680001","0.16129032","969"
"449.298","645.9539","0.20160002","0.16129032","986"
"447.11237","648.0521","0.19680001","0.16129032","1003"
"443.86542","650.2989","0.19680001","0.16129032","1019"
"439.24854","652.515","0.192","0.16129032","1036"
"436.87564","653.654","0.192","0.16129032","1053"
"429.4353","654.5714","0.192","0.16129032","1070"
"417.78625","654.5714","0.192","0.16129032","1086"
"404.5624","654.5714","0.192","0.16129032","1103"
"388.1344","653.66614","0.20160002","0.16129032","1120"
"375.43805","653.7143","0.22080001","0.16129032","1137"
"360.10544","653.7143","0.216","0.16129032","1153"
"350.5893","652.4286","0.2064","0.16129032","1165"
"334.4463","650.6114","0.2064","0.16129032","1187"
"316.8297","650.2857","0.20160002","0.16129032","1204"
"300.12146","649.4286","0.2064","0.16129032","1220"
"284.44305","647.7143","0.2064","0.16129032","1237"
"268.80496","646.8572","0.2064","0.16129032","1254"
"254.36694","645.10443","0.21120001","0.16129032","1271"
"241.86432","642.5714","0.2064","0.16129032","1287"
"232.64716","641.915","0.21120001","0.16129032","1304"
"221.9621","640.2054","0.21120001","0.16129032","1321"
"204.41512","637.5561","0.20160002","0.16129032","1337"
"190.17795","635.69135","0.21120001","0.16129032","1354"
"177.34274","632.4183","0.22080001","0.16129032","1371"
"165.00038","630.5714","0.2256","0.16129032","1388"
"155.09659","629.07837","0.216","0.16129032","1404"
"142.86308","627.1429","0.216","0.16129032","1421"
"132.73215","624.5714","0.21120001","0.16129032","1433"
"126.65662","624.5714","0.22080001","0.16129032","1455"
"118.966354","623.7143","0.22080001","0.16129032","1471"
"112.65039","622.8596","0.192","0.16129032","1488"
"106.148254","623.16833","0.110400006","0.16129032","1505"
"105.5","622.8572","0.0864","0.16129032","1507"
