"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"529.6071","692.2857","0.067200005","0.19354838","0"
"519.1516","689.96277","0.1488","0.19354838","61"
"514.6907","685.6802","0.15840001","0.19354838","75"
"508.2729","679.5191","0.1728","0.19354838","92"
"500.9538","672.04456","0.1728","0.19354838","109"
"492.1734","660.6668","0.1824","0.19354838","126"
"481.89032","645.6401","0.18720001","0.19354838","143"
"472.9107","633.5714","0.192","0.19354838","156"
"464.74738","623.45703","0.18720001","0.19354838","176"
"453.44598","598.63336","0.18720001","0.19354838","193"
"442.45044","576.3734","0.17760001","0.19354838","210"
"436.4268","561.45825","0.18720001","0.19354838","227"
"427.2739","539.7689","0.1824","0.19354838","243"
"420.69495","524.03674","0.1824","0.19354838","260"
"412.8201","506.3692","0.1824","0.19354838","277"
"408.27344","497.89648","0.17760001","0.19354838","294"
"397.8342","474.42456","0.1824","0.19354838","310"
"389.70657","458.71167","0.1824","0.19354838","327"
"382.9714","445.88794","0.192","0.19354838","344"
"376.47382","432.55542","0.192","0.19354838","361"
"369.79904","419.7367","0.192","0.19354838","377"
"362.8811","409.34308","0.19680001","0.19354838","394"
"357.68112","401.8551","0.20160002","0.19354838","411"
"355.12552","398.17505","0.20160002","0.19354838","427"
"350.17853","391.75995","0.20160002","0.19354838","444"
"345.75543","385.53925","0.20160002","0.19354838","461"
"342.806","380.7704","0.20160002","0.19354838","478"
"341.0308","377.362","0.20160002","0.19354838","494"
"339.20697","375.78723","0.19680001","0.19354838","511"
"337.64285","373.90875","0.19680001","0.19354838","528"
"337.64285","373.0","0.19680001","0.19354838","536"
"337.64285","374.2857","0.20160002","0.19354838","556"
"339.67548","378.4254","0.20160002","0.19354838","580"
"348.482","389.1964","0.20160002","0.19354838","597"
"358.6312","406.97766","0.192","0.19354838","614"
"376.49918","435.67285","0.18720001","0.19354838","631"
"386.66483","454.6936","0.1824","0.19354838","647"
"397.39343","478.52246","0.17760001","0.19354838","664"
"406.34125","501.2209","0.17760001","0.19354838","681"
"409.84198","510.2583","0.17760001","0.19354838","698"
"416.75946","531.98663","0.1824","0.19354838","714"
"425.40463","557.1197","0.18720001","0.19354838","731"
"431.6473","575.50854","0.192","0.19354838","748"
"436.9971","593.0765","0.192","0.19354838","765"
"441.56567","606.72626","0.19680001","0.19354838","781"
"445.57202","617.4075","0.20160002","0.19354838","798"
"449.95728","628.84033","0.192","0.19354838","815"
"452.05035","635.20795","0.192","0.19354838","831"
"456.67004","647.5224","0.19680001","0.19354838","848"
"460.4887","655.7281","0.19680001","0.19354838","865"
"462.6896","662.42035","0.19680001","0.19354838","882"
"464.81073","668.52924","0.192","0.19354838","898"
"466.6913","673.4873","0.18720001","0.19354838","915"
"468.94226","677.80914","0.1824","0.19354838","932"
"468.89285","680.28577","0.18720001","0.19354838","942"
"468.89285","682.55225","0.18720001","0.19354838","965"
"468.89285","684.4858","0.18720001","0.19354838","982"
"468.89285","686.51184","0.1824","0.19354838","999"
"468.89285","688.4286","0.192","0.19354838","1014"
"467.60907","688.0","0.19680001","0.19354838","1049"
"465.60455","688.0","0.20160002","0.19354838","1066"
"463.6516","688.0","0.19680001","0.19354838","1082"
"459.8736","688.0","0.192","0.19354838","1099"
"455.68265","687.6591","0.192","0.19354838","1116"
"450.00616","685.67053","0.192","0.19354838","1133"
"443.777","683.67725","0.19680001","0.19354838","1149"
"436.28528","681.5656","0.18720001","0.19354838","1166"
"427.49954","679.03986","0.18720001","0.19354838","1183"
"415.40454","676.8705","0.18720001","0.19354838","1200"
"409.65607","675.04425","0.192","0.19354838","1216"
"392.1031","670.5701","0.19680001","0.19354838","1233"
"375.01706","666.2589","0.20160002","0.19354838","1250"
"359.55164","662.61523","0.20160002","0.19354838","1267"
"343.6437","658.79736","0.19680001","0.19354838","1283"
"328.82327","656.91296","0.19680001","0.19354838","1300"
"314.42313","654.14154","0.19680001","0.19354838","1317"
"297.75485","651.49915","0.19680001","0.19354838","1334"
"290.21872","650.4121","0.192","0.19354838","1350"
"276.65668","648.1764","0.192","0.19354838","1367"
"253.51059","644.406","0.192","0.19354838","1384"
"240.1062","642.537","0.19680001","0.19354838","1400"
"225.95898","640.4793","0.19680001","0.19354838","1417"
"213.38458","638.7458","0.19680001","0.19354838","1434"
"199.69777","638.2857","0.19680001","0.19354838","1451"
"186.6791","636.5714","0.20160002","0.19354838","1467"
"176.0357","636.5714","0.2064","0.19354838","1483"
"168.27682","635.8747","0.21120001","0.19354838","1501"
"152.71008","634.8572","0.2064","0.19354838","1518"
"140.48698","634.0","0.21120001","0.19354838","1534"
"129.73415","634.0","0.192","0.19354838","1551"
"121.03543","633.1429","0.1296","0.19354838","1568"
"115.76787","634.4286","0.0768","0.16129032","1581"
