"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"497.4643","693.1429","0.062400002","0.16129032","0"
"496.00696","680.9162","0.15840001","0.16129032","136"
"493.9566","674.53064","0.15840001","0.16129032","150"
"491.9425","664.9241","0.16800001","0.16129032","165"
"489.06342","653.3445","0.1728","0.16129032","178"
"486.74994","645.5714","0.1728","0.16129032","187"
"482.15112","633.6123","0.17760001","0.16129032","209"
"473.22714","607.9113","0.17760001","0.16129032","226"
"463.63324","586.18726","0.192","0.16129032","243"
"455.4473","572.6258","0.18720001","0.16129032","260"
"446.5713","555.1426","0.19680001","0.16129032","276"
"438.05014","531.78955","0.22080001","0.19354838","293"
"430.10446","515.11395","0.23040001","0.22580644","310"
"426.94278","506.32666","0.24960001","0.2580645","327"
"418.44113","479.80487","0.22080001","0.22580644","343"
"410.53036","463.65833","0.21120001","0.22580644","360"
"403.24167","448.2187","0.20160002","0.22580644","377"
"395.98846","430.4085","0.2064","0.22580644","393"
"390.2617","419.1424","0.2256","0.2580645","410"
"386.2184","408.7547","0.22080001","0.29032257","427"
"381.46753","397.6078","0.22080001","0.29032257","444"
"379.52374","392.9427","0.22080001","0.29032257","460"
"375.5408","386.43024","0.264","0.3548387","477"
"371.63187","381.65845","0.2736","0.3548387","494"
"369.13385","376.4627","0.26880002","0.32258064","511"
"367.00027","372.3662","0.264","0.32258064","527"
"364.84802","370.4027","0.24000001","0.29032257","544"
"362.699","369.14288","0.24960001","0.29032257","561"
"361.3036","369.14288","0.2544","0.32258064","575"
"361.75","371.8368","0.23040001","0.32258064","611"
"362.64285","377.23718","0.22080001","0.29032257","628"
"364.43704","385.4693","0.23040001","0.29032257","645"
"369.1807","397.12408","0.22080001","0.29032257","661"
"378.272","418.096","0.21120001","0.29032257","678"
"390.17682","449.55255","0.20160002","0.2580645","698"
"396.04047","463.06238","0.20160002","0.2580645","715"
"406.50256","491.1731","0.19680001","0.2580645","732"
"418.2112","526.05536","0.21120001","0.29032257","748"
"427.002","552.7653","0.2256","0.32258064","765"
"435.11758","570.46173","0.2256","0.32258064","782"
"445.40048","594.69446","0.216","0.29032257","798"
"452.9692","613.5212","0.20160002","0.29032257","815"
"458.625","628.0","0.20160002","0.29032257","830"
"462.48306","637.87665","0.2064","0.29032257","849"
"466.8408","653.8043","0.216","0.32258064","865"
"470.51498","664.22906","0.23040001","0.3548387","882"
"472.7316","672.4841","0.22080001","0.3548387","899"
"474.25","679.032","0.2064","0.32258064","916"
"474.25","683.32935","0.20160002","0.32258064","932"
"474.68658","687.12396","0.21120001","0.3548387","949"
"475.14285","688.7038","0.2256","0.3548387","966"
"474.17877","690.6398","0.21120001","0.32258064","983"
"472.00592","690.5714","0.20160002","0.29032257","999"
"469.8103","689.7379","0.20160002","0.29032257","1016"
"466.33624","687.63","0.19680001","0.2580645","1033"
"461.9738","685.536","0.19680001","0.22580644","1049"
"457.5302","681.585","0.22080001","0.2580645","1066"
"451.48212","679.0","0.2064","0.2580645","1082"
"447.37677","676.38654","0.19680001","0.2580645","1100"
"437.22998","671.29645","0.192","0.2580645","1116"
"425.74698","665.7194","0.20160002","0.2580645","1133"
"414.65448","661.1725","0.216","0.29032257","1150"
"404.8319","656.2006","0.2064","0.29032257","1167"
"394.5029","652.23425","0.2064","0.29032257","1183"
"383.00934","648.23157","0.2064","0.29032257","1200"
"373.94275","645.712","0.2064","0.2580645","1217"
"359.3109","641.3432","0.2064","0.2580645","1234"
"345.97006","638.09326","0.23520002","0.29032257","1250"
"333.9937","634.26086","0.24960001","0.29032257","1267"
"322.46597","630.57196","0.2256","0.22580644","1284"
"308.40915","626.55536","0.216","0.19354838","1300"
"295.70563","624.43286","0.21120001","0.19354838","1317"
"283.67572","622.5082","0.2064","0.19354838","1334"
"276.79807","621.4077","0.2064","0.19354838","1351"
"260.49338","618.9418","0.21120001","0.19354838","1367"
"241.58572","614.9999","0.24000001","0.22580644","1384"
"229.69962","615.1429","0.2256","0.22580644","1401"
"215.44482","615.1429","0.22080001","0.22580644","1418"
"201.6618","615.1429","0.22080001","0.22580644","1434"
"189.87393","614.2141","0.2256","0.22580644","1451"
"177.80084","614.2857","0.2256","0.22580644","1468"
"170.73463","614.2857","0.22080001","0.22580644","1485"
"160.68524","614.2857","0.21120001","0.22580644","1501"
"147.3181","613.2623","0.22080001","0.22580644","1518"
"137.53412","613.4286","0.22080001","0.22580644","1535"
"128.97662","613.4286","0.21120001","0.22580644","1551"
"122.467285","612.2867","0.1296","0.22580644","1568"
"120.67857","611.7143","0.10080001","0.19354838","1573"
