"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"669.7857","583.4286","0.10080001","0.19354838","0"
"659.49304","571.38086","0.21120001","0.22580644","76"
"656.9137","566.17865","0.23520002","0.2580645","91"
"654.93274","563.3261","0.2256","0.2580645","105"
"652.5492","558.0487","0.2544","0.29032257","120"
"646.68713","548.8063","0.2256","0.22580644","131"
"636.24963","531.588","0.21120001","0.19354838","147"
"625.9956","517.37476","0.19680001","0.19354838","164"
"614.8922","503.73413","0.19680001","0.19354838","181"
"600.9295","487.51544","0.19680001","0.19354838","198"
"583.77814","468.89758","0.20160002","0.19354838","214"
"573.4077","457.06073","0.19680001","0.19354838","231"
"556.99426","438.61047","0.20160002","0.19354838","248"
"532.4751","411.99023","0.19680001","0.19354838","265"
"514.18713","394.06067","0.192","0.19354838","281"
"497.18622","374.8426","0.192","0.19354838","298"
"479.5914","357.98492","0.19680001","0.19354838","315"
"458.92627","340.30316","0.192","0.19354838","332"
"438.7086","319.61298","0.192","0.19354838","348"
"428.84808","311.05847","0.18720001","0.19354838","365"
"395.35577","285.40924","0.192","0.19354838","382"
"372.2612","268.52975","0.19680001","0.19354838","398"
"350.80243","253.49945","0.19680001","0.19354838","415"
"331.20758","238.4331","0.19680001","0.19354838","432"
"312.60614","225.45752","0.19680001","0.19354838","449"
"295.86057","212.43546","0.20160002","0.19354838","465"
"282.42163","201.27338","0.192","0.19354838","482"
"275.92456","195.41873","0.192","0.19354838","499"
"258.80176","181.39291","0.20160002","0.19354838","516"
"244.03635","167.85202","0.2064","0.19354838","532"
"232.29816","155.55722","0.2064","0.19354838","549"
"222.6247","144.41333","0.2064","0.19354838","566"
"213.46684","133.8635","0.20160002","0.19354838","583"
"206.00319","127.054504","0.20160002","0.19354838","599"
"200.0828","121.96158","0.20160002","0.19354838","616"
"197.61696","119.86087","0.20160002","0.19354838","633"
"194.06027","116.44641","0.2064","0.19354838","650"
"190.37532","113.74017","0.2064","0.19354838","666"
"188.36879","111.83975","0.2064","0.19354838","683"
"186.32408","109.87683","0.21120001","0.19354838","700"
"184.39583","108.57144","0.216","0.19354838","716"
"182.73215","108.57144","0.216","0.19354838","730"
"183.17857","109.42859","0.21120001","0.19354838","750"
"183.17857","110.714264","0.21120001","0.19354838","764"
"184.35402","113.39972","0.216","0.19354838","783"
"187.83528","117.84854","0.21120001","0.19354838","800"
"193.59102","125.13782","0.216","0.19354838","817"
"201.69814","134.86633","0.21120001","0.19354838","834"
"212.18932","148.07614","0.21120001","0.19354838","850"
"224.48315","164.3512","0.21120001","0.19354838","867"
"238.31482","180.89545","0.21120001","0.19354838","884"
"251.03574","194.7143","0.2064","0.19354838","898"
"262.0995","211.0747","0.2064","0.19354838","917"
"278.47708","233.5083","0.20160002","0.19354838","934"
"294.8813","256.34048","0.20160002","0.19354838","951"
"312.193","279.1919","0.2064","0.19354838","968"
"328.52826","300.5357","0.20160002","0.19354838","984"
"343.9739","322.97943","0.19680001","0.19354838","1001"
"358.75842","342.83868","0.19680001","0.19354838","1018"
"369.06192","356.52917","0.192","0.19354838","1034"
"388.32028","381.65808","0.192","0.19354838","1051"
"410.48526","408.66687","0.18720001","0.19354838","1068"
"427.37836","430.1112","0.1824","0.19354838","1085"
"445.25803","451.29584","0.18720001","0.19354838","1101"
"460.0245","469.00677","0.18720001","0.19354838","1118"
"475.69504","490.8106","0.18720001","0.19354838","1135"
"491.21423","507.5714","0.18720001","0.19354838","1149"
"500.48547","518.68774","0.18720001","0.19354838","1168"
"521.6129","542.1163","0.1824","0.19354838","1185"
"539.00116","560.89557","0.1824","0.19354838","1202"
"553.3225","574.4811","0.17760001","0.19354838","1219"
"567.76324","588.3442","0.2064","0.22580644","1235"
"585.3276","607.4599","0.192","0.19354838","1252"
"597.0316","620.81586","0.1824","0.19354838","1269"
"601.00165","624.7449","0.18720001","0.19354838","1285"
"612.0346","636.55646","0.18720001","0.19354838","1302"
"621.98584","647.3545","0.18720001","0.19354838","1319"
"630.2961","657.4533","0.18720001","0.19354838","1336"
"637.0335","665.12933","0.16800001","0.19354838","1352"
"643.59296","672.28357","0.1392","0.19354838","1369"
"645.6786","674.2857","0.0912","0.19354838","1378"
