"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"155.5","358.85718","0.067200005","0.12903225","0"
"161.43463","370.25165","0.16800001","0.12903225","58"
"164.73259","375.1521","0.18720001","0.12903225","73"
"170.30936","383.6112","0.23520002","0.19354838","90"
"174.91357","390.24127","0.22080001","0.19354838","107"
"180.94644","397.85712","0.22080001","0.22580644","123"
"182.53203","402.18726","0.21120001","0.22580644","140"
"186.89114","409.63184","0.21120001","0.22580644","157"
"192.22514","416.88422","0.216","0.22580644","174"
"197.55579","423.2307","0.216","0.22580644","191"
"202.92471","429.242","0.21120001","0.22580644","207"
"207.82478","435.49054","0.21120001","0.22580644","224"
"211.91132","441.60748","0.23520002","0.22580644","241"
"213.9801","444.99805","0.23520002","0.22580644","258"
"216.88202","449.49817","0.23520002","0.22580644","274"
"220.06613","453.68127","0.23520002","0.22580644","291"
"223.82568","457.87836","0.24960001","0.2580645","308"
"226.1965","461.86865","0.2736","0.32258064","325"
"228.29013","463.87854","0.24960001","0.32258064","341"
"232.3121","466.0127","0.23040001","0.32258064","358"
"236.19516","467.87653","0.24960001","0.3548387","375"
"238.34561","468.90875","0.26880002","0.3548387","391"
"245.00037","469.4286","0.24960001","0.32258064","408"
"255.04266","467.20422","0.2592","0.29032257","425"
"267.18375","461.42737","0.264","0.32258064","442"
"285.50812","451.62964","0.264","0.32258064","458"
"310.78967","436.6764","0.2544","0.29032257","475"
"334.26468","417.2843","0.2736","0.32258064","492"
"348.80356","407.71423","0.2736","0.32258064","504"
"377.1339","390.2093","0.28800002","0.3548387","525"
"414.57828","363.9994","0.264","0.29032257","542"
"435.49982","350.1634","0.2736","0.32258064","559"
"456.42233","336.35895","0.2784","0.3548387","578"
"479.37222","319.43756","0.24000001","0.29032257","595"
"500.07892","303.86407","0.23040001","0.29032257","611"
"519.6225","289.79535","0.24960001","0.32258064","628"
"530.2289","283.16266","0.24480002","0.32258064","645"
"549.54254","267.6551","0.264","0.3548387","661"
"568.31226","253.986","0.2592","0.32258064","678"
"577.4979","245.9472","0.2592","0.32258064","695"
"587.81335","239.31946","0.24480002","0.29032257","712"
"596.8371","233.45923","0.23520002","0.29032257","728"
"603.3144","228.25595","0.24480002","0.32258064","745"
"606.77954","226.24295","0.2736","0.3548387","762"
"610.5976","224.41028","0.28320003","0.3548387","779"
"614.8277","222.57144","0.3072","0.3548387","795"
"617.0855","221.73505","0.2928","0.3548387","812"
"619.36584","220.0","0.26880002","0.32258064","829"
"621.49615","219.14285","0.3072","0.3548387","845"
"622.66064","219.14285","0.28800002","0.32258064","862"
"623.78253","219.14285","0.2928","0.3548387","879"
"623.1521","220.19681","0.2928","0.32258064","896"
"621.0574","222.70135","0.28800002","0.32258064","912"
"617.9572","226.89822","0.26880002","0.32258064","929"
"615.3626","231.51215","0.30240002","0.3548387","946"
"609.2554","239.47882","0.26880002","0.3548387","963"
"601.22736","247.24457","0.28320003","0.32258064","979"
"588.956","259.09235","0.28800002","0.32258064","996"
"580.107","267.5201","0.2592","0.29032257","1013"
"566.9404","280.56195","0.2736","0.32258064","1030"
"555.8117","291.70074","0.28800002","0.3548387","1046"
"543.7381","302.23315","0.2928","0.32258064","1063"
"529.5232","313.74255","0.264","0.29032257","1080"
"517.0244","324.46356","0.24480002","0.29032257","1096"
"507.56055","334.59326","0.28800002","0.3548387","1113"
"501.0357","340.85718","0.28800002","0.3548387","1125"
"492.6474","347.6422","0.2592","0.32258064","1147"
"482.17615","355.68408","0.24960001","0.32258064","1163"
"475.34747","360.1548","0.23040001","0.32258064","1180"
"469.9932","364.65796","0.21120001","0.29032257","1197"
"467.3838","367.16302","0.13440001","0.22580644","1214"
"467.10715","369.41882","0.067200005","0.19354838","1230"
"467.10715","370.4286","0.052800003","0.19354838","1237"
