"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"668.0","592.0","0.096","0.22580644","0"
"658.27985","586.9544","0.264","0.32258064","138"
"658.1786","586.1652","0.2544","0.29032257","153"
"657.30383","583.46344","0.2976","0.3548387","168"
"655.38934","579.7875","0.264","0.32258064","182"
"650.42725","575.1302","0.23040001","0.29032257","200"
"645.4397","568.6278","0.21120001","0.29032257","217"
"638.4078","561.8772","0.18720001","0.22580644","233"
"629.10223","548.6133","0.192","0.22580644","250"
"620.2322","535.8572","0.2064","0.2580645","264"
"607.02747","521.2702","0.2064","0.2580645","284"
"582.2033","494.411","0.2064","0.2580645","301"
"564.5134","475.51007","0.19680001","0.2580645","317"
"546.2849","454.9325","0.19680001","0.2580645","334"
"527.0686","434.43506","0.19680001","0.22580644","351"
"508.33282","411.29095","0.20160002","0.22580644","368"
"491.847","391.52588","0.19680001","0.22580644","384"
"483.01172","380.94708","0.20160002","0.22580644","401"
"461.98615","354.61798","0.20160002","0.22580644","418"
"440.9806","330.86322","0.20160002","0.22580644","434"
"427.81036","311.98236","0.20160002","0.22580644","451"
"414.20746","295.37756","0.2064","0.22580644","468"
"399.99756","278.9635","0.2064","0.22580644","485"
"387.82404","263.59546","0.20160002","0.22580644","501"
"371.61557","245.44052","0.2064","0.22580644","518"
"366.43716","237.78528","0.21120001","0.22580644","535"
"355.77362","224.25116","0.21120001","0.22580644","552"
"337.53406","200.39633","0.2064","0.22580644","568"
"327.45712","188.72318","0.2064","0.22580644","585"
"317.37344","177.10681","0.2064","0.22580644","602"
"306.8695","168.67673","0.20160002","0.19354838","619"
"294.7196","154.26672","0.2064","0.19354838","635"
"285.91867","146.16156","0.2064","0.19354838","652"
"276.9286","137.71426","0.20160002","0.19354838","665"
"269.26328","132.17023","0.2064","0.19354838","686"
"253.81592","122.09659","0.2064","0.19354838","704"
"241.1961","113.70383","0.2064","0.19354838","721"
"232.19617","108.95706","0.2064","0.19354838","738"
"225.83347","105.29913","0.21120001","0.19354838","754"
"220.04103","101.59198","0.21120001","0.19354838","771"
"214.85709","99.34854","0.216","0.19354838","788"
"211.75","97.85712","0.21120001","0.19354838","801"
"208.98952","96.532135","0.216","0.19354838","821"
"205.13814","94.68344","0.21120001","0.19354838","838"
"201.56873","92.79739","0.21120001","0.19354838","855"
"199.56094","90.869934","0.21120001","0.19354838","872"
"197.58139","88.969574","0.21120001","0.19354838","888"
"195.67558","87.139984","0.24960001","0.22580644","905"
"193.79524","87.14285","0.23040001","0.22580644","922"
"192.55357","87.14285","0.2256","0.22580644","934"
"194.80911","89.736786","0.21120001","0.22580644","989"
"196.61642","91.4718","0.216","0.22580644","1005"
"200.48326","95.18396","0.216","0.22580644","1022"
"207.92578","102.62308","0.216","0.22580644","1038"
"218.43808","113.633514","0.216","0.22580644","1055"
"229.79297","126.58017","0.21120001","0.22580644","1072"
"240.0838","137.48618","0.216","0.22580644","1089"
"255.34616","154.96237","0.216","0.19354838","1105"
"270.93066","175.11847","0.22080001","0.19354838","1122"
"286.11826","194.30896","0.2256","0.19354838","1138"
"301.0734","215.76855","0.2256","0.22580644","1155"
"317.72372","238.0639","0.2256","0.22580644","1173"
"333.79532","259.27838","0.2256","0.22580644","1189"
"349.5557","279.29544","0.22080001","0.22580644","1206"
"359.51785","294.14288","0.216","0.22580644","1218"
"376.331","315.13947","0.216","0.22580644","1240"
"398.0309","344.4953","0.216","0.22580644","1256"
"409.9197","361.48383","0.216","0.22580644","1273"
"425.139","383.2198","0.22080001","0.22580644","1290"
"436.40048","398.1588","0.22080001","0.22580644","1307"
"447.8875","414.53967","0.22080001","0.22580644","1323"
"461.62112","431.5658","0.22080001","0.22580644","1340"
"465.5491","437.18506","0.22080001","0.22580644","1357"
"478.21335","454.47034","0.216","0.22580644","1374"
"492.2469","470.44678","0.21120001","0.22580644","1390"
"501.83667","483.37988","0.21120001","0.22580644","1407"
"513.5821","498.63373","0.21120001","0.22580644","1424"
"524.63434","511.35706","0.2064","0.22580644","1441"
"533.83746","521.43353","0.21120001","0.22580644","1457"
"542.1072","529.4286","0.21120001","0.22580644","1468"
"553.8539","542.88184","0.21120001","0.22580644","1491"
"567.3357","559.06","0.192","0.22580644","1508"
"578.0464","572.3734","0.19680001","0.22580644","1524"
"586.22424","584.1335","0.20160002","0.19354838","1541"
"599.29285","599.7613","0.20160002","0.19354838","1558"
"606.23035","610.2335","0.19680001","0.19354838","1575"
"613.5357","621.5714","0.19680001","0.19354838","1589"
"619.1622","628.3878","0.20160002","0.19354838","1608"
"634.41144","646.9998","0.23520002","0.22580644","1625"
"641.78644","658.9154","0.22080001","0.22580644","1642"
"648.7126","669.1408","0.24480002","0.2580645","1658"
"657.8038","679.0688","0.22080001","0.2580645","1675"
"666.31396","687.8419","0.22080001","0.2580645","1692"
"672.98694","694.5018","0.21120001","0.2580645","1709"
"676.1847","697.5716","0.21120001","0.2580645","1725"
"682.1042","704.02435","0.24960001","0.29032257","1742"
"686.47473","708.60364","0.2736","0.32258064","1759"
"689.2926","713.45325","0.24480002","0.29032257","1776"
"691.77216","717.6784","0.1824","0.29032257","1792"
"694.1495","718.8572","0.0912","0.2580645","1809"
