"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"128.71428","350.2857","0.0912","0.19354838","0"
"132.71399","361.39374","0.17760001","0.19354838","73"
"134.78038","365.3612","0.17760001","0.19354838","88"
"136.9234","369.47583","0.1824","0.19354838","103"
"137.68422","370.93658","0.18720001","0.19354838","118"
"140.86409","377.56287","0.1824","0.19354838","142"
"145.17035","385.30994","0.17760001","0.19354838","159"
"149.69733","391.4303","0.1728","0.19354838","175"
"154.49455","400.26648","0.17760001","0.19354838","192"
"159.00699","407.59058","0.17760001","0.19354838","209"
"165.52058","415.96918","0.17760001","0.19354838","226"
"167.15741","419.8108","0.17760001","0.19354838","242"
"171.9337","428.98126","0.18720001","0.19354838","259"
"177.2686","437.51","0.1824","0.19354838","276"
"181.75403","446.12207","0.16800001","0.19354838","293"
"186.22502","452.3869","0.16800001","0.19354838","309"
"190.74655","458.69385","0.16800001","0.19354838","326"
"194.05797","465.6184","0.16800001","0.19354838","343"
"198.94402","470.9079","0.14400001","0.16129032","360"
"203.07475","473.95746","0.16800001","0.16129032","376"
"206.54897","475.93207","0.17760001","0.16129032","393"
"211.30804","478.21643","0.192","0.16129032","410"
"215.55411","478.85718","0.18720001","0.16129032","427"
"222.05159","478.85718","0.1824","0.16129032","443"
"230.84943","477.27332","0.1824","0.16129032","460"
"236.75","475.85712","0.18720001","0.16129032","471"
"246.9508","472.45618","0.18720001","0.16129032","493"
"262.72708","465.09668","0.19680001","0.16129032","510"
"285.25778","454.71625","0.2064","0.16129032","527"
"299.74295","447.37323","0.21120001","0.16129032","544"
"318.45493","437.7096","0.20160002","0.16129032","560"
"334.2243","428.18085","0.20160002","0.16129032","577"
"350.14288","415.85718","0.20160002","0.16129032","593"
"358.71442","409.6734","0.20160002","0.16129032","611"
"378.98077","395.5437","0.20160002","0.16129032","627"
"395.88528","383.99408","0.2064","0.16129032","644"
"407.30588","376.156","0.20160002","0.16129032","661"
"419.9775","366.56238","0.20160002","0.16129032","678"
"434.07083","355.2862","0.21120001","0.16129032","694"
"447.071","345.10883","0.2064","0.16129032","711"
"455.31192","339.15045","0.2064","0.16129032","728"
"466.97092","329.8233","0.2064","0.16129032","744"
"484.16492","318.06805","0.20160002","0.16129032","761"
"496.10504","309.3731","0.21120001","0.16129032","778"
"507.21936","301.1853","0.21120001","0.19354838","795"
"517.74976","293.89447","0.20160002","0.19354838","811"
"527.80865","286.2235","0.2064","0.19354838","828"
"537.1964","280.4286","0.2064","0.19354838","844"
"544.04224","275.4519","0.2064","0.19354838","862"
"555.3774","267.6597","0.20160002","0.19354838","878"
"564.2676","261.2588","0.19680001","0.19354838","895"
"572.9847","254.64328","0.20160002","0.19354838","912"
"580.4672","249.16382","0.20160002","0.19354838","929"
"587.09344","242.81314","0.20160002","0.19354838","945"
"592.7123","239.13333","0.20160002","0.19354838","962"
"594.8694","237.53125","0.20160002","0.19354838","979"
"600.5936","234.28293","0.20160002","0.19354838","995"
"604.8065","232.33289","0.21120001","0.19354838","1012"
"607.3385","230.23505","0.2064","0.19354838","1029"
"609.5427","228.9761","0.20160002","0.19354838","1046"
"611.70215","227.7143","0.2064","0.19354838","1062"
"613.95795","226.85715","0.2064","0.19354838","1079"
"615.1616","226.85715","0.21120001","0.19354838","1096"
"615.3214","227.48831","0.21120001","0.19354838","1113"
"615.3214","229.0","0.20160002","0.19354838","1127"
"613.20166","230.06995","0.19680001","0.19354838","1146"
"610.858","234.5698","0.192","0.19354838","1163"
"607.25964","240.18036","0.1824","0.19354838","1180"
"601.01636","246.59003","0.1824","0.19354838","1196"
"596.0139","251.39236","0.1824","0.19354838","1213"
"584.91724","262.04514","0.1824","0.19354838","1230"
"571.0032","275.40265","0.192","0.19354838","1246"
"558.63904","286.50354","0.1824","0.19354838","1263"
"547.77826","294.8446","0.1824","0.19354838","1280"
"534.6587","304.40613","0.1824","0.19354838","1297"
"523.5945","312.8291","0.18720001","0.19354838","1314"
"516.2143","319.4286","0.18720001","0.19354838","1328"
"509.9355","324.37787","0.192","0.19354838","1347"
"501.16492","333.63068","0.18720001","0.19354838","1364"
"493.0769","342.49756","0.18720001","0.19354838","1381"
"487.0312","349.02368","0.17760001","0.19354838","1398"
"482.3056","354.5523","0.1536","0.19354838","1414"
"478.60974","358.20068","0.0912","0.16129032","1431"
"476.48212","362.28577","0.062400002","0.16129032","1447"
"474.36734","366.3462","0.052800003","0.16129032","1465"
