"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"443.0","588.5714","0.10080001","0.19354838","0"
"452.92978","591.0389","0.19680001","0.19354838","132"
"454.72037","589.3199","0.20160002","0.19354838","147"
"456.8393","586.00006","0.2064","0.19354838","161"
"457.39853","584.9263","0.2064","0.19354838","173"
"459.07062","580.85944","0.2064","0.19354838","186"
"462.03937","571.16266","0.20160002","0.19354838","204"
"466.50824","560.43744","0.20160002","0.19354838","221"
"471.18176","546.3534","0.20160002","0.19354838","238"
"476.66925","526.34125","0.2064","0.19354838","254"
"481.7917","507.3255","0.20160002","0.19354838","271"
"484.96423","493.85718","0.20160002","0.19354838","283"
"490.19226","473.60126","0.20160002","0.19354838","305"
"494.91693","448.16418","0.19680001","0.19354838","321"
"498.83783","426.76978","0.20160002","0.19354838","338"
"502.95398","412.41174","0.2064","0.19354838","355"
"505.99066","400.60223","0.21120001","0.19354838","372"
"510.01477","381.73364","0.2064","0.19354838","388"
"512.1964","368.28577","0.2064","0.19354838","405"
"513.3339","362.59064","0.20160002","0.19354838","422"
"515.3682","349.11395","0.2064","0.19354838","438"
"518.61487","334.47717","0.21120001","0.19354838","455"
"520.76135","324.17407","0.2064","0.19354838","472"
"522.8557","315.7298","0.21120001","0.19354838","489"
"524.25","309.63318","0.2064","0.19354838","505"
"524.25","303.71783","0.21120001","0.19354838","522"
"524.25","301.12225","0.2064","0.19354838","539"
"524.25","298.2088","0.2064","0.19354838","557"
"524.25","296.2154","0.21120001","0.19354838","572"
"524.25","294.12537","0.21120001","0.19354838","589"
"522.4594","293.7143","0.2064","0.19354838","606"
"519.83594","294.9759","0.2064","0.19354838","623"
"515.3164","297.14526","0.20160002","0.19354838","639"
"510.85718","301.42853","0.20160002","0.19354838","655"
"506.1048","304.42175","0.20160002","0.19354838","673"
"481.427","323.5346","0.20160002","0.19354838","693"
"456.2677","341.1004","0.19680001","0.19354838","710"
"429.5237","358.761","0.19680001","0.19354838","727"
"406.15283","375.0197","0.2064","0.19354838","744"
"378.80652","393.4483","0.2064","0.19354838","760"
"353.26782","409.0","0.21120001","0.19354838","776"
"340.88437","415.91302","0.21120001","0.19354838","794"
"314.672","432.03308","0.2064","0.19354838","810"
"294.33408","444.5138","0.2064","0.19354838","827"
"278.70425","455.1493","0.2064","0.19354838","844"
"266.8697","463.78235","0.21120001","0.19354838","861"
"255.96439","471.23706","0.216","0.19354838","877"
"247.90308","476.82697","0.216","0.19354838","894"
"244.66895","478.9319","0.216","0.19354838","911"
"239.52448","483.05078","0.21120001","0.19354838","928"
"236.85974","487.2179","0.2064","0.19354838","944"
"234.9643","490.37927","0.2064","0.19354838","961"
"234.9643","494.55444","0.2064","0.19354838","978"
"236.7262","498.5257","0.2064","0.19354838","995"
"239.276","502.7107","0.20160002","0.19354838","1011"
"243.0","506.28577","0.19680001","0.19354838","1026"
"248.32227","508.84045","0.19680001","0.19354838","1045"
"267.71725","517.8507","0.19680001","0.19354838","1062"
"292.61218","526.82465","0.2064","0.19354838","1078"
"313.70587","534.05444","0.2064","0.19354838","1095"
"338.69794","541.3679","0.20160002","0.19354838","1112"
"365.44824","550.4079","0.20160002","0.19354838","1128"
"391.2143","558.5715","0.20160002","0.19354838","1143"
"408.62344","563.59143","0.20160002","0.19354838","1162"
"448.2748","576.5451","0.19680001","0.19354838","1179"
"477.21558","586.41187","0.20160002","0.19354838","1195"
"501.7215","595.82385","0.20160002","0.19354838","1212"
"529.5247","605.5385","0.20160002","0.19354838","1229"
"554.35583","616.0462","0.20160002","0.19354838","1246"
"578.2359","626.4304","0.20160002","0.19354838","1262"
"588.39124","630.5021","0.20160002","0.19354838","1279"
"612.56586","640.9015","0.19680001","0.19354838","1296"
"632.1436","649.615","0.19680001","0.19354838","1313"
"646.87964","657.67926","0.19680001","0.19354838","1329"
"663.43304","667.78326","0.23040001","0.22580644","1346"
"670.8919","673.63336","0.216","0.22580644","1363"
"677.8526","679.73425","0.19680001","0.22580644","1380"
"681.207","681.88104","0.19680001","0.22580644","1396"
"687.9061","687.8828","0.24480002","0.29032257","1413"
"693.01276","692.2979","0.24000001","0.32258064","1430"
"696.14606","695.30597","0.21120001","0.29032257","1446"
"698.5231","697.74725","0.1728","0.29032257","1463"
"700.98395","700.8075","0.124800004","0.29032257","1480"
"701.0357","703.2844","0.062400002","0.19354838","1497"
