"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"666.2143","577.4286","0.17760001","0.41935483","0"
"656.4085","569.74445","0.3648","0.3548387","154"
"654.5254","566.1287","0.31680003","0.3548387","168"
"652.5107","562.2607","0.312","0.3548387","183"
"648.4396","556.67694","0.34080002","0.3548387","198"
"637.1964","541.4286","0.2784","0.29032257","212"
"625.6142","526.4579","0.24000001","0.29032257","235"
"607.96655","503.88428","0.22080001","0.29032257","252"
"584.1112","476.8996","0.2544","0.32258064","269"
"568.69525","460.7149","0.2544","0.3548387","286"
"544.74243","441.20947","0.23040001","0.29032257","302"
"519.92004","418.97186","0.216","0.29032257","319"
"503.0594","404.1256","0.2064","0.29032257","337"
"488.9251","393.2705","0.2064","0.29032257","353"
"463.897","369.48975","0.2064","0.2580645","370"
"441.47925","347.1115","0.20160002","0.2580645","387"
"426.87436","333.7105","0.20160002","0.2580645","403"
"412.6616","318.59167","0.19680001","0.22580644","420"
"396.51907","301.15778","0.22080001","0.2580645","437"
"383.23944","284.49164","0.21120001","0.2580645","454"
"368.56345","265.24756","0.2064","0.2580645","470"
"359.3979","254.07642","0.20160002","0.2580645","487"
"347.08142","238.99463","0.20160002","0.2580645","504"
"332.44598","220.24182","0.2064","0.2580645","521"
"319.4272","202.36548","0.20160002","0.2580645","537"
"303.0535","185.07996","0.19680001","0.2580645","554"
"291.69354","174.17438","0.192","0.2580645","571"
"281.6496","164.5322","0.22080001","0.29032257","588"
"266.15973","147.94107","0.2064","0.29032257","604"
"255.49997","137.7143","0.2064","0.29032257","617"
"244.29437","127.814026","0.2064","0.29032257","638"
"232.29764","117.66629","0.20160002","0.29032257","655"
"224.20288","111.7518","0.2064","0.29032257","671"
"218.2357","107.007996","0.2064","0.29032257","688"
"212.30092","102.243164","0.21120001","0.29032257","705"
"208.25195","98.35617","0.21120001","0.29032257","722"
"204.9444","96.038055","0.23520002","0.29032257","738"
"203.26785","94.42859","0.23040001","0.29032257","752"
"201.88351","94.0","0.24480002","0.29032257","772"
"200.58926","94.0","0.24000001","0.29032257","783"
"199.70618","94.0","0.2544","0.32258064","804"
"200.80092","96.34604","0.2256","0.29032257","839"
"202.71338","98.18198","0.23040001","0.29032257","855"
"204.80441","102.09305","0.2784","0.32258064","872"
"208.61806","106.63284","0.2544","0.29032257","889"
"210.89659","109.7648","0.24480002","0.29032257","906"
"216.53297","118.22418","0.23040001","0.29032257","922"
"223.9709","127.73651","0.24480002","0.32258064","939"
"235.5263","142.49417","0.264","0.32258064","956"
"244.77087","157.92007","0.264","0.3548387","973"
"258.88116","174.14429","0.24960001","0.32258064","989"
"268.80356","187.31427","0.24000001","0.29032257","1006"
"278.4904","199.96329","0.28320003","0.3548387","1023"
"287.46478","211.02914","0.264","0.3548387","1040"
"309.14343","236.14917","0.24480002","0.32258064","1056"
"331.40326","262.22678","0.23040001","0.29032257","1073"
"346.70313","283.5866","0.24480002","0.32258064","1090"
"364.81064","305.0401","0.23040001","0.29032257","1107"
"379.54575","325.82574","0.21120001","0.29032257","1123"
"395.68918","346.86987","0.23040001","0.32258064","1140"
"414.16098","370.22894","0.22080001","0.29032257","1157"
"426.8801","385.37134","0.216","0.29032257","1173"
"446.58905","409.36487","0.216","0.29032257","1190"
"473.76022","442.14423","0.2064","0.2580645","1207"
"491.7744","462.3864","0.20160002","0.2580645","1224"
"509.81366","482.5155","0.24480002","0.32258064","1240"
"528.4011","504.19562","0.22080001","0.29032257","1257"
"548.15326","524.94714","0.21120001","0.29032257","1274"
"557.7322","536.7143","0.23040001","0.32258064","1287"
"570.21954","550.89","0.23520002","0.32258064","1307"
"585.6214","569.91174","0.24480002","0.32258064","1324"
"598.4286","583.4971","0.26880002","0.29032257","1341"
"609.495","598.1451","0.3264","0.3548387","1358"
"616.6564","608.99304","0.2592","0.32258064","1374"
"623.03107","618.72546","0.26880002","0.3548387","1391"
"628.73663","626.3179","0.2592","0.3548387","1408"
"631.6099","629.0656","0.2784","0.3548387","1425"
"636.119","636.51996","0.2592","0.29032257","1441"
"641.1719","642.5103","0.28800002","0.32258064","1458"
"645.4749","647.5188","0.36","0.3548387","1475"
"648.1741","651.64856","0.35040003","0.3548387","1492"
"650.3577","655.8412","0.38880002","0.3548387","1508"
"652.5443","659.44824","0.36","0.3548387","1525"
"654.16077","662.28577","0.34080002","0.3548387","1537"
"656.18506","664.65765","0.31680003","0.32258064","1558"
"660.61884","667.3142","0.2064","0.29032257","1575"
"660.8571","667.4286","0.15840001","0.2580645","1576"
