"ChallengeX","ChallengeY","Tester Name","Device Name"
"473.0","223.0","Sean","nexus-08"
"434.0","366.0","Sean","nexus-08"
"234.0","717.0","Sean","nexus-08"
"261.0","322.0","Sean","nexus-08"
"X","Y","PRESSURE"
"494.625","235.30304","0.17760001"
"490.96255","235.30304","0.51360005"
"488.12463","236.61227","0.6384"
"486.96722","239.92798","0.6672"
"483.23163","251.47769","0.6624"
"473.68073","275.07","0.67200005"
"462.71353","301.07785","0.67200005"
"452.9569","327.09125","0.6768"
"443.62515","350.15115","0.6768"
"436.8037","374.67914","0.68160003"
"426.99255","396.5929","0.68640006"
"419.63605","412.0766","0.6624"
"411.26257","429.3615","0.67200005"
"406.21075","437.2389","0.69600004"
"397.44727","453.08954","0.68640006"
"382.2429","474.43402","0.65760005"
"372.7685","490.42273","0.6768"
"358.81616","510.12823","0.68640006"
"347.1509","525.67975","0.6672"
"331.93292","545.94543","0.68160003"
"317.5087","568.315","0.6672"
"303.46402","588.14386","0.65760005"
"290.22794","609.3916","0.648"
"277.4455","625.39374","0.6528"
"268.77924","636.59863","0.64320004"
"255.89294","655.17737","0.6624"
"249.7284","663.6475","0.6672"
"246.21255","667.64844","0.6672"
"243.82336","670.51715","0.6672"
"242.28473","672.38214","0.67200005"
"240.11676","667.2692","0.67200005"
"238.98874","650.2472","0.6912"
"238.375","619.09216","0.70080006"
"239.78488","570.14465","0.71040004"
"241.77289","530.8474","0.74880004"
"243.67859","500.12537","0.73920006"
"246.57349","451.52466","0.73920006"
"248.2042","427.4281","0.74880004"
"252.125","401.96973","0.7728"
"259.29147","363.92517","0.8256"
"263.20572","338.59854","0.81600004"
"262.75","330.92264","0.7968"
"262.75","322.6166","0.7824"
"263.375","315.933","0.7584"
"263.8898","312.3078","0.7152"
"264.27924","310.04205","0.61920005"
