"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","Sean","nexus-08"
"274.0","724.0","Sean","nexus-08"
"356.0","105.0","Sean","nexus-08"
"454.0","391.0","Sean","nexus-08"
"X","Y","PRESSURE"
"290.875","623.7879","0.124800004"
"288.57455","627.50574","0.4128"
"288.375","638.29944","0.47520003"
"286.7959","653.1511","0.49920002"
"284.52072","668.9907","0.52320004"
"283.12222","681.0296","0.5424"
"281.9789","691.72955","0.5856"
"281.1875","695.9091","0.6"
"281.5","700.268","0.6144"
"288.95102","690.54956","0.62880003"
"296.70438","662.38745","0.62880003"
"302.5414","635.7083","0.648"
"307.6224","609.3787","0.648"
"311.04572","580.47986","0.6768"
"314.7911","539.7953","0.69600004"
"317.125","509.24243","0.72480005"
"319.3889","487.9273","0.744"
"322.5159","415.72528","0.76320004"
"325.90237","358.88196","0.768"
"328.27878","321.17902","0.76320004"
"330.65723","290.51828","0.76320004"
"337.04095","238.26941","0.74880004"
"343.5783","191.69601","0.73440003"
"348.24936","164.42139","0.7296"
"352.79526","135.18024","0.768"
"355.97128","114.99921","0.768"
"357.125","104.721344","0.744"
"357.125","100.7576","0.73920006"
"357.125","99.50728","0.7824"
"357.80634","107.473724","0.8496"
"362.2258","126.77911","0.80640006"
"369.46103","156.22977","0.79200006"
"378.24133","184.61118","0.7824"
"390.54605","223.43698","0.7824"
"404.65015","267.79437","0.77760005"
"415.48514","297.72925","0.72"
"426.33466","328.15536","0.7152"
"438.9388","362.41998","0.6912"
"449.8649","384.35114","0.6912"
"457.68985","401.247","0.67200005"
"460.875","407.42426","0.6528"
"464.1311","413.13306","0.63360006"
"472.31253","421.29553","0.59040004"
