"ChallengeX","ChallengeY","Tester Name","Device Name"
"550.0","434.0","Sean","nexus-08"
"500.0","212.0","Sean","nexus-08"
"558.0","211.0","Sean","nexus-08"
"145.0","162.0","Sean","nexus-08"
"X","Y","PRESSURE"
"554.0","449.24243","0.16800001"
"555.50244","436.9809","0.624"
"555.875","427.07062","0.70080006"
"556.5","409.4295","0.7824"
"554.74","387.21545","0.7824"
"550.5234","373.0681","0.8112"
"544.0242","354.75165","0.78720003"
"537.2468","338.6286","0.7584"
"526.38043","316.84033","0.7728"
"516.44714","293.54446","0.81600004"
"506.0257","269.89258","0.7968"
"499.41315","253.03085","0.7824"
"495.01904","242.07193","0.80160004"
"491.20703","235.23358","0.80160004"
"490.3719","231.76971","0.80640006"
"489.98325","229.50851","0.85440004"
"491.00946","227.37842","0.89760005"
"499.0464","224.89417","0.87360007"
"511.22552","221.96405","0.9024"
"525.1078","219.15771","0.9168"
"536.41486","217.73648","0.91200006"
"548.50037","216.6694","0.96000004"
"553.1288","216.0499","0.9696"
"555.613","215.6484","0.9552"
"557.26996","215.27493","0.95040005"
"546.4898","211.96725","0.92640007"
"502.23804","202.83417","0.87360007"
"452.53766","193.18591","0.86880004"
"425.81998","188.35364","0.8496"
"380.5056","180.89993","0.85440004"
"332.8459","175.82916","0.864"
"291.431","173.19571","0.89280003"
"241.64603","172.27274","0.95040005"
"211.26712","171.0346","0.92640007"
"161.80441","173.74985","0.90720004"
"131.89142","175.46033","0.864"
"106.2735","178.52753","0.84000003"
"90.26196","181.81528","0.83040005"
"85.5625","183.18182","0.8112"
"82.355804","186.0629","0.70080006"
