"ChallengeX","ChallengeY","Tester Name","Device Name"
"132.0","656.0","Sean","nexus-08"
"184.0","370.0","Sean","nexus-08"
"273.0","249.0","Sean","nexus-08"
"279.0","579.0","Sean","nexus-08"
"X","Y","PRESSURE"
"147.75","631.6667","0.15840001"
"147.0566","625.6151","0.46080002"
"149.08536","612.57446","0.5856"
"152.60735","590.6439","0.6144"
"156.65172","570.631","0.69600004"
"161.99306","542.20135","0.72"
"166.77419","511.62378","0.72480005"
"172.66287","481.4732","0.7296"
"178.95477","447.73126","0.73440003"
"184.71236","424.10077","0.744"
"189.58746","401.25952","0.74880004"
"194.20059","387.6469","0.75360006"
"196.70175","380.77673","0.7824"
"198.94675","373.0595","0.7824"
"201.20732","365.85144","0.7728"
"204.43149","359.6562","0.7584"
"207.84167","353.30707","0.74880004"
"211.85718","347.51077","0.75360006"
"216.36235","341.49713","0.75360006"
"221.39873","333.86478","0.79200006"
"228.40332","325.22836","0.77760005"
"236.90836","315.1111","0.7728"
"247.06635","305.7785","0.77760005"
"254.00238","298.33105","0.7728"
"261.9149","290.65833","0.768"
"269.3125","284.39392","0.75360006"
"276.328","279.76675","0.7584"
"279.3125","278.03027","0.7584"
"284.03506","276.32742","0.768"
"286.3415","285.28998","0.7728"
"287.47556","302.58957","0.7728"
"286.11325","332.2562","0.78720003"
"283.8327","362.5849","0.8112"
"280.9426","396.3675","0.80160004"
"278.67908","425.2616","0.78720003"
"277.3938","460.28857","0.77760005"
"277.125","492.97797","0.79200006"
"277.86316","522.61755","0.80160004"
"279.6224","548.0001","0.78720003"
"280.7513","572.2984","0.80160004"
"280.875","587.0254","0.7728"
"281.7692","605.63354","0.7296"
"282.91074","622.02185","0.6912"
"282.75","629.5256","0.63360006"
"282.75","633.78796","0.6"
"281.86264","636.575","0.47040004"
