"ChallengeX","ChallengeY","Tester Name","Device Name"
"515.0","367.0","Sean","nexus-08"
"421.0","895.0","Sean","nexus-08"
"621.0","887.0","Sean","nexus-08"
"626.0","155.0","Sean","nexus-08"
"X","Y","PRESSURE"
"512.125","395.90912","0.21120001"
"508.34558","401.7729","0.56640005"
"503.02032","416.05444","0.6096"
"486.8448","473.42242","0.6528"
"477.61185","516.84814","0.68640006"
"470.3169","545.6249","0.69600004"
"461.58313","594.10284","0.71040004"
"455.61395","632.11456","0.7056"
"449.01782","663.8977","0.7056"
"440.06445","710.6074","0.67200005"
"428.75638","751.35","0.6624"
"423.56427","773.8925","0.6384"
"416.1814","800.3874","0.64320004"
"409.73282","826.75946","0.62880003"
"405.7148","848.2862","0.64320004"
"403.71478","865.4592","0.61920005"
"403.375","887.3259","0.624"
"404.71158","898.5669","0.60480005"
"407.67984","907.8263","0.5952"
"412.62622","916.7108","0.59040004"
"418.6323","922.4807","0.5952"
"426.29175","924.62476","0.6144"
"439.3023","922.34424","0.5952"
"465.18765","913.29395","0.61920005"
"489.5385","901.2384","0.6144"
"513.97833","887.6561","0.624"
"536.29156","874.5399","0.6528"
"556.8685","863.30615","0.64320004"
"577.10474","853.1125","0.6096"
"601.9854","840.76544","0.6384"
"612.89044","835.01025","0.6384"
"616.5466","830.5964","0.6384"
"618.99976","822.87976","0.6096"
"619.625","807.2494","0.62880003"
"618.1884","782.04205","0.64320004"
"613.4644","749.91437","0.6672"
"609.229","696.44165","0.65760005"
"608.60516","657.08716","0.68640006"
"607.4745","623.1169","0.69600004"
"609.9833","566.8803","0.7152"
"611.5","533.11383","0.73440003"
"613.30176","487.98767","0.72480005"
"615.5292","449.52698","0.72"
"618.5368","411.01746","0.73920006"
"621.8466","365.98834","0.768"
"625.4556","335.53424","0.77760005"
"628.88385","285.16577","0.7968"
"629.0","248.2826","0.7728"
"627.096","223.45016","0.7584"
"625.67236","198.85846","0.744"
"622.5876","173.49207","0.6912"
"614.0","134.09091","0.22080001"
