"ChallengeX","ChallengeY","Tester Name","Device Name"
"299.0","239.0","Sean","nexus-08"
"589.0","364.0","Sean","nexus-08"
"399.0","318.0","Sean","nexus-08"
"637.0","809.0","Sean","nexus-08"
"X","Y","PRESSURE"
"302.125","274.0909","0.17760001"
"313.52417","272.27274","0.768"
"328.04736","273.88693","0.7728"
"347.31287","277.4001","0.8112"
"365.6522","282.70578","0.8112"
"390.36786","290.6947","0.7824"
"419.6738","304.75522","0.79200006"
"468.80548","327.36884","0.77760005"
"490.2726","340.5174","0.76320004"
"511.41534","350.68744","0.77760005"
"527.0723","358.39905","0.7728"
"541.1366","364.14612","0.78720003"
"553.4401","369.6223","0.78720003"
"563.2923","374.65686","0.7728"
"570.6951","378.71356","0.75360006"
"573.6875","380.4546","0.744"
"578.4088","383.89783","0.73440003"
"577.1271","386.22424","0.744"
"568.4595","389.42627","0.73440003"
"553.2126","390.4546","0.73920006"
"528.1165","388.15045","0.73440003"
"504.9076","385.47205","0.7296"
"488.2584","382.1895","0.744"
"472.0102","378.06122","0.7296"
"455.91782","374.5327","0.73440003"
"445.80966","372.80438","0.75360006"
"437.98468","371.09314","0.744"
"431.75366","370.4546","0.73920006"
"428.0807","370.9062","0.73920006"
"425.52585","371.31903","0.73440003"
"425.84155","374.79425","0.7296"
"431.00595","388.34784","0.73440003"
"454.09225","432.04022","0.73920006"
"472.24792","466.86963","0.73920006"
"483.6972","487.92206","0.73440003"
"497.91345","515.6322","0.72480005"
"519.0497","558.72345","0.72"
"531.5096","585.5196","0.72480005"
"549.2404","624.7013","0.76320004"
"557.6755","643.3793","0.73920006"
"569.672","670.55817","0.70080006"
"584.3398","697.4032","0.68160003"
"598.75446","724.73694","0.6384"
"613.8603","749.60016","0.5952"
"626.79034","774.0479","0.5712"
"637.9061","795.3332","0.5424"
"643.91583","809.6581","0.528"
"652.61237","827.898","0.48000002"
"661.43384","848.8694","0.44160002"
"664.30334","857.986","0.40320003"
"664.9375","861.0606","0.384"
"666.4451","866.6054","0.35040003"
