"ChallengeX","ChallengeY","Tester Name","Device Name"
"497.0","318.0","Jake ","nexus-03"
"117.0","446.0","Jake ","nexus-03"
"167.0","344.0","Jake ","nexus-03"
"628.0","806.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"489.625","328.63638","0.14400001"
"485.5778","328.63638","0.40800002"
"478.198","328.63638","0.47520003"
"462.78506","329.7019","0.49440002"
"436.69864","335.77142","0.52320004"
"408.9206","345.22168","0.5472"
"375.23843","362.60144","0.56640005"
"316.3314","393.3186","0.56640005"
"287.05212","406.2458","0.57600003"
"260.59262","417.1848","0.57600003"
"233.14719","427.14014","0.57600003"
"208.06934","435.02832","0.5712"
"189.86935","439.96716","0.5856"
"172.90228","443.1502","0.5856"
"159.67685","445.95966","0.58080006"
"151.38445","448.14893","0.58080006"
"142.85739","450.33826","0.58080006"
"134.94102","453.2669","0.58080006"
"128.95636","455.92603","0.5856"
"124.3125","457.7273","0.5856"
"120.08974","458.72412","0.59040004"
"117.65456","459.0791","0.59040004"
"118.05679","446.84033","0.5856"
"120.30878","435.89868","0.58080006"
"124.25366","419.77368","0.5856"
"130.29477","395.73547","0.5856"
"135.26836","382.52948","0.59040004"
"140.38797","370.91113","0.5952"
"144.625","362.57574","0.5952"
"152.30495","352.97824","0.6"
"158.26125","346.10208","0.6"
"160.52536","342.808","0.6"
"163.77615","340.4464","0.6096"
"167.76877","342.17783","0.61920005"
"177.7617","350.59933","0.60480005"
"194.7547","365.01685","0.6"
"217.09415","385.5761","0.6144"
"240.45914","407.50195","0.6144"
"274.31906","438.56427","0.6096"
"308.2325","468.34973","0.62880003"
"331.7409","487.075","0.61920005"
"368.34424","516.2817","0.62880003"
"394.8051","537.2609","0.61920005"
"418.74338","556.65344","0.6"
"442.97638","576.4193","0.6"
"465.2376","596.0891","0.61920005"
"486.6857","616.69525","0.624"
"508.96265","637.5111","0.61920005"
"541.35645","664.703","0.60480005"
"569.68225","689.96484","0.6"
"588.6875","711.06067","0.56640005"
"630.4365","758.1244","0.49440002"
"660.1999","785.5575","0.312"
"675.875","799.5455","0.17760001"
