"ChallengeX","ChallengeY","Tester Name","Device Name"
"294.0","287.0","Jake ","nexus-03"
"203.0","803.0","Jake ","nexus-03"
"386.0","341.0","Jake ","nexus-03"
"424.0","279.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"284.0","302.57578","0.1296"
"282.125","312.82773","0.44640002"
"280.82523","329.50494","0.504"
"278.58963","356.0623","0.51360005"
"275.63596","383.3521","0.5184"
"273.3827","411.56244","0.52320004"
"271.12625","442.1952","0.52320004"
"268.17267","486.19006","0.5328"
"263.53738","520.7101","0.5328"
"257.10745","551.8286","0.5424"
"248.57904","597.72217","0.55200005"
"243.17703","627.77057","0.56640005"
"238.5375","658.33093","0.58080006"
"232.25475","687.35095","0.57600003"
"228.67264","714.26385","0.5712"
"226.76709","734.70746","0.5712"
"227.36172","746.6895","0.56640005"
"228.4895","756.90845","0.56640005"
"230.80803","765.3463","0.56640005"
"233.06284","773.0315","0.59040004"
"234.0","776.21216","0.5952"
"235.48022","779.8006","0.6"
"236.5","782.2728","0.5952"
"238.48758","786.6688","0.5856"
"243.89099","775.65686","0.58080006"
"251.61127","753.7672","0.58080006"
"261.75836","724.2484","0.58080006"
"276.28366","685.368","0.6"
"286.44708","659.67377","0.5952"
"301.6105","621.9546","0.59040004"
"314.94867","586.30646","0.5952"
"322.83685","557.11865","0.6"
"332.6155","513.2999","0.6"
"337.95267","485.4425","0.5952"
"343.0878","461.37695","0.5952"
"349.8058","439.6256","0.59040004"
"354.3542","426.39386","0.6"
"358.57755","415.72113","0.5952"
"361.76306","406.05292","0.59040004"
"364.55902","397.95123","0.59040004"
"367.91125","387.71112","0.59040004"
"372.2737","373.9253","0.5952"
"377.65762","360.48773","0.5952"
"385.48325","348.60016","0.6"
"397.62405","336.6271","0.6144"
"417.7244","320.744","0.5856"
"426.1875","314.69702","0.56640005"
"437.35464","306.19662","0.528"
"452.00366","295.01743","0.40320003"
"454.0","293.48486","0.23520002"
