"ChallengeX","ChallengeY","Tester Name","Device Name"
"401.0","832.0","Sean","nexus-08"
"225.0","550.0","Sean","nexus-08"
"603.0","142.0","Sean","nexus-08"
"263.0","370.0","Sean","nexus-08"
"X","Y","PRESSURE"
"392.75","826.81824","0.1536"
"389.6125","822.55884","0.624"
"382.93515","810.2076","0.624"
"361.92572","767.0377","0.63360006"
"348.12524","738.1823","0.64320004"
"335.0995","710.2331","0.65760005"
"321.31808","682.76385","0.67200005"
"304.72968","659.83563","0.6672"
"289.92493","636.8918","0.6672"
"276.2979","617.17926","0.6624"
"266.46506","606.0225","0.6624"
"259.7353","598.8467","0.6912"
"253.3899","590.4748","0.68160003"
"250.04465","584.4661","0.68640006"
"248.6065","578.8498","0.68160003"
"249.8161","572.8505","0.6768"
"256.33102","562.8964","0.67200005"
"269.5757","547.7053","0.6672"
"292.92654","524.8288","0.68160003"
"320.6954","496.47296","0.6768"
"352.69388","459.92456","0.67200005"
"376.66696","430.9937","0.6768"
"406.86163","393.0625","0.67200005"
"430.10602","364.8598","0.69600004"
"450.29303","339.17987","0.70080006"
"479.9992","305.84927","0.7296"
"502.112","285.2258","0.7584"
"516.1875","274.09088","0.75360006"
"524.4813","266.51935","0.74880004"
"566.5483","229.50644","0.7968"
"588.63525","205.95978","0.77760005"
"596.94684","196.91873","0.74880004"
"603.61694","189.37277","0.74880004"
"607.54364","183.11127","0.744"
"609.9375","179.24243","0.74880004"
"611.68365","173.81793","0.768"
"611.70984","171.86148","0.78720003"
"604.22327","170.25543","0.80640006"
"588.2514","171.00311","0.7968"
"548.8473","176.24521","0.77760005"
"510.48022","187.77237","0.7728"
"482.00882","200.87497","0.7728"
"436.11212","221.81546","0.75360006"
"386.97897","246.48834","0.7584"
"343.56152","273.3233","0.7728"
"304.91406","295.68164","0.8112"
"263.15115","325.16306","0.80160004"
"235.25583","351.05496","0.79200006"
"217.45412","370.73688","0.76320004"
"205.93433","387.77496","0.73920006"
"201.34763","395.59857","0.63360006"
