"ChallengeX","ChallengeY","Tester Name","Device Name"
"377.0","831.0","Sean","nexus-08"
"635.0","541.0","Sean","nexus-08"
"289.0","422.0","Sean","nexus-08"
"450.0","491.0","Sean","nexus-08"
"X","Y","PRESSURE"
"354.0","873.48486","0.1392"
"363.31302","862.22015","0.51360005"
"376.59476","848.1483","0.5568"
"388.73276","832.0554","0.5952"
"402.7254","813.3147","0.6"
"415.66534","795.75214","0.6"
"430.94644","773.60736","0.6144"
"446.60916","751.2761","0.6384"
"463.47827","731.24475","0.65760005"
"482.4372","708.7615","0.6528"
"503.71667","684.42505","0.67200005"
"541.6557","638.30164","0.68160003"
"577.8562","598.42096","0.68160003"
"593.3826","584.1669","0.6768"
"603.9617","574.1281","0.69600004"
"617.20874","563.1097","0.71040004"
"623.4714","558.03485","0.7152"
"626.5792","555.22626","0.7296"
"628.4899","553.37335","0.73440003"
"629.18823","551.3625","0.75360006"
"626.10144","548.1533","0.7296"
"617.8177","545.1004","0.72480005"
"605.2836","540.9705","0.7152"
"579.9494","532.8955","0.73440003"
"557.21924","527.9323","0.768"
"529.59656","519.29205","0.7728"
"501.67883","507.1142","0.7584"
"469.9835","491.672","0.7296"
"438.92023","472.5581","0.72"
"412.96338","457.1333","0.744"
"386.2532","443.39954","0.744"
"362.64166","432.12732","0.75360006"
"347.8846","426.26434","0.74880004"
"336.7298","421.93762","0.7728"
"328.0955","419.46802","0.77760005"
"323.37906","417.93066","0.77760005"
"319.40833","417.49023","0.80160004"
"321.71667","424.65662","0.79200006"
"333.2224","435.21796","0.78720003"
"353.7919","451.5771","0.7824"
"374.30322","466.61017","0.78720003"
"394.10455","478.6646","0.74880004"
"410.6016","487.60785","0.7152"
"424.78186","495.80853","0.7056"
"436.6768","502.15265","0.7056"
"446.34134","507.34735","0.72480005"
"453.77655","510.95233","0.74880004"
"457.4375","513.1819","0.75360006"
"462.1882","515.77094","0.75360006"
"464.3016","517.0543","0.73920006"
