"ChallengeX","ChallengeY","Tester Name","Device Name"
"616.0","512.0","Sean","nexus-08"
"606.0","633.0","Sean","nexus-08"
"274.0","711.0","Sean","nexus-08"
"100.0","515.0","Sean","nexus-08"
"X","Y","PRESSURE"
"620.875","506.21216","0.1632"
"616.7459","519.56525","0.53760004"
"612.4363","545.61334","0.56640005"
"607.9375","571.2727","0.5856"
"605.75366","590.59955","0.61920005"
"602.3365","602.96765","0.6144"
"599.15076","617.68634","0.6384"
"596.8828","629.0872","0.63360006"
"595.25946","638.2598","0.648"
"594.3125","642.8788","0.6384"
"592.9985","647.67255","0.6768"
"590.3107","651.4122","0.68640006"
"587.33","653.2046","0.70080006"
"580.6484","655.38293","0.70080006"
"559.2107","661.0095","0.71040004"
"530.30884","667.1219","0.6912"
"499.53552","673.5035","0.68640006"
"457.23068","681.6049","0.6912"
"415.3538","692.5242","0.70080006"
"388.3618","699.78253","0.7056"
"357.75208","705.92","0.7296"
"330.27542","712.04865","0.744"
"296.82214","717.06915","0.72480005"
"258.75412","719.65314","0.73440003"
"250.2981","720.15155","0.73920006"
"245.5625","720.15155","0.744"
"240.53583","718.55414","0.74880004"
"235.44171","714.8829","0.74880004"
"226.10672","703.6035","0.7296"
"212.66692","681.26495","0.72480005"
"199.3744","655.9989","0.7296"
"183.42068","628.3959","0.7296"
"160.33357","586.1625","0.7584"
"143.67188","561.38696","0.73920006"
"129.56726","539.2501","0.7584"
"114.96088","514.68805","0.7584"
"102.965675","495.61676","0.75360006"
"95.9487","482.71875","0.76320004"
"91.162476","470.91815","0.78720003"
"90.25","468.93945","0.7824"
"88.18589","464.37012","0.75360006"
