"ChallengeX","ChallengeY","Tester Name","Device Name"
"485.0","671.0","Sean","nexus-08"
"351.0","806.0","Sean","nexus-08"
"124.0","131.0","Sean","nexus-08"
"444.0","740.0","Sean","nexus-08"
"X","Y","PRESSURE"
"488.375","695.30304","0.115200005"
"480.9981","699.737","0.60480005"
"470.9364","704.3642","0.60480005"
"463.375","708.03033","0.60480005"
"445.27863","717.31274","0.60480005"
"417.6151","736.7323","0.624"
"376.3515","771.34705","0.6384"
"358.478","785.4482","0.648"
"339.88138","800.42096","0.648"
"328.50128","811.05975","0.67200005"
"321.23013","815.88153","0.6624"
"316.5","818.0303","0.65760005"
"312.10825","817.1212","0.64320004"
"308.42178","806.3482","0.63360006"
"303.2921","778.37683","0.6528"
"300.0428","750.2634","0.65760005"
"295.3311","699.4867","0.67200005"
"291.18842","663.1925","0.6672"
"287.5392","632.306","0.6624"
"282.06552","587.7325","0.6912"
"275.8524","549.71704","0.69600004"
"266.69144","494.30176","0.6912"
"257.8046","456.33173","0.7056"
"250.26031","430.18658","0.72"
"243.69254","404.11206","0.7584"
"236.11502","378.87164","0.768"
"229.14972","354.7411","0.768"
"221.20062","328.63852","0.7824"
"213.95055","300.83237","0.77760005"
"206.94696","274.00638","0.79200006"
"201.1875","254.39392","0.77760005"
"199.28377","246.76187","0.77760005"
"187.92056","219.48059","0.77760005"
"177.32884","196.65686","0.76320004"
"171.1875","184.39395","0.78720003"
"167.57896","177.58856","0.76320004"
"166.5","173.48486","0.75360006"
"164.4326","170.08145","0.74880004"
"174.70721","186.77881","0.82080007"
"188.38103","211.0723","0.8496"
"214.11073","256.52243","0.84000003"
"232.35995","292.21887","0.8496"
"246.53659","320.22244","0.84000003"
"272.6851","367.12286","0.8256"
"287.39163","395.79535","0.80640006"
"310.18494","443.73413","0.7968"
"327.91702","479.29572","0.7824"
"340.99722","506.055","0.744"
"356.97906","543.81976","0.744"
"367.23343","566.75024","0.73440003"
"379.44888","594.29846","0.7056"
"395.20456","627.6679","0.7056"
"405.7846","646.7298","0.65760005"
"421.79745","671.78186","0.61920005"
"436.71246","696.2419","0.58080006"
"448.6875","711.36365","0.56640005"
"452.99887","716.2061","0.5328"
"462.1317","726.6534","0.5088"
"471.2121","735.02386","0.43680003"
"474.0","737.7273","0.36960003"
