"ChallengeX","ChallengeY","Tester Name","Device Name"
"371.0","878.0","Sean","nexus-08"
"248.0","180.0","Sean","nexus-08"
"428.0","445.0","Sean","nexus-08"
"635.0","761.0","Sean","nexus-08"
"X","Y","PRESSURE"
"364.625","883.78796","0.124800004"
"362.30685","865.39746","0.48000002"
"360.21304","841.8606","0.5184"
"357.0302","815.17377","0.5616"
"351.40182","784.56915","0.5856"
"347.7123","737.01465","0.6144"
"343.60446","704.80084","0.61920005"
"338.09927","653.3137","0.64320004"
"334.00244","612.60785","0.6624"
"330.96167","581.77216","0.68160003"
"324.89203","529.9629","0.68640006"
"321.64236","500.36603","0.70080006"
"318.33853","454.20184","0.7584"
"316.49673","423.13422","0.80640006"
"313.43158","382.4992","0.8256"
"308.70474","357.0783","0.80160004"
"302.42117","327.55237","0.81600004"
"295.02014","298.3713","0.79200006"
"287.43002","269.25787","0.7824"
"278.0194","230.65317","0.7824"
"274.03708","219.07425","0.76320004"
"267.7496","196.87738","0.744"
"263.49765","185.84396","0.73920006"
"260.11902","180.14185","0.75360006"
"259.0","176.81818","0.75360006"
"257.29105","174.56131","0.77760005"
"259.96625","181.03366","0.7728"
"270.20056","193.10196","0.7968"
"285.7719","210.81943","0.79200006"
"302.67578","231.10309","0.8256"
"317.50784","250.41238","0.82080007"
"332.51944","271.15344","0.84000003"
"347.19193","296.1688","0.85440004"
"362.06506","317.94315","0.8256"
"381.24045","352.3008","0.83040005"
"393.46198","376.47882","0.80640006"
"409.31317","404.83966","0.768"
"430.7317","445.09235","0.73440003"
"444.49384","472.92303","0.71040004"
"458.40698","498.3423","0.68160003"
"473.3808","532.6639","0.7152"
"484.88297","551.7569","0.6912"
"499.04785","575.0812","0.68640006"
"514.3863","596.6772","0.6528"
"530.31335","619.0661","0.62880003"
"542.9645","641.7985","0.64320004"
"554.27716","658.18286","0.61920005"
"568.01666","681.1287","0.5856"
"579.2898","701.9257","0.55200005"
"590.4544","722.9722","0.48960003"
"611.70654","766.6125","0.42240003"
"620.24475","787.7146","0.35040003"
"622.16205","795.4108","0.3264"
"626.13983","798.4176","0.2976"
"629.3287","789.8172","0.24480002"
