"ChallengeX","ChallengeY","Tester Name","Device Name"
"294.0","287.0","Sean","nexus-08"
"203.0","803.0","Sean","nexus-08"
"386.0","341.0","Sean","nexus-08"
"424.0","279.0","Sean","nexus-08"
"X","Y","PRESSURE"
"294.0","289.24243","0.216"
"289.2719","297.19995","0.6144"
"281.49072","315.32437","0.7056"
"273.0625","339.8485","0.72"
"270.1302","348.3789","0.73440003"
"255.75879","395.7256","0.74880004"
"243.2648","437.92047","0.78720003"
"237.17645","463.9121","0.7968"
"232.34117","498.2179","0.83040005"
"231.04195","527.1753","0.84480006"
"228.66476","553.4078","0.82080007"
"227.54565","580.2569","0.78720003"
"228.56462","608.5107","0.78720003"
"227.78506","633.881","0.77760005"
"228.52184","659.9068","0.76320004"
"227.75","685.0003","0.73440003"
"227.75","709.7352","0.72"
"228.46272","732.1558","0.72"
"227.15889","745.8178","0.7152"
"226.00816","761.98004","0.69600004"
"226.875","773.1212","0.71040004"
"227.125","780.1906","0.73440003"
"227.125","783.48486","0.744"
"227.125","787.1974","0.7584"
"231.54398","764.9604","0.73920006"
"237.60352","736.01337","0.75360006"
"244.79898","697.0478","0.744"
"255.5625","655.6061","0.74880004"
"275.05057","602.40643","0.76320004"
"297.9348","543.2844","0.7728"
"310.1322","516.3045","0.7728"
"323.96503","489.3131","0.768"
"338.13022","464.62708","0.76320004"
"351.0136","440.7177","0.74880004"
"361.15274","420.82495","0.768"
"369.5341","403.82373","0.7968"
"375.82288","391.1701","0.78720003"
"381.10788","379.12152","0.79200006"
"388.20258","362.1944","0.80640006"
"394.60992","347.58057","0.80160004"
"398.90506","337.65442","0.78720003"
"405.92062","323.09335","0.7728"
"412.3671","312.52667","0.77760005"
"422.63116","300.26675","0.75360006"
"469.17407","266.71692","0.72480005"
"482.7536","262.15512","0.6384"
"492.3227","259.62836","0.3984"
"509.0","254.09091","0.23040001"
