"ChallengeX","ChallengeY","Tester Name","Device Name"
"102.0","160.0","Sean","nexus-08"
"512.0","281.0","Sean","nexus-08"
"479.0","644.0","Sean","nexus-08"
"647.0","813.0","Sean","nexus-08"
"X","Y","PRESSURE"
"100.875","212.87878","0.1632"
"108.83803","211.5769","0.6528"
"119.964294","208.71194","0.68160003"
"136.30592","207.56757","0.74880004"
"152.81334","204.90466","0.79200006"
"169.43326","205.23001","0.8352"
"186.55833","205.60608","0.85440004"
"211.43573","207.8565","0.8496"
"235.97394","211.07263","0.85440004"
"264.8673","215.85202","0.85440004"
"293.451","220.23605","0.8496"
"313.375","225.0","0.84480006"
"322.2021","227.97635","0.8352"
"371.36115","245.41779","0.8256"
"400.51712","261.09268","0.83040005"
"417.15335","270.9091","0.84480006"
"436.59586","280.80405","0.83040005"
"449.79932","289.55716","0.8352"
"462.02182","299.4454","0.864"
"471.65738","310.399","0.8496"
"478.59476","319.0215","0.8352"
"483.30353","325.80515","0.7968"
"486.5","329.54547","0.78720003"
"489.4429","335.46765","0.79200006"
"491.73303","340.50848","0.80160004"
"493.64606","345.97092","0.80160004"
"494.63885","352.3669","0.7728"
"494.625","367.57147","0.7728"
"492.836","394.17645","0.7968"
"487.7687","422.1178","0.76320004"
"481.40128","453.1725","0.744"
"475.81494","484.7318","0.73440003"
"469.4585","521.2315","0.72"
"464.8552","550.10425","0.69600004"
"462.47446","575.87976","0.6768"
"459.57617","605.63904","0.6624"
"457.8422","633.0683","0.6528"
"457.125","657.6841","0.6384"
"457.125","674.1465","0.63360006"
"462.41992","695.9039","0.6672"
"469.07416","709.49927","0.6528"
"475.87418","720.7565","0.648"
"486.06598","731.85187","0.63360006"
"498.85034","743.8569","0.63360006"
"518.0196","758.3875","0.63360006"
"537.0706","773.66595","0.648"
"550.2212","784.2609","0.648"
"560.8991","795.80304","0.648"
"571.278","807.209","0.6624"
"579.5141","816.46356","0.6624"
"590.0986","829.7789","0.68640006"
"604.3032","849.615","0.6624"
"614.80676","861.5752","0.62880003"
"629.63727","877.83154","0.6"
"637.31506","883.17126","0.49920002"
"639.9375","884.697","0.4176"
