"ChallengeX","ChallengeY","Tester Name","Device Name"
"365.0","384.0","Sean","nexus-08"
"167.0","101.0","Sean","nexus-08"
"398.0","208.0","Sean","nexus-08"
"266.0","873.0","Sean","nexus-08"
"X","Y","PRESSURE"
"379.0","374.09094","0.192"
"374.8655","367.51782","0.7296"
"369.90802","358.74506","0.75360006"
"361.8078","349.35092","0.75360006"
"344.26575","329.22473","0.768"
"325.3608","308.75726","0.77760005"
"306.34238","287.0439","0.7824"
"282.0739","257.83322","0.77760005"
"256.4682","225.03812","0.7824"
"240.33557","200.84442","0.7728"
"222.99515","175.0615","0.77760005"
"207.18872","151.32208","0.768"
"194.11499","132.44","0.7728"
"186.82304","123.045654","0.7584"
"184.0","118.93942","0.768"
"178.97066","114.66852","0.7824"
"185.38573","121.51407","0.84480006"
"204.62035","134.4819","0.84480006"
"227.34888","146.01764","0.8352"
"235.25","149.84845","0.83040005"
"258.5105","156.88568","0.83040005"
"305.65903","168.15793","0.84480006"
"329.60568","173.07666","0.8496"
"354.87128","177.52988","0.84480006"
"373.27118","180.73242","0.85440004"
"383.44302","184.1239","0.84000003"
"392.05453","188.6839","0.83040005"
"397.2065","194.2095","0.8352"
"401.71158","203.89758","0.8112"
"404.33148","225.83716","0.80160004"
"401.92145","278.48914","0.7728"
"393.61755","330.87393","0.7584"
"381.4823","380.99622","0.7152"
"368.23615","434.23773","0.73440003"
"355.01813","492.43323","0.6912"
"343.11142","548.34845","0.6912"
"334.92706","598.10114","0.7152"
"326.44974","649.58356","0.70080006"
"322.08044","682.31537","0.6912"
"315.79553","731.3574","0.6912"
"311.9921","758.53906","0.68640006"
"308.8397","780.126","0.6912"
"306.21747","789.2632","0.68640006"
"303.9469","796.69543","0.68160003"
"302.84286","802.7316","0.68160003"
"302.4375","804.69696","0.6768"
"298.4761","814.0315","0.6144"
"293.86523","827.1413","0.5568"
"288.01617","848.0193","0.5616"
"284.57074","859.13245","0.49440002"
"282.29422","872.50037","0.42240003"
"278.68088","891.8832","0.24480002"
"278.375","893.48486","0.18720001"
