"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","Jake","nexus-09"
"340.0","367.0","Jake","nexus-09"
"439.0","650.0","Jake","nexus-09"
"106.0","619.0","Jake","nexus-09"
"X","Y","PRESSURE"
"318.375","703.7879","0.192"
"343.19037","706.7037","0.71040004"
"379.1801","712.26764","0.7296"
"435.36246","724.0521","0.73440003"
"480.65427","736.6458","0.7152"
"524.38666","750.77734","0.7152"
"551.0454","761.9229","0.68640006"
"572.8324","774.3924","0.6912"
"591.0558","784.7664","0.6672"
"607.23413","793.2348","0.72"
"614.3328","797.0725","0.72"
"618.6196","800.96515","0.72"
"623.7437","801.62524","0.69600004"
"625.13495","794.8959","0.67200005"
"627.36774","780.8103","0.6672"
"627.125","766.7091","0.648"
"625.25","757.1212","0.6528"
"622.56854","745.72327","0.648"
"621.2331","738.85736","0.62880003"
"620.5625","735.6061","0.5856"
