"ChallengeX","ChallengeY","Tester Name","Device Name"
"476.0","279.0","Jake","nexus-09"
"276.0","643.0","Jake","nexus-09"
"130.0","103.0","Jake","nexus-09"
"535.0","453.0","Jake","nexus-09"
"X","Y","PRESSURE"
"486.5","254.09091","0.1296"
"478.16293","259.8655","0.40800002"
"468.88693","268.74603","0.4848"
"456.75702","284.0379","0.51360005"
"441.52112","306.2739","0.53760004"
"428.49326","329.53726","0.5472"
"413.48062","353.84344","0.55200005"
"395.854","380.56213","0.5616"
"372.63022","417.14606","0.56640005"
"358.939","435.4826","0.56640005"
"343.7185","459.82074","0.5712"
"328.56473","485.43872","0.57600003"
"313.56418","512.24634","0.5712"
"300.73657","538.24054","0.5712"
"287.88974","571.3053","0.60480005"
"280.9441","582.61005","0.61920005"
"276.1745","591.38635","0.6144"
"270.58627","601.1404","0.624"
"265.78622","608.1595","0.64320004"
"263.0625","614.394","0.6384"
"262.1236","615.3053","0.6384"
"256.83884","621.2834","0.6672"
"252.13397","612.8984","0.6768"
"239.82123","573.1603","0.69600004"
"226.90054","519.1012","0.6672"
"217.66968","469.25885","0.6528"
"210.40701","436.54352","0.648"
"201.07254","398.8589","0.648"
"192.00566","361.05066","0.6384"
"186.58742","332.2795","0.63360006"
"175.51411","281.17593","0.6384"
"168.69833","247.41199","0.6528"
"162.49629","220.448","0.67200005"
"156.9102","194.58734","0.71040004"
"150.63939","178.12814","0.7296"
"143.59131","156.95206","0.7056"
"138.64137","140.49255","0.72"
"133.66336","120.50073","0.71040004"
"132.17416","109.67148","0.72"
"131.68552","100.80475","0.73440003"
"131.5","95.03348","0.74880004"
"131.5","91.96973","0.75360006"
"139.60683","97.709656","0.91200006"
"143.57756","101.56006","0.96480006"
"157.89151","117.364624","0.95040005"
"209.9771","170.53293","0.9408001"
"251.77393","206.2883","0.84480006"
"288.51236","242.1029","0.7968"
"325.71722","276.96823","0.72480005"
"358.08176","311.68802","0.67200005"
"387.649","342.61465","0.6672"
"424.5511","372.44495","0.65760005"
"448.13574","390.80286","0.67200005"
"471.00195","407.97113","0.6384"
"493.97455","426.36414","0.60480005"
"517.3945","441.5727","0.58080006"
"539.0346","459.21204","0.5568"
"562.6167","475.21075","0.4656"
"584.70123","489.0249","0.34080002"
"599.0454","497.3023","0.19680001"
"605.875","500.75757","0.1488"
