"ChallengeX","ChallengeY","Tester Name","Device Name"
"282.0","706.0","Jake","nexus-09"
"214.0","212.0","Jake","nexus-09"
"549.0","806.0","Jake","nexus-09"
"118.0","397.0","Jake","nexus-09"
"X","Y","PRESSURE"
"282.75","697.1212","0.16800001"
"282.75","693.81866","0.45600003"
"283.41196","688.9558","0.5088"
"284.56314","681.23755","0.53760004"
"284.9375","678.3334","0.5616"
"286.93152","658.0237","0.56640005"
"284.9545","594.3769","0.58080006"
"276.1126","540.09143","0.6096"
"266.0674","490.66748","0.61920005"
"254.84802","439.9558","0.624"
"247.44498","393.07996","0.624"
"243.00443","362.69385","0.63360006"
"238.83347","331.3645","0.648"
"233.8757","299.6125","0.62880003"
"232.20154","287.5604","0.63360006"
"230.875","277.9247","0.6384"
"229.12012","269.95313","0.648"
"228.91162","265.17758","0.65760005"
"227.21112","259.53473","0.64320004"
"227.75","257.07462","0.64320004"
"230.32422","254.60703","0.68640006"
"238.9025","257.66425","0.70080006"
"259.71225","271.3808","0.72480005"
"283.90503","289.08865","0.69600004"
"316.93506","321.76358","0.69600004"
"348.1932","365.8675","0.67200005"
"376.95648","411.20367","0.648"
"405.08923","459.50726","0.60480005"
"425.5625","488.33337","0.58080006"
"433.0178","503.38123","0.56640005"
"459.0982","566.5465","0.56640005"
"470.85583","613.9979","0.59040004"
"473.95737","635.90204","0.60480005"
"476.09988","650.76886","0.6384"
"478.94934","670.19257","0.6768"
"480.56735","680.6272","0.6768"
"483.24078","688.0874","0.68160003"
"487.37323","696.9364","0.648"
"492.3871","706.2551","0.65760005"
"496.498","714.08704","0.624"
"499.5592","720.5663","0.6"
"500.875","724.39404","0.61920005"
"502.0376","728.64276","0.60480005"
"501.5","731.955","0.6"
"501.5","735.2246","0.5952"
"502.30255","738.76044","0.6096"
"497.17133","740.7576","0.61920005"
"484.13843","736.91156","0.6384"
"458.53677","724.3786","0.62880003"
"413.73193","701.6906","0.63360006"
"374.3003","671.88007","0.6144"
"346.74423","651.3713","0.59040004"
"308.84607","622.29846","0.5952"
"279.25623","590.96094","0.5952"
"252.86383","566.97266","0.59040004"
"209.09053","522.3087","0.5856"
"188.76913","499.10577","0.58080006"
"179.9145","491.08508","0.6096"
"171.70508","482.04193","0.6144"
"159.38393","464.63873","0.5712"
"152.17223","452.86176","0.55200005"
"144.72981","433.18372","0.46080002"
"139.0","415.90912","0.28800002"
"133.375","398.33337","0.16800001"
