"ChallengeX","ChallengeY","Tester Name","Device Name"
"329.0","735.0","Jake","nexus-09"
"261.0","452.0","Jake","nexus-09"
"193.0","275.0","Jake","nexus-09"
"269.0","576.0","Jake","nexus-09"
"X","Y","PRESSURE"
"330.25","708.6364","0.110400006"
"323.32373","697.6154","0.43680003"
"315.12802","674.82666","0.47040004"
"304.99475","638.4553","0.5184"
"294.43216","593.66394","0.5424"
"290.50204","570.6185","0.55200005"
"285.42096","544.1351","0.5616"
"282.48184","518.2432","0.58080006"
"280.88342","497.18658","0.6096"
"280.25","475.98785","0.5952"
"278.92706","452.7423","0.5856"
"276.69836","431.0697","0.5856"
"273.6856","410.4436","0.5856"
"268.70703","384.82642","0.58080006"
"259.81937","357.91412","0.6096"
"252.23709","333.8109","0.60480005"
"244.27914","315.53058","0.6096"
"234.9801","298.74515","0.6"
"223.82135","281.4068","0.60480005"
"218.13765","275.03452","0.60480005"
"214.625","270.75757","0.6096"
"210.30322","266.8698","0.624"
"207.91072","264.54977","0.6384"
"205.22774","264.38965","0.6528"
"204.70544","276.37717","0.68160003"
"206.05873","294.44562","0.69600004"
"213.08131","325.28717","0.67200005"
"225.26047","368.8722","0.6624"
"235.81107","407.3576","0.6528"
"242.48859","437.41113","0.6384"
"252.22208","479.8385","0.6144"
"257.1231","509.83893","0.60480005"
"262.55753","533.92236","0.56640005"
"265.66376","550.2327","0.39360002"
"269.625","566.21216","0.2256"
