"ChallengeX","ChallengeY","Tester Name","Device Name"
"563.0","463.0","Jake","nexus-09"
"244.0","183.0","Jake","nexus-09"
"166.0","234.0","Jake","nexus-09"
"257.0","870.0","Jake","nexus-09"
"X","Y","PRESSURE"
"542.125","435.30304","0.096"
"536.30365","426.8357","0.33600003"
"527.1824","416.43317","0.42240003"
"508.13208","397.5528","0.45600003"
"489.47388","381.24158","0.5088"
"469.55652","364.03845","0.5472"
"448.42966","345.4996","0.5568"
"423.53986","327.70578","0.5712"
"398.3975","309.69806","0.58080006"
"375.09982","294.68033","0.5952"
"353.1281","277.58948","0.60480005"
"332.0335","262.9108","0.61920005"
"312.08066","250.14487","0.624"
"294.67914","234.74948","0.62880003"
"283.08862","224.11627","0.6144"
"271.8911","214.73178","0.60480005"
"261.03094","206.40887","0.61920005"
"244.59259","192.46448","0.6096"
"236.44241","188.01169","0.6"
"230.71956","185.9094","0.6"
"223.27829","185.0","0.6"
"218.97409","186.37308","0.60480005"
"213.70131","189.1738","0.61920005"
"208.13042","192.41504","0.62880003"
"202.15773","197.69556","0.63360006"
"195.11702","205.85846","0.63360006"
"186.44646","218.10822","0.64320004"
"178.25801","231.08197","0.6672"
"171.83054","240.27682","0.6672"
"165.77104","249.99973","0.648"
"160.92221","258.26465","0.6384"
"157.2496","263.99054","0.62880003"
"154.56447","269.99527","0.624"
"153.5081","275.74078","0.648"
"152.39566","282.55673","0.648"
"152.97249","291.79028","0.63360006"
"156.74338","309.0333","0.6384"
"164.4348","340.21744","0.65760005"
"176.96263","384.80786","0.64320004"
"188.07584","430.32703","0.60480005"
"196.63808","461.7348","0.57600003"
"208.0625","511.66675","0.56640005"
"211.27203","528.7081","0.5472"
"228.61502","609.2056","0.5472"
"240.7446","676.89996","0.6"
"247.77023","720.42194","0.61920005"
"251.95242","740.9575","0.63360006"
"256.20398","769.5856","0.62880003"
"263.7825","809.4027","0.5568"
"275.75","850.3334","0.4656"
"280.8979","866.27875","0.35520002"
"282.125","869.8485","0.20160002"
